站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150009,2022-01-05 16:25:00,2022-01-05 16:25:21,0.000,87,0.1,0.000,14.74,0.000,129
0210150009,2022-01-05 16:20:00,2022-01-05 16:20:22,0.000,87,0.1,0.000,14.65,0.000,129
0210150009,2022-01-05 16:15:00,2022-01-05 16:15:21,0.000,87,0.1,0.000,14.59,0.000,129
0210150009,2022-01-05 16:10:00,2022-01-05 16:10:22,0.000,87,0.1,0.000,14.59,0.000,129
0210150009,2022-01-05 16:05:00,2022-01-05 16:05:21,0.000,87,0.1,0.000,14.57,0.000,129
0210150009,2022-01-05 16:00:00,2022-01-05 16:00:22,0.000,87,0.1,0.000,14.63,0.000,129
0210150009,2022-01-05 15:55:00,2022-01-05 15:55:21,0.000,87,0.1,0.000,14.68,0.000,129
0210150009,2022-01-05 15:50:00,2022-01-05 15:50:23,0.000,90,0.1,0.000,14.29,0.000,129
0210150009,2022-01-05 15:45:00,2022-01-05 15:45:22,0.000,87,0.1,0.000,14.65,0.000,129
0210150009,2022-01-05 15:40:00,2022-01-05 15:40:23,0.000,90,0.1,0.000,14.22,0.000,129
0210150009,2022-01-05 15:35:00,2022-01-05 15:35:20,0.000,87,0.1,0.000,14.24,0.000,129
0210150009,2022-01-05 15:30:00,2022-01-05 15:30:21,0.000,87,0.1,0.000,14.65,0.000,129
0210150009,2022-01-05 15:25:00,2022-01-05 15:25:23,0.000,93,0.1,0.000,14.73,0.000,129
0210150009,2022-01-05 15:20:00,2022-01-05 15:20:24,0.000,87,0.1,0.000,14.59,0.000,129
0210150009,2022-01-05 15:15:00,2022-01-05 15:15:24,0.000,87,0.1,0.000,14.26,0.000,129
0210150009,2022-01-05 15:10:00,2022-01-05 15:10:21,0.000,90,0.1,0.000,14.28,0.000,129
0210150009,2022-01-05 15:05:00,2022-01-05 15:05:20,0.000,84,0.1,0.000,14.62,0.000,129
0210150009,2022-01-05 15:00:00,2022-01-05 15:00:21,0.000,87,0.1,0.000,14.53,0.000,129
0210150009,2022-01-05 14:55:00,2022-01-05 14:55:22,0.000,87,0.1,0.000,14.83,0.000,129
0210150009,2022-01-05 14:50:00,2022-01-05 14:50:23,0.000,87,0.1,0.000,14.59,0.000,129
0210150009,2022-01-05 14:45:00,2022-01-05 14:45:23,0.000,90,0.1,0.000,14.55,0.000,129
0210150009,2022-01-05 14:40:00,2022-01-05 14:40:21,0.000,78,0.1,0.000,14.23,0.000,129
0210150009,2022-01-05 14:35:00,2022-01-05 14:35:21,0.000,84,0.1,0.000,14.29,0.000,129
0210150009,2022-01-05 14:30:00,2022-01-05 14:30:22,0.000,87,0.1,0.000,14.59,0.000,129
0210150009,2022-01-05 14:25:00,2022-01-05 14:25:20,0.000,78,0.1,0.000,14.59,0.000,129
0210150009,2022-01-05 14:20:00,2022-01-05 14:20:23,0.000,87,0.1,0.000,14.47,0.000,129
0210150009,2022-01-05 14:15:00,2022-01-05 14:15:24,0.000,87,0.1,0.000,14.65,0.000,129
0210150009,2022-01-05 14:10:00,2022-01-05 14:10:21,0.000,90,0.1,0.000,14.23,0.000,129
0210150009,2022-01-05 14:05:00,2022-01-05 14:05:23,0.000,87,0.1,0.000,14.59,0.000,129
0210150009,2022-01-05 14:00:00,2022-01-05 14:00:20,0.000,90,0.1,0.000,14.79,0.000,129
0210150009,2022-01-05 13:55:00,2022-01-05 13:55:23,0.000,87,0.1,0.000,14.23,0.000,129
0210150009,2022-01-05 13:50:00,2022-01-05 13:50:21,0.000,87,0.1,0.000,14.66,0.000,129
0210150009,2022-01-05 13:45:00,2022-01-05 13:45:22,0.000,90,0.1,0.000,14.71,0.000,129
0210150009,2022-01-05 13:40:00,2022-01-05 13:40:29,0.000,87,0.1,0.000,14.32,0.000,129
0210150009,2022-01-05 13:35:00,2022-01-05 13:35:21,0.000,87,0.1,0.000,14.33,0.000,129
0210150009,2022-01-05 13:30:00,2022-01-05 13:30:23,0.000,87,0.1,0.000,14.33,0.000,129
0210150009,2022-01-05 13:25:00,2022-01-05 13:25:20,0.000,81,0.1,0.000,14.65,0.000,129
0210150009,2022-01-05 13:20:00,2022-01-05 13:20:23,0.000,81,0.1,0.000,14.27,0.000,129
0210150009,2022-01-05 13:15:00,2022-01-05 13:15:19,0.000,75,0.1,0.000,14.47,0.000,129
0210150009,2022-01-05 13:10:00,2022-01-05 13:10:23,0.000,78,0.1,0.000,14.48,0.000,129
0210150009,2022-01-05 13:05:00,2022-01-05 13:05:20,0.000,87,0.1,0.000,14.30,0.000,129
0210150009,2022-01-05 13:00:00,2022-01-05 13:00:23,0.000,87,0.1,0.000,14.75,0.000,129
0210150009,2022-01-05 12:55:00,2022-01-05 12:55:21,0.000,78,0.1,0.000,14.64,0.000,129
0210150009,2022-01-05 12:50:00,2022-01-05 12:50:23,0.000,87,0.1,0.000,14.23,0.000,129
0210150009,2022-01-05 12:45:00,2022-01-05 12:45:20,0.000,87,0.1,0.000,14.29,0.000,129
0210150009,2022-01-05 12:40:00,2022-01-05 12:40:23,0.000,87,0.1,0.000,14.49,0.000,129
0210150009,2022-01-05 12:35:00,2022-01-05 12:35:20,0.000,78,0.1,0.000,14.22,0.000,129
0210150009,2022-01-05 12:30:00,2022-01-05 12:30:23,0.000,87,0.1,0.000,14.46,0.000,129
0210150009,2022-01-05 12:25:00,2022-01-05 12:25:20,0.000,90,0.1,0.000,14.22,0.000,129
0210150009,2022-01-05 12:20:00,2022-01-05 12:20:20,0.000,93,0.1,0.000,14.26,0.000,129
0210150009,2022-01-05 12:15:00,2022-01-05 12:15:29,0.000,78,0.1,0.000,14.22,0.000,129
0210150009,2022-01-05 12:10:00,2022-01-05 12:10:21,0.000,78,0.1,0.000,14.65,0.000,129
0210150009,2022-01-05 12:05:00,2022-01-05 12:05:23,0.000,81,0.1,0.000,14.26,0.000,129
0210150009,2022-01-05 12:00:00,2022-01-05 12:00:21,0.000,90,0.1,0.000,14.52,0.000,129
0210150009,2022-01-05 11:55:00,2022-01-05 11:55:21,0.000,75,0.1,0.000,14.53,0.000,129
0210150009,2022-01-05 11:50:00,2022-01-05 11:50:22,0.000,87,0.1,0.000,14.50,0.000,129
0210150009,2022-01-05 11:45:00,2022-01-05 11:45:20,0.000,90,0.1,0.000,14.56,0.000,129
0210150009,2022-01-05 11:40:00,2022-01-05 11:40:21,0.000,87,0.1,0.000,14.26,0.000,129
0210150009,2022-01-05 11:35:00,2022-01-05 11:35:22,0.000,90,0.1,0.000,14.62,0.000,129
0210150009,2022-01-05 11:30:00,2022-01-05 11:30:21,0.000,71,0.1,0.000,14.60,0.000,129
0210150009,2022-01-05 11:25:00,2022-01-05 11:25:22,0.000,87,0.1,0.000,14.24,0.000,129
0210150009,2022-01-05 11:20:00,2022-01-05 11:20:23,0.000,78,0.1,0.000,14.28,0.000,129
0210150009,2022-01-05 11:15:00,2022-01-05 11:15:22,0.000,87,0.1,0.000,14.66,0.000,129
0210150009,2022-01-05 11:10:00,2022-01-05 11:10:23,0.000,75,0.1,0.000,14.24,0.000,129
0210150009,2022-01-05 11:05:00,2022-01-05 11:05:20,0.000,81,0.1,0.000,14.52,0.000,129
0210150009,2022-01-05 11:00:00,2022-01-05 11:00:20,0.000,71,0.1,0.000,14.50,0.000,129
0210150009,2022-01-05 10:55:00,2022-01-05 10:55:19,0.000,87,0.1,0.000,14.26,0.000,129
0210150009,2022-01-05 10:50:00,2022-01-05 10:50:20,0.000,87,0.1,0.000,14.64,0.000,129
0210150009,2022-01-05 10:45:00,2022-01-05 10:45:20,0.000,78,0.1,0.000,14.64,0.000,129
0210150009,2022-01-05 10:40:00,2022-01-05 10:40:21,0.000,90,0.1,0.000,14.62,0.000,129
0210150009,2022-01-05 10:35:00,2022-01-05 10:35:22,0.000,81,0.1,0.000,14.75,0.000,129
0210150009,2022-01-05 10:30:00,2022-01-05 10:30:23,0.000,90,0.1,0.000,14.56,0.000,129
0210150009,2022-01-05 10:25:00,2022-01-05 10:25:21,0.000,87,0.1,0.000,14.65,0.000,129
0210150009,2022-01-05 10:20:00,2022-01-05 10:20:23,0.000,87,0.1,0.000,14.85,0.000,129
0210150009,2022-01-05 10:15:00,2022-01-05 10:15:21,0.000,87,0.1,0.000,14.23,0.000,129
0210150009,2022-01-05 10:10:00,2022-01-05 10:10:20,0.000,84,0.1,0.000,14.48,0.000,129
0210150009,2022-01-05 10:05:00,2022-01-05 10:05:20,0.000,87,0.1,0.000,14.24,0.000,129
0210150009,2022-01-05 10:00:00,2022-01-05 10:00:21,0.000,87,0.1,0.000,14.65,0.000,129
0210150009,2022-01-05 09:55:00,2022-01-05 09:55:20,0.000,84,0.1,0.000,14.51,0.000,129
0210150009,2022-01-05 09:50:00,2022-01-05 09:50:22,0.000,87,0.1,0.000,14.51,0.000,129
0210150009,2022-01-05 09:45:00,2022-01-05 09:45:20,0.000,90,0.1,0.000,14.61,0.000,129
0210150009,2022-01-05 09:40:00,2022-01-05 09:40:23,0.000,78,0.1,0.000,14.51,0.000,129
0210150009,2022-01-05 09:35:00,2022-01-05 09:35:21,0.000,87,0.1,0.000,14.51,0.000,129
0210150009,2022-01-05 09:30:00,2022-01-05 09:30:29,0.000,81,0.1,0.000,14.48,0.000,129
0210150009,2022-01-05 09:25:00,2022-01-05 09:25:20,0.000,87,0.1,0.000,14.59,0.000,129
0210150009,2022-01-05 09:20:00,2022-01-05 09:20:25,0.000,87,0.1,0.000,14.52,0.000,129
0210150009,2022-01-05 09:15:00,2022-01-05 09:15:21,0.000,87,0.1,0.000,14.57,0.000,129
0210150009,2022-01-05 09:10:00,2022-01-05 09:10:22,0.000,90,0.1,0.000,14.26,0.000,129
0210150009,2022-01-05 09:05:00,2022-01-05 09:05:20,0.000,87,0.1,0.000,14.37,0.000,129
0210150009,2022-01-05 09:00:00,2022-01-05 09:00:23,0.000,71,0.1,0.000,14.33,0.000,129
0210150009,2022-01-05 08:55:00,2022-01-05 08:55:23,0.000,87,0.1,0.000,14.24,0.000,129
0210150009,2022-01-05 08:50:00,2022-01-05 08:50:22,0.000,78,0.1,0.000,14.24,0.000,129
0210150009,2022-01-05 08:45:00,2022-01-05 08:45:20,0.000,87,0.1,0.000,14.52,0.000,129
0210150009,2022-01-05 08:40:00,2022-01-05 08:40:21,0.000,87,0.1,0.000,14.66,0.000,129
0210150009,2022-01-05 08:35:00,2022-01-05 08:35:22,0.000,87,0.1,0.000,14.50,0.000,129
0210150009,2022-01-05 08:30:00,2022-01-05 08:30:22,0.000,78,0.1,0.000,14.31,0.000,129
0210150009,2022-01-05 08:25:00,2022-01-05 08:25:19,0.000,90,0.1,0.000,14.16,0.000,129
0210150009,2022-01-05 08:20:00,2022-01-05 08:20:20,0.000,90,0.1,0.000,13.96,0.000,129
0210150009,2022-01-05 08:15:00,2022-01-05 08:15:23,0.000,90,0.1,0.000,13.87,0.000,129
0210150009,2022-01-05 08:10:00,2022-01-05 08:10:22,0.000,87,0.1,0.000,13.75,0.000,129
0210150009,2022-01-05 08:05:00,2022-01-05 08:05:22,0.000,87,0.1,0.000,13.54,0.000,129
0210150009,2022-01-05 08:00:00,2022-01-05 08:00:21,0.000,90,0.1,0.000,13.27,0.000,129
0210150009,2022-01-05 07:55:00,2022-01-05 07:55:24,0.000,87,0.1,0.000,13.08,0.000,129
0210150009,2022-01-05 07:50:00,2022-01-05 07:50:21,0.000,71,0.1,0.000,12.98,0.000,129
0210150009,2022-01-05 07:45:00,2022-01-05 07:45:20,0.000,87,0.1,0.000,12.93,0.000,129
0210150009,2022-01-05 07:40:00,2022-01-05 07:40:19,0.000,78,0.1,0.000,12.90,0.000,129
0210150009,2022-01-05 07:35:00,2022-01-05 07:35:21,0.000,81,0.1,0.000,12.87,0.000,129
0210150009,2022-01-05 07:30:00,2022-01-05 07:30:22,0.000,87,0.1,0.000,12.85,0.000,129
0210150009,2022-01-05 07:25:00,2022-01-05 07:25:19,0.000,87,0.1,0.000,12.83,0.000,129
0210150009,2022-01-05 07:20:00,2022-01-05 07:20:25,0.000,87,0.1,0.000,12.81,0.000,129
0210150009,2022-01-05 07:15:00,2022-01-05 07:15:20,0.000,87,0.1,0.000,12.81,0.000,129
0210150009,2022-01-05 07:10:00,2022-01-05 07:10:24,0.000,78,0.1,0.000,12.81,0.000,129
0210150009,2022-01-05 07:05:00,2022-01-05 07:05:22,0.000,87,0.1,0.000,12.81,0.000,129
0210150009,2022-01-05 07:00:00,2022-01-05 07:00:21,0.000,75,0.1,0.000,12.81,0.000,129
0210150009,2022-01-05 06:55:00,2022-01-05 06:55:23,0.000,87,0.1,0.000,12.81,0.000,129
0210150009,2022-01-05 06:50:00,2022-01-05 06:50:21,0.000,87,0.1,0.000,12.81,0.000,129
0210150009,2022-01-05 06:45:00,2022-01-05 06:45:25,0.000,87,0.1,0.000,12.82,0.000,129
0210150009,2022-01-05 06:40:00,2022-01-05 06:40:20,0.000,87,0.1,0.000,12.81,0.000,129
0210150009,2022-01-05 06:35:00,2022-01-05 06:35:23,0.000,87,0.1,0.000,12.82,0.000,129
0210150009,2022-01-05 06:30:00,2022-01-05 06:30:30,0.000,87,0.1,0.000,12.84,0.000,129
0210150009,2022-01-05 06:25:00,2022-01-05 06:25:21,0.000,87,0.1,0.000,12.83,0.000,129
0210150009,2022-01-05 06:20:00,2022-01-05 06:20:19,0.000,87,0.1,0.000,12.82,0.000,129
0210150009,2022-01-05 06:15:00,2022-01-05 06:15:25,0.000,90,0.1,0.000,12.81,0.000,129
0210150009,2022-01-05 06:10:00,2022-01-05 06:10:23,0.000,87,0.1,0.000,12.84,0.000,129
0210150009,2022-01-05 06:05:00,2022-01-05 06:05:21,0.000,87,0.1,0.000,12.83,0.000,129
0210150009,2022-01-05 06:00:00,2022-01-05 06:00:20,0.000,87,0.1,0.000,12.82,0.000,129
0210150009,2022-01-05 05:55:00,2022-01-05 05:55:29,0.000,78,0.1,0.000,12.85,0.000,129
0210150009,2022-01-05 05:50:00,2022-01-05 05:50:23,0.000,87,0.1,0.000,12.85,0.000,129
0210150009,2022-01-05 05:45:00,2022-01-05 05:45:24,0.000,87,0.1,0.000,12.84,0.000,129
0210150009,2022-01-05 05:40:00,2022-01-05 05:40:24,0.000,93,0.1,0.000,12.85,0.000,129
0210150009,2022-01-05 05:35:00,2022-01-05 05:35:21,0.000,90,0.1,0.000,12.85,0.000,129
0210150009,2022-01-05 05:30:00,2022-01-05 05:30:28,0.000,87,0.1,0.000,12.85,0.000,129
0210150009,2022-01-05 05:25:00,2022-01-05 05:25:22,0.000,87,0.1,0.000,12.85,0.000,129
0210150009,2022-01-05 05:20:00,2022-01-05 05:20:23,0.000,87,0.1,0.000,12.85,0.000,129
0210150009,2022-01-05 05:15:00,2022-01-05 05:15:22,0.000,71,0.1,0.000,12.85,0.000,129
0210150009,2022-01-05 05:10:00,2022-01-05 05:10:24,0.000,87,0.1,0.000,12.85,0.000,129
0210150009,2022-01-05 05:05:00,2022-01-05 05:05:24,0.000,87,0.1,0.000,12.86,0.000,129
0210150009,2022-01-05 05:00:00,2022-01-05 05:00:19,0.000,93,0.1,0.000,12.85,0.000,129
0210150009,2022-01-05 04:55:00,2022-01-05 04:55:20,0.000,87,0.1,0.000,12.85,0.000,129
0210150009,2022-01-05 04:50:00,2022-01-05 04:50:23,0.000,87,0.1,0.000,12.88,0.000,129
0210150009,2022-01-05 04:45:00,2022-01-05 04:45:22,0.000,87,0.1,0.000,12.86,0.000,129
0210150009,2022-01-05 04:40:00,2022-01-05 04:40:22,0.000,87,0.1,0.000,12.86,0.000,129
0210150009,2022-01-05 04:35:00,2022-01-05 04:35:24,0.000,87,0.1,0.000,12.86,0.000,129
0210150009,2022-01-05 04:30:00,2022-01-05 04:30:24,0.000,87,0.1,0.000,12.88,0.000,129
0210150009,2022-01-05 04:25:00,2022-01-05 04:25:20,0.000,87,0.1,0.000,12.87,0.000,129
0210150009,2022-01-05 04:20:00,2022-01-05 04:20:20,0.000,78,0.1,0.000,12.87,0.000,129
0210150009,2022-01-05 04:15:00,2022-01-05 04:15:24,0.000,87,0.1,0.000,12.88,0.000,129
0210150009,2022-01-05 04:10:00,2022-01-05 04:10:22,0.000,87,0.1,0.000,12.88,0.000,129
0210150009,2022-01-05 04:05:00,2022-01-05 04:05:23,0.000,87,0.1,0.000,12.86,0.000,129
0210150009,2022-01-05 04:00:00,2022-01-05 04:00:24,0.000,87,0.1,0.000,12.88,0.000,129
0210150009,2022-01-05 03:55:00,2022-01-05 03:55:22,0.000,87,0.1,0.000,12.88,0.000,129
0210150009,2022-01-05 03:50:00,2022-01-05 03:50:24,0.000,87,0.1,0.000,12.88,0.000,129
0210150009,2022-01-05 03:45:00,2022-01-05 03:45:20,0.000,87,0.1,0.000,12.88,0.000,129
0210150009,2022-01-05 03:40:00,2022-01-05 03:40:23,0.000,87,0.1,0.000,12.89,0.000,129
0210150009,2022-01-05 03:35:00,2022-01-05 03:35:20,0.000,87,0.1,0.000,12.88,0.000,129
0210150009,2022-01-05 03:30:00,2022-01-05 03:30:23,0.000,87,0.1,0.000,12.88,0.000,129
0210150009,2022-01-05 03:25:00,2022-01-05 03:25:22,0.000,87,0.1,0.000,12.88,0.000,129
0210150009,2022-01-05 03:20:00,2022-01-05 03:20:24,0.000,87,0.1,0.000,12.90,0.000,129
0210150009,2022-01-05 03:15:00,2022-01-05 03:15:20,0.000,87,0.1,0.000,12.89,0.000,129
0210150009,2022-01-05 03:10:00,2022-01-05 03:10:21,0.000,87,0.1,0.000,12.90,0.000,129
0210150009,2022-01-05 03:05:00,2022-01-05 03:05:22,0.000,87,0.1,0.000,12.89,0.000,129
0210150009,2022-01-05 03:00:00,2022-01-05 03:00:23,0.000,87,0.1,0.000,12.89,0.000,129
0210150009,2022-01-05 02:55:00,2022-01-05 02:55:21,0.000,75,0.1,0.000,12.88,0.000,129
0210150009,2022-01-05 02:50:00,2022-01-05 02:50:21,0.000,93,0.1,0.000,12.89,0.000,129
0210150009,2022-01-05 02:45:00,2022-01-05 02:45:22,0.000,78,0.1,0.000,12.91,0.000,129
0210150009,2022-01-05 02:40:00,2022-01-05 02:40:21,0.000,87,0.1,0.000,12.91,0.000,129
0210150009,2022-01-05 02:35:00,2022-01-05 02:35:29,0.000,75,0.1,0.000,12.91,0.000,129
0210150009,2022-01-05 02:30:00,2022-01-05 02:30:21,0.000,87,0.1,0.000,12.90,0.000,129
0210150009,2022-01-05 02:25:00,2022-01-05 02:25:23,0.000,87,0.1,0.000,12.91,0.000,129
0210150009,2022-01-05 02:20:00,2022-01-05 02:20:21,0.000,87,0.1,0.000,12.91,0.000,129
0210150009,2022-01-05 02:15:00,2022-01-05 02:15:23,0.000,87,0.1,0.000,12.91,0.000,129
0210150009,2022-01-05 02:10:00,2022-01-05 02:10:20,0.000,87,0.1,0.000,12.91,0.000,129
0210150009,2022-01-05 02:05:00,2022-01-05 02:05:23,0.000,87,0.1,0.000,12.89,0.000,129
0210150009,2022-01-05 02:00:00,2022-01-05 02:02:17,0.000,90,0.1,0.000,12.91,0.000,129
0210150009,2022-01-05 01:55:00,2022-01-05 01:55:23,0.000,87,0.1,0.000,12.92,0.000,129
0210150009,2022-01-05 01:50:00,2022-01-05 01:50:20,0.000,87,0.1,0.000,12.91,0.000,129
0210150009,2022-01-05 01:45:00,2022-01-05 01:45:23,0.000,87,0.1,0.000,12.92,0.000,129
0210150009,2022-01-05 01:40:00,2022-01-05 01:40:20,0.000,87,0.1,0.000,12.91,0.000,129
0210150009,2022-01-05 01:35:00,2022-01-05 01:35:22,0.000,87,0.1,0.000,12.94,0.000,129
0210150009,2022-01-05 01:30:00,2022-01-05 01:30:20,0.000,90,0.1,0.000,12.92,0.000,129
0210150009,2022-01-05 01:25:00,2022-01-05 01:25:22,0.000,87,0.1,0.000,12.92,0.000,129
0210150009,2022-01-05 01:20:00,2022-01-05 01:20:21,0.000,87,0.1,0.000,12.92,0.000,129
0210150009,2022-01-05 01:15:00,2022-01-05 01:15:21,0.000,90,0.1,0.000,12.93,0.000,129
0210150009,2022-01-05 01:10:00,2022-01-05 01:10:23,0.000,87,0.1,0.000,12.94,0.000,129
0210150009,2022-01-05 01:05:00,2022-01-05 01:05:22,0.000,93,0.1,0.000,12.93,0.000,129
0210150009,2022-01-05 01:00:00,2022-01-05 01:01:35,0.000,87,0.1,0.000,12.95,0.000,129
0210150009,2022-01-05 00:55:00,2022-01-05 00:55:21,0.000,87,0.1,0.000,12.94,0.000,129
0210150009,2022-01-05 00:50:00,2022-01-05 00:50:25,0.000,87,0.1,0.000,12.94,0.000,129
0210150009,2022-01-05 00:45:00,2022-01-05 00:45:21,0.000,87,0.1,0.000,12.94,0.000,129
0210150009,2022-01-05 00:40:00,2022-01-05 00:40:24,0.000,87,0.1,0.000,12.95,0.000,129
0210150009,2022-01-05 00:35:00,2022-01-05 00:35:21,0.000,87,0.1,0.000,12.95,0.000,129
0210150009,2022-01-05 00:30:00,2022-01-05 00:30:24,0.000,87,0.1,0.000,12.95,0.000,129
0210150009,2022-01-05 00:25:00,2022-01-05 00:25:18,0.000,87,0.1,0.000,12.95,0.000,129
0210150009,2022-01-05 00:20:00,2022-01-05 00:20:25,0.000,87,0.1,0.000,12.95,0.000,129
0210150009,2022-01-05 00:15:00,2022-01-05 00:15:20,0.000,87,0.1,0.000,12.95,0.000,129
0210150009,2022-01-05 00:10:00,2022-01-05 00:10:21,0.000,87,0.1,0.000,12.95,0.000,129
0210150009,2022-01-05 00:05:00,2022-01-05 00:05:20,0.000,87,0.1,0.000,12.95,0.000,129
0210150009,2022-01-05 00:00:00,2022-01-05 00:00:19,0.000,90,0.1,0.000,12.96,0.000,129
0210150009,2022-01-04 23:55:00,2022-01-04 23:55:21,0.000,90,0.1,0.000,12.95,0.000,129
0210150009,2022-01-04 23:50:00,2022-01-04 23:50:22,0.000,87,0.1,0.000,12.95,0.000,129
0210150009,2022-01-04 23:45:00,2022-01-04 23:45:20,0.000,87,0.1,0.000,12.95,0.000,129
0210150009,2022-01-04 23:40:00,2022-01-04 23:40:22,0.000,90,0.1,0.000,12.95,0.000,129
0210150009,2022-01-04 23:35:00,2022-01-04 23:35:23,0.000,87,0.1,0.000,12.95,0.000,129
0210150009,2022-01-04 23:30:00,2022-01-04 23:30:22,0.000,87,0.1,0.000,12.95,0.000,129
0210150009,2022-01-04 23:25:00,2022-01-04 23:25:23,0.000,90,0.1,0.000,12.95,0.000,129
0210150009,2022-01-04 23:20:00,2022-01-04 23:20:23,0.000,78,0.1,0.000,12.95,0.000,129
0210150009,2022-01-04 23:15:00,2022-01-04 23:15:23,0.000,87,0.1,0.000,12.97,0.000,129
0210150009,2022-01-04 23:10:00,2022-01-04 23:10:21,0.000,87,0.1,0.000,12.95,0.000,129
0210150009,2022-01-04 23:05:00,2022-01-04 23:05:23,0.000,90,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 23:00:00,2022-01-04 23:00:20,0.000,87,0.1,0.000,12.97,0.000,129
0210150009,2022-01-04 22:55:00,2022-01-04 22:55:21,0.000,90,0.1,0.000,12.96,0.000,129
0210150009,2022-01-04 22:50:00,2022-01-04 22:50:19,0.000,87,0.1,0.000,12.97,0.000,129
0210150009,2022-01-04 22:45:00,2022-01-04 22:45:19,0.000,87,0.1,0.000,12.97,0.000,129
0210150009,2022-01-04 22:40:00,2022-01-04 22:40:20,0.000,71,0.1,0.000,12.96,0.000,129
0210150009,2022-01-04 22:35:00,2022-01-04 22:35:23,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 22:30:00,2022-01-04 22:30:20,0.000,75,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 22:25:00,2022-01-04 22:25:22,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 22:20:00,2022-01-04 22:20:21,0.000,87,0.1,0.000,12.97,0.000,129
0210150009,2022-01-04 22:15:00,2022-01-04 22:15:23,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 22:10:00,2022-01-04 22:10:21,0.000,81,0.1,0.000,12.97,0.000,129
0210150009,2022-01-04 22:05:00,2022-01-04 22:05:20,0.000,87,0.1,0.000,12.97,0.000,129
0210150009,2022-01-04 22:00:00,2022-01-04 22:00:21,0.000,75,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 21:55:00,2022-01-04 21:55:21,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 21:50:00,2022-01-04 21:50:25,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 21:45:00,2022-01-04 21:45:20,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 21:40:00,2022-01-04 21:40:22,0.000,71,0.1,0.000,12.95,0.000,129
0210150009,2022-01-04 21:35:00,2022-01-04 21:35:50,0.000,75,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 21:30:00,2022-01-04 21:30:20,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 21:25:00,2022-01-04 21:25:20,0.000,90,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 21:20:00,2022-01-04 21:20:20,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 21:15:00,2022-01-04 21:15:23,0.000,71,0.1,0.000,12.99,0.000,129
0210150009,2022-01-04 21:10:00,2022-01-04 21:10:21,0.000,87,0.1,0.000,12.99,0.000,129
0210150009,2022-01-04 21:05:00,2022-01-04 21:05:20,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 21:00:00,2022-01-04 21:00:23,0.000,87,0.1,0.000,12.99,0.000,129
0210150009,2022-01-04 20:55:00,2022-01-04 20:55:20,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 20:50:00,2022-01-04 20:50:20,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 20:45:00,2022-01-04 20:45:23,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 20:40:00,2022-01-04 20:40:23,0.000,87,0.1,0.000,12.99,0.000,129
0210150009,2022-01-04 20:35:00,2022-01-04 20:35:23,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 20:30:00,2022-01-04 20:30:25,0.000,87,0.1,0.000,12.99,0.000,129
0210150009,2022-01-04 20:25:00,2022-01-04 20:25:18,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2022-01-04 20:20:00,2022-01-04 20:20:22,0.000,93,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 20:15:00,2022-01-04 20:15:22,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 20:10:00,2022-01-04 20:10:29,0.000,87,0.1,0.000,13.00,0.000,129
0210150009,2022-01-04 20:05:00,2022-01-04 20:05:20,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 20:00:00,2022-01-04 20:00:23,0.000,90,0.1,0.000,12.99,0.000,129
0210150009,2022-01-04 19:55:00,2022-01-04 19:55:21,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 19:50:00,2022-01-04 19:50:21,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 19:45:00,2022-01-04 19:45:20,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 19:40:00,2022-01-04 19:40:28,0.000,90,0.1,0.000,12.98,0.000,129
0210150009,2022-01-04 19:35:00,2022-01-04 19:35:20,0.000,87,0.1,0.000,12.96,0.000,129
0210150009,2022-01-04 19:30:00,2022-01-04 19:30:21,0.000,87,0.1,0.000,12.96,0.000,129
0210150009,2022-01-04 19:25:00,2022-01-04 19:25:20,0.000,87,0.1,0.000,12.95,0.000,129
