time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-11-03T10:40,44.86217731317133,0.0,0.2079609888339428,0.0471002415458937,38893995.997313716,753.2336690459225,6.6518804443446395,3718
2022-11-03T10:50,48.57207157647457,0.0,0.2935774080663125,0.068975845410628,38893995.997313716,767.4933319237554,6.686386715739976,3718
2022-11-03T11:00,55.97902571278388,0.0,0.5436338263999101,0.0908514492753623,38893995.997313716,797.925423870135,6.7480254130972055,3718
2022-11-03T11:10,61.78311537246939,0.0,0.8336428618174485,0.1242461696922878,38893995.997313716,849.4304769812379,6.79086987382114,3718
2022-11-03T11:20,66.31473741653552,0.0,1.1325184595280269,0.1483571520535599,38893995.997313716,924.5331412442183,6.82161011979864,3718
2022-11-03T11:30,63.5998238315487,0.0,0.9432715523553352,0.172468134414832,38893995.997313716,984.5250457993291,6.803455980960745,3718
2022-11-03T11:40,62.58078134289706,0.0,0.8787272894733408,0.041860435174456,38893995.997313716,1039.5164861618969,6.796441050559624,3718
2022-11-03T11:50,63.419347397524604,0.0,0.93075008835387,0.0549761812797733,38893995.997313716,1098.5440493554877,6.8022218371845575,3718
2022-11-03T12:00,66.19365143618977,0.0,1.121044440800381,0.0680919273850907,38893995.997313716,1172.7500743143064,6.8208164043176,3718
2022-11-03T12:10,69.4402694715588,0.0,1.3804771632397492,0.082842083069787,38893995.997313716,1268.6107805290076,6.841611460047346,3718
2022-11-03T12:20,72.4738894466612,0.0,1.6626122713129088,0.0962218005481762,38893995.997313716,1389.1067584728016,6.8601816290926285,3718
2022-11-03T12:30,68.56681373819595,0.0,1.306212287870367,0.1096015180265654,38893995.997313716,1478.669573117752,6.836114031849446,3718
2022-11-03T12:40,65.70483801202806,0.0,1.0849509019881938,0.0243558928947923,38893995.997313716,1549.9560963838899,6.817597415026973,3718
2022-11-03T12:50,64.32976104355649,0.0,0.9895220126763878,0.0304448661184904,38893995.997313716,1613.611811006701,6.808412005703229,3718
2022-11-03T13:00,64.42572883484118,0.0,0.995956876957956,0.0365338393421884,38893995.997313716,1677.7770586927895,6.809059407743776,3718
2022-11-03T13:10,65.50288998624124,0.0,1.0704893088707252,0.0267407407407407,38893995.997313716,1747.8972021231962,6.816260527780214,3718
2022-11-03T13:20,67.01466041270848,0.0,1.1822606655560086,0.0305608465608465,38893995.997313716,1827.1259991447348,6.8261698860121145,3718
2022-11-03T13:30,62.586082560472214,0.0,0.8779737387942339,0.0343809523809523,38893995.997313716,1882.0749360468371,6.796477838078332,3718
2022-11-03T13:40,58.87444918885491,0.0,0.6728542614604514,0.0192513227513227,38893995.997313716,1921.688860074695,6.769926930797253,3718
2022-11-03T13:50,56.35577939470062,0.0,0.5562573283644905,0.0327724867724867,38893995.997313716,1953.0371753586896,6.750938537472122,3718
2022-11-03T14:00,53.194094547498544,0.0,0.4326515278449555,0.0462936507936507,38893995.997313716,1976.0516816369939,6.725863502513738,3718
2022-11-03T14:10,51.085671870261265,0.0,0.3628196076948259,0.0794989561586638,38893995.997313716,1994.5865650637886,6.708299194536363,3718
2022-11-03T14:20,50.08116334257608,0.0,0.3327764618261952,0.0974697286012526,38893995.997313716,2011.2523974050707,6.699674495326909,3718
2022-11-03T14:30,46.62483075617283,0.0,0.2437684954646361,0.1154405010438413,38893995.997313716,2022.6180622497964,6.668617361517366,3718
2022-11-03T14:40,46.5255189526039,0.0,0.2415168541443556,0.0408851774530271,38893995.997313716,2033.8547592246628,6.667691319360918,3718
2022-11-03T14:50,49.19206019437496,0.0,0.3078183275445263,0.0625302713987474,38893995.997313716,2048.996976922165,6.691895099751341,3718
2022-11-03T15:00,55.43121642143338,0.0,0.5176214550764667,0.0841753653444676,38893995.997313716,2077.6893638228858,6.743754487507647,3718
2022-11-03T15:10,60.61976515770618,0.0,0.764100229076492,0.1097050938337801,38893995.997313716,2124.008940266452,6.78261432121094,3718
2022-11-03T15:20,64.88725831504134,0.0,1.027418360098699,0.1321447721179624,38893995.997313716,2190.6753007957927,6.812159491207981,3718
2022-11-03T15:30,62.26952725334023,0.0,0.8588380186295097,0.1545844504021447,38893995.997313716,2244.1547382030476,6.7942756383395535,3718
2022-11-03T15:40,61.75484921753077,0.0,0.8283716961171814,0.0501429848078641,38893995.997313716,2295.3107073928345,6.790671135993751,3718
2022-11-03T15:50,63.25781392930408,0.0,0.919774101876466,0.0745218945487042,38893995.997313716,2353.493606386329,6.801114248095824,3718
2022-11-03T16:00,66.2191239107475,0.0,1.1224437108816008,0.0989008042895442,38893995.997313716,2427.8208455600366,6.820983496255328,3718
2022-11-03T16:10,69.58652427957712,0.0,1.3929262698424387,0.1233132530120481,38893995.997313716,2524.749743256088,6.842525207227357,3718
2022-11-03T16:20,72.83211993758535,0.0,1.6986443741080994,0.1476987951807228,38893995.997313716,2648.4656140424336,6.862323010855192,3718
2022-11-03T16:30,69.5787553833689,0.0,1.3922838247005305,0.1720843373493975,38893995.997313716,2745.338989705493,6.84247671828988,3718
2022-11-03T16:40,68.20516501622951,0.0,1.2765640593070575,0.0554909638554216,38893995.997313716,2832.407252024319,6.833817327673006,3718
2022-11-03T16:50,68.83308453162235,0.0,1.3285245641059245,0.0823012048192771,38893995.997313716,2923.8536956477587,6.83779729458348,3718
2022-11-03T17:00,70.84910719658039,0.0,1.506405122804782,0.1091114457831325,38893995.997313716,3030.5811536748324,6.8503344431643916,3718
2022-11-03T17:10,73.58451423052169,0.0,1.7764551278049212,0.1516753127860848,38893995.997313716,3161.300741306677,6.866786486239691,3718
2022-11-03T17:20,76.4473186806443,0.0,2.0975225509083595,0.1815929203539822,38893995.997313716,3321.6507161958066,6.88336231434579,3718
2022-11-03T17:30,72.97226274740976,0.0,1.7130691823624002,0.2115105279218797,38893995.997313716,3446.657250675646,6.863157872719541,3718
2022-11-03T17:40,71.39086687961895,0.0,1.5572789103104818,0.0534960838164988,38893995.997313716,3557.83274205606,6.853642716342136,3718
2022-11-03T17:50,71.86063712934806,0.0,1.602394541545635,0.071740412979351,38893995.997313716,3672.9818347441187,6.856491123854429,3718
2022-11-03T18:00,74.57659137285087,0.0,1.8832152358727487,0.0899847421422032,38893995.997313716,3813.425607856928,6.872602587678427,3718
2022-11-03T18:10,77.85098301504459,0.0,2.270549551972872,0.1083333333333333,38893995.997313716,3990.190122462385,6.891264156508556,3718
2022-11-03T18:20,81.08087572441406,0.0,2.7100654078355806,0.1265952380952381,38893995.997313716,4209.924599000135,6.908918484262763,3718
2022-11-03T18:30,76.88388887122929,0.0,2.150411973880348,0.1448571428571428,38893995.997313716,4375.256634227312,6.885835398793245,3718
2022-11-03T18:40,73.94977053271748,0.0,1.8154286988984567,0.0354404761904762,38893995.997313716,4509.507169929363,6.868936889440806,3718
2022-11-03T18:50,72.70148405532939,0.0,1.6857974435643377,0.0467380952380952,38893995.997313716,4632.067145893171,6.861543335939064,3718
2022-11-03T19:00,72.93401873854121,0.0,1.7094156270691143,0.0580357142857142,38893995.997313716,4756.741697269785,6.862930203835762,3718
2022-11-03T19:10,74.19505728000547,0.0,1.841862633790592,0.0663257065948856,38893995.997313716,4893.39880088578,6.870375032984086,3718
2022-11-03T19:20,75.96730221143366,0.0,2.0411944198338845,0.0771332436069986,38893995.997313716,5048.462834249593,6.880626760965394,3718
2022-11-03T19:30,71.44587409024372,0.0,1.5627883237729712,0.0879407806191116,38893995.997313716,5160.117612059579,6.85397721467517,3718
2022-11-03T19:40,68.00683653367915,0.0,1.2608267980680543,0.0237617765814266,38893995.997313716,5245.862454013076,6.832552637149164,3718
2022-11-03T19:50,66.11854889269648,0.0,1.1154033271520414,0.0328667563930013,38893995.997313716,5319.611303434454,6.820323379204154,3718
2022-11-03T20:00,65.45834460279812,0.0,1.0677414617175502,0.041971736204576,38893995.997313716,5389.503891982257,6.815965084444238,3718
2022-11-03T20:10,65.94291865167196,0.0,1.1025826458414425,0.0397342192691029,38893995.997313716,5462.211409703725,6.819168231084605,3718
2022-11-03T20:20,67.14173876708418,0.0,1.192532840421623,0.0468172757475083,38893995.997313716,5542.280138146482,6.826992648648724,3718
2022-11-03T20:30,62.740396952857715,0.0,0.887797532997623,0.0539003322259136,38893995.997313716,5597.980907780521,6.7975473313334716,3718
2022-11-03T20:40,59.574358728891916,0.0,0.7086608935078675,0.0244163898117386,38893995.997313716,5640.198926067496,6.775059449104749,3718
2022-11-03T20:50,58.14370266811385,0.0,0.6375183417347189,0.0398493909191583,38893995.997313716,5677.266602974789,6.764502759457038,3718
2022-11-03T21:00,56.875002365134044,0.0,0.5791515374606458,0.055282392026578,38893995.997313716,5710.2058480376345,6.754921504084666,3718
2022-11-03T21:10,56.90708698394864,0.0,0.580577040471523,0.0923449969306323,38893995.997313716,5743.244796180631,6.755166431399763,3718
