time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-11-08T00:20,1.3119565740712442,0.0,0.0257903525791782,0.0,209164.80291653052,0.07397478446872773,5.117922770343501,3716
2022-11-08T00:30,1.118984076907295,0.0,0.0162026723319468,0.0,209164.80291653052,0.09210531681152259,5.048827787713975,3716
2022-11-08T00:40,0.8841389696686177,0.0,0.0081421749559387,0.0,209164.80291653052,0.09930413098792785,4.9465254451651015,3716
2022-11-08T00:50,0.5342479953078616,0.0,0.0018693746644234,0.0,209164.80291653052,0.10030284065487537,4.727751030212996,3716
2022-11-08T01:00,0.2541070079361068,0.0,0.0002133182739673,0.0,209164.80291653052,0.1003570463232113,4.405033733155872,3716
2022-11-08T01:10,0.14592686285351045,0.0,4.221094817932919e-05,0.0,209164.80291653052,0.10036320603445718,4.1641650061618645,3716
2022-11-08T01:20,0.08380189063889847,0.0,8.352609052476495e-06,0.0,209164.80291653052,0.10036390599888755,3.923305637634142,3716
2022-11-08T01:30,0.04812518155941843,0.0,1.652795802812052e-06,0.0,209164.80291653052,0.10036398553998564,3.6824626142545376,3716
2022-11-08T01:40,0.02763700288361176,0.0,3.270515773730836e-07,0.0,209164.80291653052,0.10036399457871104,3.441648057823026,3716
2022-11-08T01:50,0.015871190574023614,0.0,6.471624267210545e-08,0.0,209164.80291653052,0.10036399560583485,3.2008830573068785,3716
2022-11-08T02:00,0.009114399678880695,0.0,1.280590694359247e-08,0.0,209164.80291653052,0.100363995722553,2.960204300555807,3716
2022-11-08T02:10,0.0,0.0,0.0,0.0268965517241379,210195.64005971118,0.0,0.0,3716
2022-11-08T02:20,0.0,0.0,0.0,0.0336206896551724,210195.64005971118,0.0,0.0,3716
2022-11-08T02:30,0.0,0.0,0.0,0.0403448275862068,210195.64005971118,0.0,0.0,3716
2022-11-08T02:40,0.0,0.0,0.0,0.019051724137931,210195.64005971118,0.0,0.0,3716
2022-11-08T02:50,0.0,0.0,0.0,0.0313793103448275,210195.64005971118,0.0,0.0,3716
2022-11-08T03:00,0.5911257463470392,0.0,0.0024777819314217,0.0437068965517241,210195.64005971118,0.0014646806934968605,4.771687222200979,3716
2022-11-08T03:10,0.8090848184482391,0.0,0.0061974424214812,0.0294117647058823,210195.64005971118,0.0064789372699243925,4.907999419901335,3716
2022-11-08T03:20,0.9766590055216697,0.0,0.0107390658524087,0.0358823529411764,210195.64005971118,0.016967342645569594,4.989747405652132,3716
2022-11-08T03:30,0.8971776081935964,0.0,0.0083803701201,0.0423529411764705,210195.64005971118,0.02448602306569799,4.952883266549018,3716
2022-11-08T03:40,0.9480310165814182,0.0,0.0098440727268799,0.0505882352941176,210195.64005971118,0.033818509340263356,4.97682712730603,3716
2022-11-08T03:50,1.0818926725813671,0.0,0.0144771864082945,0.0941176470588235,210195.64005971118,0.049481271234991735,5.034188193615254,3716
2022-11-08T04:00,1.0702167025390068,0.0,0.0140242446372192,0.1376470588235294,210195.64005971118,0.06449025208623682,5.02947578257607,3716
2022-11-08T04:10,1.106399209423805,0.0,0.0154530600067527,0.4943456962911127,210195.64005971118,0.08158750546088663,5.043915782055425,3716
2022-11-08T04:20,1.1783940292965884,0.0,0.0185751994682599,0.6131170648805359,210195.64005971118,0.10347640960727725,5.07129421881275,3716
2022-11-08T04:30,1.2841852944999694,0.0,0.0238740265386392,0.7318884334699591,210195.64005971118,0.1341350834086997,5.108631074257908,3716
2022-11-08T04:40,1.5646467514505968,0.0,0.0425000276011202,0.166098837015562,210195.64005971118,0.20063261353135312,5.19441907843132,3716
2022-11-08T04:50,1.9425865847566142,0.0,0.0799147043495265,0.2102162684527975,210195.64005971118,0.3558738461255343,5.288382620875292,3716
2022-11-08T05:00,2.946291310315162,0.0,0.2693072764540041,0.2543336998900329,210195.64005971118,1.1493315345466097,5.469277158907077,3716
