epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
63,,,,,,,,,,,0.27875050337816715,1.6602893171269257,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.00036054273872583955,-81.38703679871097,8.972078876436631,129.7307519520786
63,,,,,,,,,,,0.3518508250693017,2.5415527047616857,0.6844262295081968,0.7172131147540983,0.7172131147540983,0.11430436664017299,-0.17922928519014958,9.734850168191366,169.64911488362947
64,3.042178912254324,0.9661661015239777,0.8940289777181889,1.0,0.9015780595262894,1.4930822997184028,0.18689150665631263,0.3829764884040547,0.41875888837353026,0.5303535351207616,0.3845234529200945,2.8747930393225216,0.6214689265536724,0.6666666666666666,0.6666666666666666,0.13807057689019941,-0.12143521426844006,10.022623887822999,184.70106339677997
64,,,,,,,,,,,0.27881543016086086,1.6604130465208204,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003603001367383599,-81.40558249143153,8.973538135601476,129.75995492812433
64,,,,,,,,,,,0.3518681450169832,2.541336238020415,0.6844262295081968,0.7172131147540983,0.7172131147540983,0.1143040840838811,-0.17899059189471256,9.73455525913922,169.61477541563278
65,3.0421787307549053,0.9661495017599001,0.8940095276161463,1.0,0.901573758730902,1.4930826256507057,0.18687522569755255,0.3829810724530911,0.4187588127814609,0.530353577531997,0.3845260027271908,2.87444800542196,0.6214689265536724,0.6666666666666666,0.6666666666666666,0.1380637038344327,-0.12108130410686546,10.021665412816963,184.64277417743136
65,,,,,,,,,,,0.2788803877764113,1.6605368704554206,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.00036005772541365536,-81.4241493691083,8.974996598298054,129.78919126306252
65,,,,,,,,,,,0.35188552095238884,2.5411199478696727,0.6844262295081968,0.7172131147540983,0.7172131147540983,0.1143038049453739,-0.17875248182172276,9.734260451453162,169.5805198525842
66,3.04217854935349,0.966132906133128,0.893990082280444,1.0,0.9015694591815281,1.4930829514601076,0.18685894783735957,0.38298565577921045,0.41875873721946283,0.5303536199147538,0.3845286098931385,2.8741031790366396,0.6214689265536724,0.6666666666666666,0.6666666666666666,0.13805684081849418,-0.12072801858599869,10.020707378842918,184.5845878367881
66,,,,,,,,,,,0.2789453761547998,1.6606607888473777,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.00035981550458815943,-81.44273739075734,8.976454265059347,129.81846089235776
66,,,,,,,,,,,0.3519029528103703,2.540903834189588,0.6844262295081968,0.7172131147540983,0.7172131147540983,0.1143035292193216,-0.17851495404377715,9.733965745140052,169.54634806106336
67,3.042178368050013,0.9661163146431843,0.8939706417104948,1.0,0.9015651608775543,1.4930832771466944,0.18684267307433092,0.38299023838236984,0.4187586616875157,0.530353662269056,0.3845312743620261,2.8737585600329383,0.6214689265536724,0.6666666666666666,0.6666666666666666,0.1380499878305702,-0.12037535673903488,10.019749785708477,184.52650421561682
67,,,,,,,,,,,0.27901039522609683,1.6607848016134044,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.00035957347409846597,-81.4613465154565,8.97791113641806,129.847763751572
67,,,,,,,,,,,0.35192044052580956,2.5406878968603617,0.6844262295081968,0.7172131147540983,0.7172131147540983,0.11430325690039989,-0.17827800763497903,9.7336711402066,169.51225990786676
68,3.0421781868444095,0.96609972728959,0.8939512059057094,1.0,0.9015608638183675,1.493083602710552,0.1868264014070645,0.3829948202625269,0.418758586185599,0.5303537045949273,0.3845339960779586,2.8734141482773126,0.6214689265536724,0.6666666666666666,0.6666666666666666,0.13804314485885738,-0.12002331760076479,10.018792633221194,184.468523154947
68,,,,,,,,,,,0.27907544492046116,1.6609089086702742,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003593316337812423,-81.47997670234504,8.979367212906606,129.8770997763639
68,,,,,,,,,,,0.3519379840336193,2.5404721357622653,0.6844262295081968,0.7172131147540983,0.7172131147540983,0.1143029879832896,-0.1780416416709425,9.7333766366594,169.4782552600082
69,3.0421780057366146,0.9660831440718641,0.8939317748654961,1.0,0.9015565680033547,1.4930839281517665,0.18681013283415876,0.38299940141963973,0.41875851071369247,0.5303537468923916,0.3845367749850571,2.873069943636289,0.6214689265536724,0.6666666666666666,0.6666666666666666,0.13803631189156249,-0.11967190020756413,10.017835921188532,184.4106444960691
69,,,,,,,,,,,0.2791405251681413,1.6610331099348226,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.00035908998347333314,-81.4986279106239,8.980822495057122,129.9064689024892
69,,,,,,,,,,,0.351955583268743,2.54025655077564,0.6844262295081968,0.7172131147540983,0.7172131147540983,0.11430272246267673,-0.177805855228782,9.733082234504908,169.44433398471725
70,3.0421778247265636,0.9660665649895235,0.893912348589261,1.0,0.9015522734319034,1.4930842534704232,0.1867938673542128,0.3830039818536669,0.4187584352717756,0.5303537891614727,0.3845396110274592,2.872725945976469,0.6214689265536724,0.6666666666666666,0.6666666666666666,0.1380294889169034,-0.11932110359739556,10.016879649417879,184.35286808053502
70,,,,,,,,,,,0.27920563589947395,1.6611574053239464,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003588485230116753,-81.51730009955531,8.982276983401471,129.93587106580017
70,,,,,,,,,,,0.35197323816615494,2.5400411417809,0.6844262295081968,0.7172131147540983,0.7172131147540983,0.11430246033325274,-0.17757064738711525,9.73278793374944,169.41049594943982
71,3.0421776438141914,0.9660499900420829,0.8938929270764081,1.0,0.9015479801034012,1.4930845786666078,0.18677760496582632,0.3830085615645675,0.418758359859828,0.5303538314021945,0.38454250414931906,2.872382155164532,0.6214689265536724,0.6666666666666666,0.6666666666666666,0.13802267592310782,-0.11897092680980581,10.01592381771656,184.29519375015752
71,,,,,,,,,,,0.2792707770448852,1.6612817947546021,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003586072522333445,-81.53599322846296,8.983730678471225,129.96530620224587
71,,,,,,,,,,,0.3519909486608605,2.539825908658526,0.6844262295081968,0.7172131147540983,0.7172131147540983,0.11430220158971399,-0.17733601722605963,9.732493734399196,169.37674102183752
72,3.0421774629994336,0.9660334192290554,0.8938735103263391,1.0,0.9015436880172364,1.493084903740406,0.18676134566759967,0.3830131405523009,0.4187582844778294,0.5303538736145808,0.3845454542948073,2.872038571067228,0.6214689265536724,0.6666666666666666,0.6666666666666666,0.13801587289841424,-0.118621368885923,10.01496842589182,184.2376213470098
72,,,,,,,,,,,0.279335948534889,1.661406278143808,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003583661709755479,-81.55470725673156,8.98518358079766,129.99477424787142
72,,,,,,,,,,,0.35200871468789596,2.5396108512890754,0.6844262295081968,0.7172131147540983,0.7172131147540983,0.11430194622676257,-0.17710196382722931,9.732199636460226,169.34306906978736
73,3.0421772822822253,0.9660168525499517,0.8938540983384535,1.0,0.9015393971727974,1.493085228691903,0.18674508945813378,0.3830177188168272,0.41875820912575945,0.5303539157986552,0.3845484614081114,2.871695193551384,0.6214689265536724,0.6666666666666666,0.6666666666666666,0.13800907983107183,-0.1182724288684529,10.01401347375083,184.1801507134249
73,,,,,,,,,,,0.2794011503000889,1.6615308554086425,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.00035812527907560983,-81.57344214380723,8.986635690911791,130.02427513881867
73,,,,,,,,,,,0.35202653618232876,2.5393959695531723,0.6844262295081968,0.7172131147540983,0.7172131147540983,0.11430169423910509,-0.1768684862737333,9.731905639938471,169.30947996138136
74,3.042177101662502,0.9660002900042808,0.8938346911121487,1.0,0.9015351075694731,1.4930855535211842,0.18672883633603024,0.3830222963581069,0.4187581338035978,0.5303539579544415,0.38455152543343535,2.8713520224839013,0.6214689265536724,0.6666666666666666,0.6666666666666666,0.13800229670933972,-0.11792410580167534,10.013058961100691,184.12278169199513
74,,,,,,,,,,,0.27946638227117704,1.6616555264662474,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003578845763709804,-81.59219784919715,8.98808700934434,130.05380881132552
74,,,,,,,,,,,0.35204441307925766,2.5391812633315127,0.6844262295081968,0.7172131147540983,0.7172131147540983,0.11430144562145404,-0.17663558365017185,9.731611744839725,169.27597356492603
75,3.0421769211401997,0.9659837315915494,0.8938152886468199,1.0,0.9015308192066525,1.493085878228335,0.1867125862998912,0.3830268731761009,0.4187580585113241,0.5303540000819634,0.38455464631500014,2.871009057731754,0.6214689265536724,0.6666666666666666,0.6666666666666666,0.13799552352148853,-0.11757639873144332,10.012104887748427,184.06551412557195
75,,,,,,,,,,,0.27953164437893424,1.6617802912338235,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.00035764406269923334,-81.61097433246943,8.989537536625745,130.083375201726
75,,,,,,,,,,,0.3520623453138126,2.538966732504863,0.6844262295081968,0.7172131147540983,0.7172131147540983,0.11430120036852698,-0.1764032550426331,9.73131795116966,169.2425497489421
76,3.042176740715253,0.9659671773112624,0.89379589094186,1.0,0.9015265320837249,1.4930862028134404,0.1866963393483195,0.3830314492707706,0.4187579832489181,0.5303540421812447,0.38455782399704386,2.870666299161991,0.6214689265536724,0.6666666666666666,0.6666666666666666,0.13798876025579818,-0.11722930670518039,10.011151253500993,184.0083478572654
76,,,,,,,,,,,0.2795969365542301,1.6619051496286341,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003574037378980933,-81.6297715532532,8.99098727328616,130.11297424645005
76,,,,,,,,,,,0.35208033282115514,2.5387523769540614,0.6844262295081968,0.7172131147540983,0.7172131147540983,0.11430095847504648,-0.17617149953869515,9.731024258933806,169.20920838216443
77,3.042176560387598,0.9659506271629227,0.8937764979966597,1.0,0.9015222462000804,1.4930865272765859,0.1866800954799185,0.38303602464207787,0.4187579080163596,0.530354084252309,0.3845610584238212,2.8703237466417386,0.615819209039548,0.6666666666666666,0.6666666666666666,0.1379820069005602,-0.11688282877187683,10.01019805816527,183.95128273044355
77,,,,,,,,,,,0.2796622587280227,1.6620301015680021,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.00035716360180538403,-81.64858947123837,8.992436219855463,130.14260588202342
77,,,,,,,,,,,0.35209837553647805,2.538538196560016,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11430071993574077,-0.17594031622741868,9.730730668137578,169.17594933354133
78,3.04217638015717,0.9659340811460313,0.8937571098106079,1.0,0.9015179615551089,1.4930868516178561,0.1866638546932923,0.3830405992899851,0.41875783281362833,0.5303541262951799,0.38456434953960444,2.869981400038197,0.615819209039548,0.6666666666666666,0.6666666666666666,0.13797526344407549,-0.1165369639820899,10.00924530154808,183.8943185887327
78,,,,,,,,,,,0.2797276108313587,1.6621551469693119,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003569236542590502,-81.66742804617559,8.993884376863226,130.17227004506745
78,,,,,,,,,,,0.35211647339500585,2.538324191203708,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11430048474534282,-0.17570970419934784,9.730437178786255,169.14277247223447
79,3.042176200023905,0.965917539260087,0.8937377263830908,1.0,0.9015136781482008,1.4930871758373363,0.18664761698704552,0.3830451732144551,0.418757757640704,0.5303541683098809,0.3845676972886826,2.8696392592186375,0.615819209039548,0.6666666666666666,0.6666666666666666,0.13796852987465677,-0.11619171138793516,10.008292983456156,183.83745527601562
79,,,,,,,,,,,0.27979299279537395,1.6622802857500092,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003566838950972036,-81.68628723787633,8.995331744838763,130.20196667229928
79,,,,,,,,,,,0.3521346263319947,2.538110360766186,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11430025289859139,-0.17547966254650427,9.730143790884988,169.1096776676181
80,3.0421760199877386,0.9659010015045869,0.8937183477134929,1.0,0.9015093959787471,1.4930874999351111,0.18663138235978344,0.38304974641545114,0.41875768249756645,0.5303542102964358,0.3845711016153623,2.869297324050411,0.615819209039548,0.6666666666666666,0.6666666666666666,0.13796180618062603,-0.11584707004309003,10.007341103696174,183.78069263643243
80,,,,,,,,,,,0.2798584045512926,1.662405517827601,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003564443241580225,-81.70516700621266,8.996778324311089,130.23169570053145
80,,,,,,,,,,,0.35215283428273275,2.5378967051285737,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11430002439022986,-0.1752501903623891,9.729850504438794,169.07666478927928
81,3.042175840048606,0.9658844678790259,0.8936989738011963,1.0,0.9015051150461387,1.4930878239112657,0.18661515081011196,0.383054318892937,0.41875760738419543,0.5303542522548681,0.38457456246396754,2.868955594400941,0.615819209039548,0.6666666666666666,0.6666666666666666,0.1379550923503163,-0.11550303900278847,10.00638966207474,183.72403051437965
81,,,,,,,,,,,0.27992384603042675,1.6625308431196544,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.00035620494127987126,-81.72406731111697,8.998224115808927,130.26145706667148
81,,,,,,,,,,,0.35217109718253964,2.537683224172063,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429979921500741,-0.17502128674197714,9.72955731945257,169.04373370701714
82,3.0421756602064436,0.9658679383828971,0.893679604645581,1.0,0.9015008353497672,1.4930881477658844,0.18659892233663755,0.38305889064687687,0.4187575323005708,0.5303542941852013,0.3845780797788395,2.8686140701377267,0.615819209039548,0.6666666666666666,0.6666666666666666,0.13794838837207127,-0.11515961732381741,10.005438658398386,183.66746875450943
82,,,,,,,,,,,0.2799893171641783,1.662656261543798,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003559657463011894,-81.74298811258238,8.999669119860739,130.29125070772258
82,,,,,,,,,,,0.3521894149667673,2.5374699177779183,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429957736767807,-0.17479295078171542,9.729264235931081,169.0108842908425
83,3.042175480461187,0.9658514130156914,0.893660240246025,1.0,0.9014965568890243,1.493088471499052,0.1865826969379674,0.3830634616772355,0.41875745724667235,0.530354336087459,0.38458165350433715,2.868272751128339,0.615819209039548,0.6666666666666666,0.6666666666666666,0.1379416942342448,-0.11481680406451544,10.004488092473578,183.61100720172956
83,,,,,,,,,,,0.2800548178840371,1.6627817730177232,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.00035572673906058514,-81.7619293706623,9.001113336994681,130.32107656078279
83,,,,,,,,,,,0.3522077875707993,2.5372567858274726,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429935884300135,-0.1745651815795206,9.728971253878964,168.97811641097778
84,3.0421753008127723,0.9658348917768982,0.8936408806019039,1.0,0.901492279663302,1.4930887951108531,0.1865664746127092,0.38306803198397793,0.41875738222248,0.5303543779616646,0.38458528358483685,2.8679316372404307,0.615819209039548,0.6666666666666666,0.6666666666666666,0.1379350099252012,-0.11447459828477258,10.003537964106721,183.5546457012034
84,,,,,,,,,,,0.28012034812158076,1.6629073774591776,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.00035548791939676367,-81.78089104547023,9.00255676773862,130.3509345630449
84,,,,,,,,,,,0.35222621493005174,2.5370438282021355,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429914363574173,-0.17433797823477892,9.728678373300726,168.94542993785663
85,3.0421751212611348,0.9658183746660045,0.8936215257125915,1.0,0.9014880036719929,1.4930891186013722,0.18655025535947134,0.38307260156706985,0.4187573072279736,0.5303544198078417,0.38458896996473296,2.8675907283417215,0.615819209039548,0.6666666666666666,0.6666666666666666,0.13792833543331598,-0.11413299904602114,10.002588273104143,183.4983840983483
85,,,,,,,,,,,0.2801859078084767,1.6630330747859754,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.00035524928714856965,-81.7998730971802,9.003999412620159,130.38082465179687
85,,,,,,,,,,,0.3522446969799726,2.5368310447833817,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429893174066948,-0.17411133984833826,9.728385594200752,168.91282474212312
86,3.042174941806211,0.9658018616824956,0.893602175577459,1.0,0.9014837289144897,1.4930894419706935,0.18653403917686281,0.3830771704264773,0.41875723226313305,0.5303544616260137,0.3845927125884374,2.867250024300012,0.615819209039548,0.6666666666666666,0.6666666666666666,0.13792167074697395,-0.11379200541123935,10.001639019272105,183.44222223883614
86,,,,,,,,,,,0.2802514968764798,1.6631588649159883,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.00035501084215496496,-81.8188754860261,9.005441272166598,130.41074676442108
86,,,,,,,,,,,0.3522632336560425,2.5366184354527594,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429872315255918,-0.17388526552251116,9.728092916583298,168.88030069463198
87,3.0421747624479365,0.9657853528258549,0.893582830195876,1.0,0.9014794553901855,1.4930897652189015,0.1865178260634932,0.3830817385621669,0.4187571573279382,0.530354503416204,0.3845965114003801,2.8669095249831757,0.615819209039548,0.6666666666666666,0.6666666666666666,0.13791501585457144,-0.11345161644494572,10.000690202416813,183.38615996859258
87,,,,,,,,,,,0.2803171152574342,1.6632847477671502,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003547725842550417,-81.83789817230213,9.006882346904957,130.44070083839475
87,,,,,,,,,,,0.35228182489377413,2.53640600009189,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429851786619144,-0.17365975436107117,9.727800340452491,168.84785766644808
88,3.042174583186248,0.9657688480955636,0.8935634895672097,1.0,0.9014751830984737,1.4930900883460803,0.18650161601797277,0.38308630597410553,0.41875708242236903,0.530354545178436,0.38460036634500855,2.8665692302591594,0.615819209039548,0.6666666666666666,0.6666666666666666,0.1379083707445149,-0.11311183121319601,9.999741822344394,183.33019713379642
88,,,,,,,,,,,0.2803827628832717,1.6634107232574562,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003545345132880235,-81.85694111636228,9.008322637361967,130.47068681128923
88,,,,,,,,,,,0.3523004706287129,2.5361937385824627,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429831587635192,-0.17343480546924628,9.727507865812335,168.81549552884567
89,3.0421744040210807,0.9657523474911013,0.8935441536908251,1.0,0.9014709120387482,1.493090411352314,0.1864854090389123,0.3830908726622607,0.41875700754640544,0.5303545869127332,0.384604277366789,2.8662291399959887,0.615819209039548,0.6666666666666666,0.6666666666666666,0.13790173540522085,-0.11277264878358406,9.99879387886092,183.2743335808798
89,,,,,,,,,,,0.28044843968601274,1.663536791304961,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003542966290932618,-81.87600427862046,9.00976214406408,130.50070462077036
89,,,,,,,,,,,0.3523191707964366,2.535981650806239,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429811717783132,-0.17321041795372372,9.727215492666705,168.78321415330876
90,3.0421742249523716,0.9657358510119455,0.8935248225660853,1.0,0.9014666422104028,1.493090734237687,0.18646920512492332,0.38309543862660034,0.4187569327000274,0.5303546286191188,0.384608244410205,2.865889254061761,0.615819209039548,0.6666666666666666,0.6666666666666666,0.1378951098251174,-0.11243406822523383,9.997846371772388,183.2185691565269
90,,,,,,,,,,,0.28051414559776616,1.6636629518277817,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003540589315102016,-81.89508761955045,9.011200867537449,130.53075420459814
90,,,,,,,,,,,0.3523379253325556,2.5357697366450536,0.680327868852459,0.7172131147540983,0.7172131147540983,0.1142979217654259,-0.17298659092264068,9.726923221019353,168.7510134115301
91,3.0421740459800564,0.9657193586575717,0.8935054961923515,1.0,0.9014623736128322,1.4930910570022826,0.18645300427461786,0.3831000038670928,0.4187568578832149,0.5303546702976162,0.38461226741975935,2.8655495723246527,0.615819209039548,0.6666666666666666,0.6666666666666666,0.13788849399264164,-0.11209608860880382,9.996899300884747,183.1629037076746
91,,,,,,,,,,,0.28057988055072913,1.6637892047440954,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.00035382142037846596,-81.91419109968567,9.012638808307942,130.56083550062652
91,,,,,,,,,,,0.3523567341727134,2.535557995980811,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429772963393647,-0.17276332348558787,9.726631050873904,168.71889317541144
92,3.0421738671040717,0.9657028704274538,0.8934861745689824,1.0,0.9014581062454311,1.4930913796461853,0.18643680648660862,0.38310456838370693,0.4187567830959479,0.5303547119482487,0.38461634633997177,2.865210094652911,0.615819209039548,0.6666666666666666,0.6666666666666666,0.1378818878962427,-0.11175870900647644,9.995952666003864,183.1073370815107
92,,,,,,,,,,,0.2806456444771871,1.6639155499721412,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003535840955377613,-81.93331467961937,9.014075966901164,130.59094844680368
92,,,,,,,,,,,0.3523755972525858,2.5353464286954863,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429754077816988,-0.17254061475360105,9.72633898223386,168.68685331706246
93,3.0421736883243535,0.9656863863210635,0.8934668576953346,1.0,0.9014538401075946,1.493091702169479,0.18642061175950894,0.38310913217641196,0.4187567083382064,0.5303547535710396,0.3846204811153816,2.864870820914861,0.615819209039548,0.6666666666666666,0.6666666666666666,0.13787529152437922,-0.11142192849196042,9.995006466935553,183.05186912547458
93,,,,,,,,,,,0.2807114373095138,1.6640419874302184,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.00035334695682795214,-81.95245832000417,9.015512343842394,130.62109298117124
93,,,,,,,,,,,0.35239451450788206,2.535135034671127,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429735519293778,-0.17231846383916327,9.726047015102596,168.65489370880113
94,3.0421735096408384,0.9656699063378708,0.893447545570763,1.0,0.9014495751987179,1.493092024572247,0.18640442009193275,0.3831136952451777,0.41875663360997045,0.5303547951660121,0.38462467169054587,2.864531750978902,0.615819209039548,0.6666666666666666,0.6666666666666666,0.13786870486552016,-0.11108574614048838,9.994060703485564,182.9964996872564
94,,,,,,,,,,,0.28077725898017103,1.6641685170366871,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.00035311000408898703,-81.97162198155237,9.016947939656648,130.65126904186485
94,,,,,,,,,,,0.3524134858743438,2.5349238137898515,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429717287305724,-0.1720968698562011,9.725755149483362,168.623014223153
95,3.0421733310534624,0.9656534304773435,0.8934282381946201,1.0,0.9014453115181971,1.4930923468545734,0.18638823148249462,0.3831182575899743,0.4187565589112201,0.5303548367331896,0.3846289180100404,2.8641928847135105,0.615819209039548,0.6666666666666666,0.6666666666666666,0.13786212790814578,-0.11075016102881263,9.993115375459581,182.94122861479676
95,,,,,,,,,,,0.2808431094217089,1.6642951387099691,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.000352873237160992,-81.99080562503555,9.018382754868654,130.68147656711344
95,,,,,,,,,,,0.3524325112877462,2.534712765933849,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429699381335032,-0.1718758319200817,9.725463385379287,168.59121473285091
96,3.0421731525621625,0.965636958738948,0.8934089355662566,1.0,0.901441049065428,1.4930926690165416,0.18637204592980972,0.38312281921077246,0.4187564842419354,0.5303548782725952,0.3846332200184596,2.863854221987236,0.615819209039548,0.6666666666666666,0.6666666666666666,0.13785556064074625,-0.11041517223520181,9.992170482663232,182.88605575628588
96,,,,,,,,,,,0.2809089885667657,1.6644218523685457,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003526366558841807,-82.01000921128471,9.019816790002844,130.71171549523956
96,,,,,,,,,,,0.3524515906838975,2.5345018909853825,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429681800864432,-0.17165534914761116,9.725171722793371,168.55949511083466
97,3.0421729741668746,0.9656204911221482,0.8933896376850208,1.0,0.9014367878398072,1.493092991058235,0.18635586343249386,0.3831273801075432,0.4187564096020964,0.5303549197842522,0.38463757766041673,2.8635157626687047,0.615819209039548,0.6666666666666666,0.6666666666666666,0.13784900305182232,-0.11008077883944067,9.99122602490208,182.83098096016383
97,,,,,,,,,,,0.28097489634806805,1.6645486579309614,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.000352400260098891,-82.0292327011901,9.021250045583368,130.74198576465903
97,,,,,,,,,,,0.35247072399863894,2.5342911888267836,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429664545377213,-0.171435420657031,9.724880161728498,168.52785523025062
98,3.0421727958675353,0.9656040276264066,0.8933703445502592,1.0,0.9014325278407312,1.493093312979737,0.18633968398916342,0.38313194028025815,0.4187563349916833,0.5303549612681837,0.38464199088054346,2.863177506626618,0.615819209039548,0.6666666666666666,0.6666666666666666,0.13784245512988547,-0.10974697992282567,9.990282001981628,182.77600407511952
98,,,,,,,,,,,0.28104083269843017,1.664675555315819,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003521640496456175,-82.04847605570112,9.022682522134083,130.7722873138808
98,,,,,,,,,,,0.35248991116784534,2.534080659340456,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429647614357157,-0.17121604556801717,9.724588702187424,168.49629496445152
99,3.0421726176640815,0.9655875682511837,0.8933510561613162,1.0,0.9014282690675974,1.4930936347811312,0.1863235075984355,0.38313649972888925,0.4187562604106761,0.5303550027244128,0.38464645962349064,2.862839453729752,0.615819209039548,0.6666666666666666,0.6666666666666666,0.13783591686345728,-0.10941377456816359,9.989338413707316,182.72112495009068
99,,,,,,,,,,,0.281106797550755,1.6648025444417844,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.00035192802436495764,-82.06773923582634,9.02411422017857,130.80262008150711
99,,,,,,,,,,,0.352509152127425,2.5338703024088756,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429631007288554,-0.17099722300167763,9.724297344172783,168.46481418699602
100,3.04217243955645,0.9655711129959381,0.893331772517534,1.0,0.901424011519803,1.4930939564625008,0.1863073342589277,0.383141058453409,0.41875618585905494,0.5303550441529628,0.384650983833928,2.862501603846959,0.615819209039548,0.6666666666666666,0.6666666666666666,0.13782938824106966,-0.1090811618597678,9.988395259884525,182.66634343426315
100,,,,,,,,,,,0.2811727908380329,1.6649296252275831,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003516921840976398,-82.08702220263324,9.025545140240093,130.83298400623275
100,,,,,,,,,,,0.3525284468133194,2.5336601179145894,0.680327868852459,0.7172131147540983,0.7172131147540983,0.11429614723656252,-0.17077895208054783,9.724006087687078,168.43341277164825
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,1.0,0.9018583925880134,1.493069508453915,0.1879831882965796,0.3826479718358293,0.4187643818422103,0.5303503677666357,0.38448255483368493,2.8987982964228554,0.632768361581921,0.6666666666666666,0.6666666666666666,0.13857490865838207,-0.14706618700972696,10.094250230136067,188.9225002314506
1,,,,,,,,,,,0.2744584534735354,1.6521854026752836,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003771802498781111,-80.18930504080085,8.894663718476576,127.84474357469036
1,,,,,,,,,,,0.35081385478084737,2.5564906575659405,0.6926229508196722,0.7172131147540983,0.7172131147540983,0.11434038473466965,-0.1966208992059424,9.764855573245962,172.15114901832382
2,3.0421886745559443,0.9671175384444596,0.8951436685403692,1.0,0.9018114602611879,1.4930711735821545,0.18780099760017632,0.38270502430721826,0.4187634505798834,0.5303509126571788,0.3844705622912391,2.8946737019110587,0.632768361581921,0.6666666666666666,0.6666666666666666,0.13848479111543696,-0.1425185377636644,10.081276598505942,188.17349962845879
2,,,,,,,,,,,0.2751842860796763,1.6535451831850532,0.8507462686567164,0.8507462686567164,0.8507462686567164,0.0003742602079477943,-80.38763365318448,8.90560193066178,128.15704173490946
2,,,,,,,,,,,0.3509734230602438,2.553872018490393,0.6926229508196722,0.7172131147540983,0.7172131147540983,0.11433198491066089,-0.19344027635489502,9.758447898729061,171.6935706167055
