time,pesticide_pred,pesticde_observe,runflow_pred,runflow_observe,prec,accumulation,accumulation_sub,log_diff,area_id
2022-07-02T13:40,0.16300993901703245,0.0,25.070113436164604,1.0694,0.5029009121927442,202443.9635305266,59.591350572839794,4.212240726339436,3718
2022-07-15T16:20,0.21918913517989302,0.259104169,15.35441943150542,0.8837,2.9127105614482938,312845.867949565,5.815495993006055,0.07265232555905432,3718
2022-07-15T16:30,0.2186809791690022,0.3230950915,15.23000406981784,1.3892,3.4258729809427413,312845.867949565,9.146008195741707,0.16951293259632694,3718
2022-07-15T16:40,0.22682242716789455,0.2338094706,17.320246426990536,1.2597,0.7274674676877486,312845.867949565,13.074628529457755,0.013175532999623263,3718
2022-07-15T16:50,0.24213368181060155,0.2140912776,21.79503424142633,0.9495,0.8839561052183738,312845.867949565,18.351940415522442,0.053453882747961035,3718
2022-07-15T17:00,0.2659850984634442,0.2332818122,30.331814185004347,1.1114,1.040444742748999,312845.867949565,26.419750998095715,0.05697413717976718,3718
2022-07-15T17:10,0.2791327370702614,0.2297461113,35.944989129325904,0.9171,1.3166459786528988,312845.867949565,36.45317419772525,0.08455926051456808,3718
2022-07-15T17:20,0.2886299634919475,0.2233236886,40.43864795776254,0.6807,1.488785998059354,312845.867949565,48.124979681437964,0.11140222209803519,3718
2022-07-15T17:30,0.2464284877477042,0.2169012659333333,23.19455946465625,0.5334,1.6609260174658094,312845.867949565,53.8407798942874,0.05542642613349402,3718
2022-07-15T17:40,0.24019084050377976,0.2104788432666667,21.195822320260568,0.0,0.2306841690924735,312845.867949565,58.931822272559565,0.057345441267408925,3718
2022-07-15T17:50,0.24218995518864023,0.3038817824,21.824106229797,0.0,0.1845473352739788,312845.867949565,64.21740158238623,0.0985448979378587,3718
2022-07-15T18:00,0.24868082599187566,0.4083764284,23.953176665308906,0.0,0.1384105014554841,312845.867949565,70.17409734064456,0.21541153628671533,3718
2022-07-15T18:10,0.2532676064321321,0.5128710744,25.545275372189984,0.0,0.0,312845.867949565,76.64388808980881,0.30641988035806855,3718
2022-07-15T18:20,0.2572975498077354,0.4982413289,27.00580451388257,0.0,0.0,312845.867949565,83.59241542181748,0.28699593641331783,3718
2022-07-15T18:30,0.22760032095946717,0.4703755399,17.544762187030866,0.0,0.0,312845.867949565,87.58560892674322,0.31526201145226646,3718
2022-07-15T18:40,0.20992601200210614,0.4425097509,13.203373714659731,0.0,0.0,312845.867949565,90.35734051563517,0.3238457162731233,3718
2022-07-30T14:40,0.08125985564926329,0.351835837,0.6387194652202764,0.9464,0.1717841570976868,336121.35376750375,0.1655263116764556,0.6364229285069767,3718
2022-07-30T14:50,0.09069927406587688,0.275023681,0.8091445436239608,1.2255,0.328949242802463,336121.35376750375,0.2389151343975141,0.4817341900250539,3718
2022-07-30T15:00,0.09028818469644155,0.198211524,0.7198132239058361,1.3467,0.4861143285072392,336121.35376750375,0.30390576370446526,0.34147179123886107,3718
2022-07-30T15:10,0.09107117576452527,0.191428406,0.6889264263304871,0.3478,2.7154583067904694,336121.35376750375,0.36664710336563533,0.32260044121895526,3718
2022-07-30T15:20,0.0940625565783827,0.156575165,0.7270959599459252,0.0136,3.3788951090348696,336121.35376750375,0.4350396082359624,0.22128766741367756,3718
2022-07-30T15:30,0.10706174950971174,0.152417041,1.0769373350028253,0.0,4.042331911279271,336121.35376750375,0.5503384034336913,0.15338712000944,3718
2022-07-30T15:40,0.1302680519592713,0.258111454,2.0133013432074995,0.0,0.849080104755838,336121.35376750375,0.8126072474203165,0.29695284686663104,3718
2022-07-30T15:50,0.1644091979367944,0.2342320336666666,4.375390960432641,0.0,1.0244382242984642,336121.35376750375,1.5319617658849476,0.15371230458113438,3718
2022-07-30T16:00,0.2538015973612022,0.2103526133333333,19.978955445152963,0.0,1.1997963438410904,336121.35376750375,6.602652571473058,0.0815429049282872,3718
2022-07-30T16:10,0.30091882400238373,0.186473193,36.36805345952128,0.0,1.45489787132265,336121.35376750375,17.546484449768023,0.2078240913109809,3718
2022-07-30T16:20,0.3173122098275102,0.1860321633333333,43.83291711961587,0.0,1.6404247787610615,336121.35376750375,31.455204244179438,0.23188908911856182,3718
2022-07-30T16:30,0.26851460966243984,0.1855911336666666,24.36630819906638,0.0,1.8259516861994736,336121.35376750375,37.997913979166455,0.16040346935266203,3718
2022-07-30T16:40,0.26131695687943385,0.185150104,22.14693576074228,0.0,0.2719502511360918,336121.35376750375,43.78528383636794,0.14963679513848382,3718
2022-08-03T04:10,0.15096210307720118,0.293750947,2.563605964919599,35.1011,1.362976130015236,358422.41137288656,5.181341416916651,0.2890973546465403,3718
2022-08-03T04:20,0.14482698388843365,0.156107642,2.2155128938864803,53.6667,1.6911884205180292,358422.41137288656,5.502207467104165,0.03257251066505518,3718
2022-08-03T04:30,0.14324821148869757,0.199103702,2.13172660864219,64.5557,2.0194007110208223,358422.41137288656,5.807573491175026,0.14298162211564547,3718
2022-08-03T04:40,0.1527716945743698,0.237794478,2.673346677410158,65.0706,0.4976891823260538,358422.41137288656,6.215985193267737,0.19214870569867903,3718
2022-08-03T04:50,0.17108571245547752,0.281458623,3.981142606251818,55.2419,0.6588115794819706,358422.41137288656,6.897101812445186,0.2161908619209395,3718
2022-08-03T05:00,0.22764645602520453,0.301905677,10.872445202677843,37.8455,0.8199339766378871,358422.41137288656,9.372175431163033,0.12260569357515261,3718
2022-08-03T05:10,0.2659120499257021,0.197557676,18.779243685154043,19.618,1.1561360123647602,358422.41137288656,14.36580261553664,0.12903845873526654,3718
2022-08-03T05:20,0.2920663332178926,0.1813996199999999,26.12211003320013,11.276,1.3460123647604323,358422.41137288656,21.995191508847725,0.20683605415310125,3718
2022-08-03T05:30,0.2634291926393981,0.165241564,18.171962108506012,7.6607,1.5358887171561049,358422.41137288656,26.7822168157652,0.20253480823036818,3718
2022-08-03T05:40,0.257884162874059,0.149083508,16.86260518096516,8.0513,0.2133178773827923,358422.41137288656,31.13081563673417,0.2379827791951984,3718
2022-08-03T05:50,0.25951189212531534,0.143871495,17.240691275103615,9.4204,0.1706543019062338,358422.41137288656,35.60498005108472,0.2561690571973103,3718
2022-08-03T06:00,0.2701886370164188,0.138659482,19.86835032890933,7.5577,0.1279907264296753,358422.41137288656,40.97318254621745,0.28970226069845006,3718
2022-08-03T06:10,0.282276525670104,0.133447469,23.17614863534653,6.5582,0.0,358422.41137288656,47.51526526141699,0.3253472642784224,3718
2022-08-03T06:20,0.28932563957781166,0.1408479636666667,25.278279349336835,4.2652,0.0,358422.41137288656,54.828919601590464,0.3126205264957407,3718
2022-08-03T06:30,0.2578681596631598,0.1482484583333333,16.863566150495142,3.4974,0.0,358422.41137288656,59.1774963701766,0.24039508243064,3718
2022-08-03T06:40,0.2376749436606079,0.155648953,12.659121656465768,3.1509,0.0,358422.41137288656,62.18625239666988,0.1838275669223145,3718
2022-08-03T06:50,0.2190455582688643,0.2091236826666666,9.500144680021808,2.7455,0.0,358422.41137288656,64.26721689174023,0.02013029226850216,3718
2022-08-03T07:00,0.19633471822025134,0.2625984123333333,6.464483641395349,2.652,0.0,358422.41137288656,65.53641946591301,0.12628941105326663,3718
2022-08-03T07:10,0.17512214476500942,0.316073142,4.323961759956802,1.9884,0.0,358422.41137288656,66.29364092319854,0.2564354674490009,3718
2022-08-03T07:20,0.15545773473689195,0.3405919156666666,2.844050327847858,0.7749,0.0,358422.41137288656,66.73577054464349,0.3406068155966554,3718
2022-08-03T07:30,0.13706838317846395,0.3651106893333333,1.8265357176401715,0.0,0.0,358422.41137288656,66.98613084227814,0.42546746932796403,3718
2022-08-03T07:40,0.11951776055988672,0.389629463,1.1280547499150506,0.0,0.0,358422.41137288656,67.12095341977694,0.513194153375165,3718
2022-08-03T07:50,0.10212592028753363,0.3255618166666666,0.6487965500981396,0.0,0.0,358422.41137288656,67.18721236453509,0.5034682964363175,3718
2022-08-03T08:00,0.08353451693451834,0.2614941703333333,0.3200000602097338,0.0,0.0,358422.41137288656,67.21394341498372,0.4955606669464502,3718
2022-08-08T16:10,0.30849714610216133,0.4062509334,25.93939578091904,0.786,3.2539018790919143,379339.43509489606,20.15570796983675,0.11953983372874688,3718
2022-08-08T16:20,0.32135410389020497,0.1886178725,29.94774336592461,0.8688,3.938004421392739,379339.43509489606,29.779538202727284,0.23139149835247308,3718
2022-08-08T16:30,0.2940475513239731,0.1539167182,21.91552800153657,1.6126,4.6221069636935646,379339.43509489606,36.223745547551076,0.28111832637133916,3718
2022-08-08T16:40,0.3021994626154332,0.2867347912,24.129610039242987,11.4387,0.9245067029447612,379339.43509489606,43.51570073453027,0.02281252104114273,3718
2022-08-08T16:50,0.31621177335776196,0.3596465026,28.301946929686626,11.4976,1.0786622452739285,379339.43509489606,52.46510956264375,0.05589614691930117,3718
2022-08-08T17:00,0.34459928805900575,0.1931125439,38.29809233624117,9.5058,1.2328177876030952,379339.43509489606,65.66260491573051,0.25149400504307984,3718
2022-08-08T17:10,0.36051566870621454,0.2130910605,44.89568646786938,7.1456,1.3508566267780535,379339.43509489606,81.848203344719,0.22835058006304731,3718
2022-08-08T17:20,0.37332118999885355,0.2566453688333333,50.76769770758571,4.0936,1.5009979679385868,379339.43509489606,100.80086066641697,0.16274392116576952,3718
2022-08-08T17:30,0.3106649587619118,0.3001996771666667,26.60808069406149,2.4233,1.651139309099119,379339.43509489606,109.0670589579712,0.014881561879170668,3718
2022-08-08T17:40,0.29924510789710546,0.2790757135,23.325796820997,1.9837,0.3070959584556333,379339.43509489606,116.0471895444564,0.030303966622159062,3718
2022-08-08T17:50,0.3008319089843247,0.2507652751666667,23.765304595052747,1.8592,0.3390020320614134,379339.43509489606,123.19655149338007,0.07905362019908335,3718
2022-08-08T18:00,0.30395914181171746,0.2224548368333333,24.64731811873217,1.6927,0.3709081056671935,379339.43509489606,130.6883291567103,0.13556812193062673,3718
2022-08-08T18:10,0.3080453544843672,0.2062845333,25.83440892922939,1.678,0.4304918032786885,379339.43509489606,138.64649881320886,0.1741410423698906,3718
2022-08-08T18:20,0.3121727962646052,0.1914631336333333,27.074610418911625,1.4997,0.4645901639344262,379339.43509489606,147.09845565545533,0.2123011213617384,3718
2022-08-08T18:30,0.27850156546943916,0.1766417339666666,18.123854719921848,1.1659,0.4986885245901639,379339.43509489606,152.14597756729424,0.19772532968253587,3718
2022-08-08T18:40,0.26235141768069076,0.2135016889,14.689807901508017,1.0023,0.0692622950819672,379339.43509489606,155.9998694957119,0.08947831308902332,3718
2022-08-08T18:50,0.2513919752880869,0.2561040165666667,12.642943245940929,0.85,0.0554098360655737,379339.43509489606,159.17820397176416,0.00806466146290874,3718
2022-08-08T19:00,0.24577448365947008,0.2987063442333333,11.677223579528649,0.8622,0.0415573770491803,379339.43509489606,162.048167567599,0.0847045231659832,3718
2022-08-08T19:10,0.24336551238874093,0.2721032769,11.279888463624395,0.7768,0.0,379339.43509489606,164.7933034032368,0.048472853444120334,3718
2022-08-08T19:20,0.24324881146569122,0.2378107212333333,11.26116124834967,0.3031,0.0,379339.43509489606,167.53256749262135,0.009818888646723756,3718
2022-08-08T19:30,0.22332779189131768,0.2035181655666667,8.338208204869533,0.9504,0.0,379339.43509489606,169.39472111934492,0.04033769976807189,3718
2022-08-08T19:40,0.20389492202129572,0.2405923972,6.053648695241592,0.0459,0.0,379339.43509489606,170.62902934800553,0.07187224078788013,3718
2022-08-08T19:50,0.18559976533260278,0.2855962718666667,4.349231814366702,0.0,0.0,379339.43509489606,171.43624575212908,0.18716691858488665,3718
2022-08-08T20:00,0.16510651500416296,0.3306001465333333,2.8819617592754483,0.0,0.0,379339.43509489606,171.9120764145783,0.3015256643776411,3718
2022-07-02T10:20,0.028660237450293585,0.0,0.051342907254833,0.0,0.8554556574923547,78840.07708819996,0.0025772723018766463,3.457431289839585,3716
2022-07-02T10:30,0.030518712212202693,0.0,0.0623451610236822,0.0,1.0184587155963305,78840.07708819996,0.004479966328981839,3.4847084849101897,3716
2022-07-02T10:40,0.03505318184210498,0.0,0.0974131675405666,0.0,0.1888103975535168,78840.07708819996,0.007894607804596759,3.5448513240158377,3716
2022-07-02T10:50,0.04199836689396593,0.0,0.1716351104422344,0.0,0.2078776758409785,78840.07708819996,0.015103002144836081,3.623335798350059,3716
2022-07-02T11:00,0.05850927476930611,0.0,0.4644233578296511,0.0,0.2269449541284403,78840.07708819996,0.042276075997374915,3.767298935265301,3716
2022-07-02T11:10,0.07435888720400123,0.0,0.8391095462457387,0.0,0.0922076563958916,78840.07708819996,0.10467132809846245,3.87139128310403,3716
2022-07-02T11:20,0.08791938838526908,0.0,1.1758800650381034,0.0,0.099354248366013,78840.07708819996,0.20805398423104293,3.9441340523253166,3716
2022-07-02T11:30,0.08643160208108082,0.0,0.9625636070091488,0.0,0.1065008403361344,78840.07708819996,0.29124989888978753,3.9367228073611953,3716
2022-07-02T11:40,0.08392573667971497,0.0,0.798429737731766,0.0,0.107531279178338,78840.07708819996,0.3582587028159176,3.923946906458795,3716
2022-07-02T11:50,0.0815606680810419,0.0,0.6842633114992618,0.0,0.1973124183006536,78840.07708819996,0.41406767564514346,3.9115340192854853,3716
2022-07-02T12:00,0.07643268276466135,0.0,0.5270419819596684,0.0,0.2870935574229692,78840.07708819996,0.45435090825592517,3.8833359202647597,3716
2022-07-02T12:10,0.07198907386116818,0.0,0.4178506034209509,0.0,0.7337438937831408,78840.07708819996,0.4844315862085297,3.8573269100483376,3716
2022-07-02T12:20,0.06853703813818933,0.0,0.3461909979774135,0.0,0.90854035322116,78840.07708819996,0.5081584918400055,3.8359886940193233,3716
2022-07-02T12:30,0.06599484903349113,0.0,0.2995884983007286,0.0,1.0833368126591794,78840.07708819996,0.5279297895575324,3.819575842074153,3716
2022-07-02T12:40,0.06774397037736034,0.0,0.3248241629777815,0.0,0.4110078911110184,78840.07708819996,0.5499346680321502,3.830934749914788,3716
2022-07-02T12:50,0.0728566366512501,0.0,0.414446417285589,0.0,0.6414596467788402,78840.07708819996,0.5801298400677387,3.8625287239983335,3716
2022-07-02T13:00,0.08805896873178291,0.0,0.7924193110112797,0.0,0.871911402446662,78840.07708819996,0.6499094673985419,3.9448229108803083,3716
2022-07-02T13:10,0.10020729685816941,0.0,1.224873556480968,0.0,1.4155444919190046,78840.07708819996,0.772650735486552,4.000942684423089,3716
2022-07-15T16:10,0.04159495971456429,0.433870478,0.0319053316581832,0.5975,2.969636932853605,131844.15300070457,0.001814740178830876,1.0182250041154797,3716
2022-07-15T16:20,0.04819601704276756,0.1548182759999999,0.0523507371046614,14.6712,3.692694266623055,131844.15300070457,0.0043378371965285805,0.5067490280148598,3716
2022-07-15T16:30,0.05856665847137489,0.178534288,0.0995676684329137,0.0,4.415751600392505,131844.15300070457,0.010169182828430132,0.48402136722300004,3716
2022-07-15T16:40,0.074570321527633,0.402679067,0.213417885031044,0.0,0.613298833387848,131844.15300070457,0.026083823134942497,0.7323455873391802,3716
2022-07-30T14:50,0.08254861043961033,0.982710858,0.2924051802766082,0.0,0.5120775809818843,132995.17536494,0.0318530646207878,1.0756677992917871,3716
2022-08-03T04:00,0.09771286575841352,0.8308888301,0.3726888658447905,20.3653,0.7880531239478621,141891.5891000311,0.061336947550256586,0.9295519531545119,3716
2022-08-03T04:10,0.12058615579926694,0.1912795966,0.6362872130084546,59.8301,1.6253249376433128,141891.5891000311,0.13806437655117546,0.20035788712824476,3716
2022-08-03T04:20,0.14165509727542255,0.2185333182,0.8956025533937222,27.5947,1.9777568125130287,141891.5891000311,0.26493104337228,0.18827466863122977,3716
2022-08-08T16:20,0.164095815597797,0.2006335344,0.9297896847500268,28.016,2.9525449488521183,146243.5512722638,0.682312961459961,0.0873011975583935,3716
2022-08-08T16:30,0.16605109583834016,0.0212052484,0.9138604908406316,49.1598,3.503626644039033,146243.5512722638,0.8340604974074113,0.8936197784138081,3716
2022-08-08T16:40,0.1770154835342503,0.1334218924,1.0912643664734007,8.4526,0.5090297459105266,146243.5512722638,1.0272311869023976,0.12277614385201707,3716
2022-08-08T16:50,0.1956009556331831,0.2279912552,1.4911354089856297,7.3252,0.4341217178145476,146243.5512722638,1.318898697878464,0.0665440631235994,3716
2022-08-08T17:00,0.23967390732164082,0.1769722528,2.9491337151393218,4.0723,0.3592136897185688,146243.5512722638,2.025729098599892,0.1317091570173713,3716
2022-08-08T17:10,0.26501529028666726,0.1955268622,4.151959470922095,0.0,0.131148878314072,146243.5512722638,3.1260618430447886,0.13205867713539643,3716
2022-08-08T17:20,0.27651401480582916,0.13070284204,4.8104832471317165,0.0,0.0965941536369816,146243.5512722638,4.456227878865361,0.32541459624585933,3716
2022-08-08T17:30,0.23102744965754093,0.15820677724,2.555999510746501,0.0,0.0620394289598912,146243.5512722638,5.046733927159048,0.16442984788319237,3716
2022-08-08T17:40,0.21714360103795385,0.18571071244,2.055233823712636,0.0,0.0218728755948334,146243.5512722638,5.493014800615013,0.06790669463608023,3716
2022-08-08T17:50,0.20558564233606993,0.21321464764,1.6955175263160696,0.0,0.0334058463630183,146243.5512722638,5.841588860354767,0.015823499984895295,3716
2022-08-08T18:00,0.18953370630552485,0.24071858284,1.2738451946839906,0.0,0.0449388171312032,146243.5512722638,6.083025461362706,0.1038182906761681,3716
