time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-11-07T02:00,0.022613551205915204,0.0,0.0240321547913239,0.0035294117647058,292491.25532850233,0.0005434523629620834,3.354560776897226,3718
2022-11-07T02:10,0.029376661072459176,0.0,0.0587829012469487,0.0,292491.25532850233,0.0022702977297495335,3.468150244113353,3718
2022-11-07T02:20,0.03457279947636807,0.0,0.0998597026895514,0.0,292491.25532850233,0.0057227272066051275,3.5388601464835423,3718
2022-11-07T02:30,0.028032101471646444,0.0,0.0468244786577295,0.0,292491.25532850233,0.007035315743695544,3.447810556489409,3718
2022-11-07T02:40,0.013880464479951825,0.0,0.0039453135999718,0.0,292491.25532850233,0.007090078528982223,3.142716768250743,3718
2022-11-07T02:50,0.008758024741824338,0.0,0.0007806899278827,0.0,292491.25532850233,0.007096915830686313,2.942901766644699,3718
2022-11-07T03:00,0.005525556767731764,0.0,0.0001544811959946,0.0,292491.25532850233,0.007097769425304328,2.743161308862978,3718
2022-11-07T03:10,0.0034860975342902306,0.0,3.056839734138302e-05,0.0,292491.25532850233,0.007097875989718927,2.5435835400988576,3718
2022-11-07T03:20,0.0021993875286996727,0.0,6.0488068467120575e-06,0.0,292491.25532850233,0.007097889293389269,2.344271898223112,3718
2022-11-07T03:30,0.001387598214804379,0.0,1.1969245184895028e-06,0.0,292491.25532850233,0.007097890954239594,2.145382337237394,3718
2022-11-07T03:40,0.0008754385305709158,0.0,2.368447760470414e-07,0.0,292491.25532850233,0.007097891161582637,1.947158416728259,3718
2022-11-07T03:50,0.0005523159336378386,0.0,4.6866320368777016e-08,0.0,292491.25532850233,0.007097891187467653,1.7499803897390827,3718
2022-11-07T04:00,0.00034845723433024996,0.0,9.273803803350892e-09,0.0,292491.25532850233,0.007097891190699177,1.5544373496767312,3718
2022-11-07T04:10,0.0,0.0,0.0,0.8683610814113334,292328.7862222597,0.0,0.0,3718
2022-11-07T04:20,0.0,0.0,0.0,1.0854513517641668,292328.7862222597,0.0,0.0,3718
2022-11-07T04:30,0.0,0.0,0.0,1.302541622117,292328.7862222597,0.0,0.0,3718
2022-11-07T04:40,0.0,0.0,0.0,0.1941527926276666,292328.7862222597,0.0,0.0,3718
2022-11-07T04:50,0.0,0.0,0.0,0.1712153149024999,292328.7862222597,0.0,0.0,3718
2022-11-07T05:00,0.1174925019191573,0.0,3.231462568352323,0.1482778371773331,292328.7862222597,0.3796726220138203,4.070047113910872,3718
2022-11-07T05:10,0.16773385310381778,0.0,7.73984508465589,0.0351198409914649,292328.7862222597,1.6779066604897974,4.224646614611494,3718
2022-11-07T05:20,0.18997031940485923,0.0,11.78580950128973,0.0286928563077282,292328.7862222597,3.9168606558946317,4.2787086134972085,3718
2022-11-07T05:30,0.17881275754750425,0.0,9.524677083963462,0.0222658716239915,292328.7862222597,5.61999443002766,4.2524227876611,3718
2022-11-07T05:40,0.16715349448339198,0.0,7.513796694970424,0.0258423944814684,292328.7862222597,6.875951804429727,4.223141441312168,3718
2022-11-07T05:50,0.15593269173249102,0.0,5.884621251573956,0.0479738103589383,292328.7862222597,7.793556636013874,4.19296502632225,3718
2022-11-07T06:00,0.14158451836580296,0.0,4.190552198201916,0.0701052262364082,292328.7862222597,8.38687395068305,4.151046440574339,3718
2022-11-07T06:10,0.12816715506563237,0.0,2.952485643375307,0.2808047378505486,292328.7862222597,8.765285635966586,4.107810628045296,3718
2022-11-07T06:20,0.11571255795573303,0.0,2.060785768122412,0.3481815014805782,292328.7862222597,9.003744428594802,4.063418024818512,3718
2022-11-07T06:30,0.10498716723388177,0.0,1.46368088265278,0.4155582651106079,292328.7862222597,9.157412138198906,4.021177582200516,3718
2022-11-07T06:40,0.09835217472129427,0.0,1.1633825866118102,0.0955391046855948,292328.7862222597,9.271833345625062,3.9928281221306987,3718
2022-11-07T06:50,0.096564005029177,0.0,1.090672843571208,0.1218184985194217,292328.7862222597,9.377153083576859,3.984860242443945,3718
2022-11-07T07:00,0.11703923062542118,0.0,2.145113577608879,0.1480978923532485,292328.7862222597,9.628215526304347,4.068368563387344,3718
2022-11-07T07:10,0.13295566493957248,0.0,3.359123294567216,0.1344234079173838,292328.7862222597,10.074829997547539,4.123739509746195,3718
2022-11-07T07:20,0.1451710776459045,0.0,4.576113434149489,0.1546815834767642,292328.7862222597,10.739149316212922,4.161910015747764,3718
2022-11-07T07:30,0.13713875846131524,0.0,3.7458629384655246,0.1749397590361446,292328.7862222597,11.252852308960339,4.137191880508974,3718
2022-11-07T07:40,0.1313370714861177,0.0,3.217539258017148,0.0655708548479632,292328.7862222597,11.675434492499928,4.1184203942016655,3718
2022-11-07T07:50,0.12858628844169623,0.0,2.9867046676523703,0.1019850831899024,292328.7862222597,12.059483760384836,4.1092284341204595,3718
2022-11-07T08:00,0.12581698636188612,0.0,2.766536767151069,0.1383993115318416,292328.7862222597,12.407561079087138,4.099773795092996,3718
2022-11-07T08:10,0.12535515905060357,0.0,2.730994543303052,0.1838234398782343,292328.7862222597,12.749905334429222,4.098176855996483,3718
2022-11-07T08:20,0.12649017087521702,0.0,2.818976813940668,0.2221144596651445,292328.7862222597,13.106478193317852,4.102091112153052,3718
2022-11-07T08:30,0.11911539888359331,0.0,2.282074472610783,0.2604054794520547,292328.7862222597,13.378308404404951,4.076004367855436,3718
2022-11-07T08:40,0.11608020615767374,0.0,2.0840239994067105,0.0923098934550989,292328.7862222597,13.62022233989362,4.064795582433738,3718
2022-11-07T08:50,0.11737533565330378,0.0,2.1669701422918988,0.1412188736681887,292328.7862222597,13.87457118769582,4.069613846122538,3718
2022-11-07T09:00,0.12236367201619554,0.0,2.5086066361553456,0.1901278538812785,292328.7862222597,14.181533507339983,4.087687991927291,3718
2022-11-07T09:10,0.1287417604570171,0.0,2.9995162454631856,0.3166149242565924,292328.7862222597,14.567696509300337,4.109753175977626,3718
2022-11-07T09:20,0.1353042294873713,0.0,3.5727242542476283,0.3813970450720029,292328.7862222597,15.051101211692155,4.131343468902905,3718
2022-11-07T09:30,0.1288927593897873,0.0,3.011940338027822,0.4461791658874133,292328.7862222597,15.43931851297797,4.110262214288478,3718
2022-11-07T09:40,0.12701376053763277,0.0,2.860326818793588,0.0814830746212829,292328.7862222597,15.802619378599587,4.1038849658787875,3718
2022-11-07T09:50,0.12958397137538077,0.0,3.0691651313283463,0.088602954927997,292328.7862222597,16.200333985123958,4.112584798916496,3718
2022-11-07T10:00,0.13984130743349232,0.0,4.012276388529493,0.095722835234711,292328.7862222597,16.761415961080452,4.145666530832659,3718
2022-11-07T10:10,0.15005025401347877,0.0,5.1407792868765005,0.103145103645461,292328.7862222597,17.532791198903503,4.176265677263812,3718
2022-11-07T10:20,0.15918822115028308,0.0,6.329042155380013,0.1102859185132237,292328.7862222597,18.5403001612036,4.201938210707352,3718
2022-11-07T10:30,0.1484239981099906,0.0,4.947571013783772,0.1174267333809864,292328.7862222597,19.274638432002487,4.171533385447631,3718
2022-11-07T10:40,0.13877102640537622,0.0,3.905446296532784,0.016309268525137,292328.7862222597,19.816601223143415,4.142330095148374,3718
2022-11-07T10:50,0.13124364135223035,0.0,3.209826416935972,0.0130474148201096,292328.7862222597,20.237870530210675,4.118111360818898,3718
2022-11-07T11:00,0.1259468618216216,0.0,2.776867832474342,0.0097855611150822,292328.7862222597,20.587608319404225,4.100221831779282,3718
2022-11-07T11:10,0.12262330990266215,0.0,2.527583322526073,0.0,292328.7862222597,20.89754895246714,4.0886084501339255,3718
2022-11-07T11:20,0.12083590468557252,0.0,2.4003626652211976,0.0,292328.7862222597,21.187598946692617,4.082231937303918,3718
2022-11-07T11:30,0.10935488294940678,0.0,1.689561395813055,0.0,292328.7862222597,21.37236073536759,4.038877892476378,3718
2022-11-07T11:40,0.09782526004793805,0.0,1.141775131789155,0.0,292328.7862222597,21.48405518455113,3.9904954037084166,3718
2022-11-07T11:50,0.08635604496400302,0.0,0.7363560449635227,0.0,292328.7862222597,21.547643980279517,3.9363430320252357,3718
2022-11-07T12:00,0.07231198033650922,0.0,0.3944232327782536,0.0,292328.7862222597,21.57616550533244,3.85927030957797,3718
2022-11-07T12:10,0.05548109259860508,0.0,0.1553239629633346,0.0,292328.7862222597,21.58478304850439,3.7442232759922813,3718
2022-11-07T12:20,0.028247108616066847,0.0,0.0144562269555531,0.0,292328.7862222597,21.585191395117384,3.4511277209828206,3718
2022-11-07T12:30,0.017821157642083224,0.0,0.0028605662118895,0.0,292328.7862222597,21.585242373718792,3.2511795395437386,3718
2022-11-07T12:40,0.01124340421559483,0.0,0.0005660425142578,0.0,292328.7862222597,21.585248737963582,3.0512839187503724,3718
2022-11-07T12:50,0.007093486344346023,0.0,0.0001120072406,0.0,292328.7862222597,21.585249532485413,2.8514715499156256,3718
2022-11-07T13:00,0.00447529480871931,0.0,2.216374500293153e-05,0.0,292328.7862222597,21.585249631674706,2.651790993554521,3718
2022-11-07T23:10,0.0,0.0,0.0,0.1011764705882352,299642.6300814653,0.0,0.0,3718
2022-11-07T23:20,0.0,0.0,0.0,0.1264705882352941,299642.6300814653,0.0,0.0,3718
2022-11-07T23:30,0.0,0.0,0.0,0.1517647058823529,299642.6300814653,0.0,0.0,3718
2022-11-07T23:40,0.0,0.0,0.0,0.021078431372549,299642.6300814653,0.0,0.0,3718
2022-11-07T23:50,0.0,0.0,0.0,0.0168627450980392,299642.6300814653,0.0,0.0,3718
2022-11-08T00:00,0.04319277863120434,0.0,0.1992895489137903,0.0126470588235294,299642.6300814653,0.008607869369745913,3.6355116798100964,3718
2022-11-08T00:10,0.056571526348198654,0.0,0.4336131615855648,0.0,299642.6300814653,0.033138027765309414,3.752674658844886,3718
2022-11-08T00:20,0.06798291580357183,0.0,0.6627622828795774,0.0,299642.6300814653,0.07819454024009478,3.8324636658284548,3718
2022-11-08T00:30,0.06498805381564932,0.0,0.4932025344627787,-0.0,299642.6300814653,0.11024681309177647,3.8129003531078096,3718
2022-11-08T00:40,0.06008598421615008,0.0,0.3444576561402884,0.0,299642.6300814653,0.13094389038175389,3.7788454521851715,3718
2022-11-08T00:50,0.05400749311476604,0.0,0.225331477056263,0.0,299642.6300814653,0.14311347857741008,3.732534425247828,3718
2022-11-08T01:00,0.04425101379981658,0.0,0.1093140620388111,0.0,299642.6300814653,0.14795073664520353,3.6460213572329847,3718
2022-11-08T01:10,0.029869422371950304,0.0,0.0272830773422954,0.0,299642.6300814653,0.14876566640594713,3.4753721974573044,3718
2022-11-08T01:20,0.015978917565742722,0.0,0.0030202326250182,0.0,299642.6300814653,0.14881392645409167,3.2038190634249655,3718
2022-11-08T01:30,0.010081473912114986,0.0,0.0005976369508957,0.0,299642.6300814653,0.14881995151542105,3.0039546018315826,3718
2022-11-08T01:40,0.006360464952368874,0.0,0.000118259077833,0.0,299642.6300814653,0.1488207036981409,2.8041711307465143,3718
2022-11-08T01:50,0.004012835477411641,0.0,2.3400844725150803e-05,0.0,299642.6300814653,0.14882079760188083,2.6045322715189796,3718
2022-11-08T02:00,0.0025317066442908107,0.0,4.6305073900853e-06,0.0,299642.6300814653,0.14882080932496716,2.405125424220482,3718
2022-11-08T02:10,0.0,0.0,0.0,0.0103448275862068,299315.7432441985,0.0,0.0,3718
2022-11-08T02:20,0.0,0.0,0.0,0.0129310344827586,299315.7432441985,0.0,0.0,3718
2022-11-08T02:30,0.0,0.0,0.0,0.0155172413793103,299315.7432441985,0.0,0.0,3718
2022-11-08T02:40,0.0,0.0,0.0,0.0073275862068965,299315.7432441985,0.0,0.0,3718
2022-11-08T02:50,0.0,0.0,0.0,0.0120689655172413,299315.7432441985,0.0,0.0,3718
2022-11-08T03:00,0.0,0.0,0.0,0.0168103448275862,299315.7432441985,0.0,0.0,3718
2022-11-08T03:10,0.0,0.0,0.0,0.0053856096510124,299315.7432441985,0.0,0.0,3718
2022-11-08T03:20,0.0,0.0,0.0,0.0065704437742352,299315.7432441985,0.0,0.0,3718
2022-11-08T03:30,0.0,0.0,0.0,0.0077552778974579,299315.7432441985,0.0,0.0,3718
2022-11-08T03:40,0.0,0.0,0.0,0.0223610512710038,299315.7432441985,0.0,0.0,3718
2022-11-08T03:50,0.0,0.0,0.0,0.0434295562257647,299315.7432441985,0.0,0.0,3718
2022-11-08T04:00,0.0,0.0,0.0,0.0644980611805256,299315.7432441985,0.0,0.0,3718
2022-11-08T04:10,0.0,0.0,0.0,0.4906892067620285,299315.7432441985,0.0,0.0,3718
2022-11-08T04:20,0.0,0.0,0.0,0.6115084525357607,299315.7432441985,0.0,0.0,3718
2022-11-08T04:30,0.0,0.0,0.0,0.7323276983094928,299315.7432441985,0.0,0.0,3718
2022-11-08T04:40,0.026898196170728046,0.0,0.0404988821832039,0.166939748591244,299315.7432441985,0.0010893468776590216,3.4298845851901216,3718
2022-11-08T04:50,0.04125219752292035,0.0,0.1694281703600511,0.2118248807975725,299315.7432441985,0.00807863122729885,3.615552353706545,3718
2022-11-08T05:00,0.09372426777013604,0.0,1.7289337783772605,0.2567100130039011,299315.7432441985,0.17012168362876226,3.971898391130872,3718
2022-11-08T05:10,0.13490161179011978,0.0,3.7737522218720505,0.3262360801781737,299315.7432441985,0.6792069408558475,4.130049330838294,3718
2022-11-08T05:20,0.15742007702675964,0.0,5.6820277784351685,0.3747884187082405,299315.7432441985,1.5736721914052998,4.1970877079398115,3718
2022-11-08T05:30,0.1511101120849394,0.0,4.858413655784754,0.4233407572383074,299315.7432441985,2.307827623485934,4.179322267027677,3718
2022-11-08T05:40,0.14664828388558043,0.0,4.3650220897931336,0.0678841870824053,299315.7432441985,2.947950622076747,4.166306598814622,3718
2022-11-08T05:50,0.14556165680560593,0.0,4.251167731100327,0.0652115812917594,299315.7432441985,3.5667576403742394,4.163076824900278,3718
2022-11-08T06:00,0.14843305606992857,0.0,4.553335821946573,0.0625389755011135,299315.7432441985,4.242623191738449,4.171559886802076,3718
2022-11-08T06:10,0.15321272816808967,0.0,5.090297544975472,0.0452256532066508,299315.7432441985,5.022521565791471,4.185323190791797,3718
2022-11-08T06:20,0.15763493196834608,0.0,5.626168210161636,0.0432066508313539,299315.7432441985,5.909402208842772,4.197680013437488,3718
2022-11-08T06:30,0.145880224383071,0.0,4.283879962287387,0.041187648456057,299315.7432441985,6.5343355789713975,4.164026192244894,3718
2022-11-08T06:40,0.13470395437295626,0.0,3.236560959496797,0.0101623119556611,299315.7432441985,6.9703131387847455,4.129412584537265,3718
2022-11-08T06:50,0.1248321818594088,0.0,2.476420874011439,0.0134600158353127,299315.7432441985,7.279450159689778,4.096361350198527,3718
2022-11-08T07:00,0.11511479584671751,0.0,1.8622227300567216,0.0167577197149643,299315.7432441985,7.493819549081374,4.0611688730618205,3718
2022-11-08T07:10,0.10663784318792652,0.0,1.422942135212415,0.0111610486891385,299315.7432441985,7.6455590293616496,4.027952076840735,3718
2022-11-08T07:20,0.0992755668934044,0.0,1.106388633285844,0.0129962546816479,299315.7432441985,7.75539638813552,3.9968861198535537,3718
2022-11-08T07:30,0.08833533286227732,0.0,0.7337548753084703,0.0148314606741573,299315.7432441985,7.820212869285212,3.946183611390066,3718
2022-11-08T07:40,0.07848805108312555,0.0,0.4841755267661473,0.0130711610486891,299315.7432441985,7.858214862763233,3.894858874396829,3718
2022-11-08T07:50,0.07026619851902108,0.0,0.3280723852258406,0.0236704119850187,299315.7432441985,7.881267262112121,3.846808260978287,3718
2022-11-08T08:00,0.06050150623500669,0.0,0.1938258803720641,0.0342696629213483,299315.7432441985,7.892994019821956,3.78183796340029,3718
2022-11-08T08:10,0.05138930490122133,0.0,0.1091578896196518,0.1166805804015106,299315.7432441985,7.8986035678939945,3.7109572458512066,3718
2022-11-08T08:20,0.04343580370184956,0.0,0.0604228856017498,0.1442436891274101,299315.7432441985,7.901228084492091,3.6379478356261172,3718
2022-11-08T08:30,0.031155838069692916,0.0,0.0187766872230239,0.1718067978533095,299315.7432441985,7.901813087918697,3.4936788098466396,3718
2022-11-08T08:40,0.03941774449712838,0.0,0.04294612293002,0.0238620552574041,299315.7432441985,7.903505927219495,3.595801933541175,3718
2022-11-08T08:50,0.052433310255835544,0.0,0.1171595111850736,0.0190896442059232,299315.7432441985,7.909648988218884,3.7196900968332676,3718
2022-11-08T09:00,0.08328088270000866,0.0,0.5964114733224819,0.0143172331544424,299315.7432441985,7.9593186621695935,3.920597464674694,3718
2022-11-08T09:10,0.0992889560321338,0.0,1.1069176507668463,0.0,299315.7432441985,8.069223360127776,3.9969446826155535,3718
2022-11-08T09:20,0.11051202746723059,0.0,1.6132537009537522,0.0,299315.7432441985,8.247507297439189,4.043448843216552,3718
2022-11-08T09:30,0.10167871923406076,0.0,1.2035049229982488,0.0,299315.7432441985,8.369878136601537,4.007272777444552,3718
2022-11-08T09:40,0.09209950921945163,0.0,0.8497643494569176,0.0,299315.7432441985,8.448141016138706,3.9643044682896944,3718
2022-11-08T09:50,0.08223586189425562,0.0,0.5705048856374433,0.0,299315.7432441985,8.495056977123985,3.91511405614541,3718
2022-11-08T10:00,0.06853229728609062,0.0,0.3004731187651827,0.0,299315.7432441985,8.51564909022568,3.8359586562939167,3718
2022-11-08T10:10,0.051456829246599604,0.0,0.1096640229621722,0.0,299315.7432441985,8.52129205312974,3.7115274131865874,3718
2022-11-08T10:20,0.026381613408226187,0.0,0.0104601008258147,0.0,299315.7432441985,8.521568007465937,3.421465940916198,3718
2022-11-08T10:30,0.016644212971107332,0.0,0.002069821613017,0.0,299315.7432441985,8.521602458017677,3.221524114038223,3718
2022-11-08T10:40,0.010500867455085798,0.0,0.0004095717222093,0.0,299315.7432441985,8.521606758876045,3.021638559549741,3718
2022-11-08T10:50,0.006625018408008197,0.0,8.104514639260041e-05,0.0,299315.7432441985,8.521607295801632,2.8218421320965046,3718
2022-11-08T11:00,0.004179737444999422,0.0,1.6037034291250902e-05,0.0,299315.7432441985,8.521607362832224,2.6221868082262794,3718
2022-11-08T11:10,0.0,0.0,0.0,0.0630656934306569,297980.22396173084,0.0,0.0,3718
2022-11-08T11:20,0.0,0.0,0.0,0.0788321167883211,297980.22396173084,0.0,0.0,3718
2022-11-08T11:30,0.0,0.0,0.0,0.0945985401459854,297980.22396173084,0.0,0.0,3718
2022-11-08T11:40,0.0,0.0,0.0,0.0284671532846715,297980.22396173084,0.0,0.0,3718
2022-11-08T11:50,0.0,0.0,0.0,0.0411678832116788,297980.22396173084,0.0,0.0,3718
2022-11-08T12:00,0.03536531395711167,0.0,0.1047416332679547,0.0538686131386861,297980.22396173084,0.0037042207449018705,3.5487003029277133,3718
2022-11-08T12:10,0.04535030223292485,0.0,0.2282538268161895,0.0655980271270036,297980.22396173084,0.01405560077683775,3.6566759395721125,3718
2022-11-08T12:20,0.05349478961426174,0.0,0.3558341139243018,0.0781134401972873,297980.22396173084,0.03309087183879552,3.7283926607116724,3718
2022-11-08T12:30,0.05191778764271497,0.0,0.2895323059205026,0.0906288532675708,297980.22396173084,0.04812274861328176,3.715399820091145,3718
2022-11-08T12:40,0.05197878195252622,0.0,0.2669683474892358,0.0268290176736539,297980.22396173084,0.061999438135650994,3.7159096424481324,3718
2022-11-08T12:50,0.0542907977004882,0.0,0.2861769815560344,0.0385532264693793,297980.22396173084,0.077536214747846,3.7348062095957637,3718
2022-11-08T13:00,0.058291044412499764,0.0,0.3363132450627292,0.0502774352651048,297980.22396173084,0.09714026505230947,3.7656763348365905,3718
2022-11-08T13:10,0.06351184959954742,0.0,0.413170141968707,0.0656193771626297,297980.22396173084,0.12338146496804964,3.802923135187025,3718
2022-11-08T13:20,0.0689846341195396,0.0,0.5004555865984682,0.0780276816608996,297980.22396173084,0.15790521050262454,3.8388153159127407,3718
2022-11-08T13:30,0.06545011939387865,0.0,0.3894746196883989,0.0904359861591695,297980.22396173084,0.18339637086211574,3.8159767930901554,3718
2022-11-08T13:40,0.0636585120734314,0.0,0.3361296177875984,0.0235224913494809,297980.22396173084,0.20479388219428546,3.8039247005651307,3718
2022-11-08T13:50,0.0643968439127874,0.0,0.3350657906344987,0.0319723183391003,297980.22396173084,0.22637106161428996,3.8089320182237056,3718
2022-11-08T14:00,0.06782769076235413,0.0,0.3849070056966781,0.0404221453287197,297980.22396173084,0.2524784149689479,3.8314710558430516,3718
2022-11-08T14:10,0.07251966454588443,0.0,0.4654872519096037,0.0604946996466431,297980.22396173084,0.28623539432781797,3.860515668827964,3718
2022-11-08T14:20,0.07736178153013847,0.0,0.5588410688698053,0.0709540636042402,297980.22396173084,0.32946833500779293,3.8885825968550263,3718
2022-11-08T14:30,0.07203201657877983,0.0,0.4228254589327416,0.0814134275618374,297980.22396173084,0.3599253054755664,3.857585860960084,3718
2022-11-08T14:40,0.06826173538782239,0.0,0.3432407911639208,0.0113074204946996,297980.22396173084,0.38335551753630476,3.8342409422507755,3718
2022-11-08T14:50,0.06696537434408938,0.0,0.3158588174831576,0.0090459363957597,297980.22396173084,0.4045071214889458,3.8259151496802914,3718
2022-11-08T15:00,0.07008562995176862,0.0,0.364904756511249,0.0067844522968197,297980.22396173084,0.4300817012214334,3.845690943116554,3718
2022-11-08T15:10,0.07432655388388414,0.0,0.4414006811466938,0.0,297980.22396173084,0.4628894927330663,3.871202424073358,3718
2022-11-08T15:20,0.07857985569494153,0.0,0.5282557235238797,0.0,297980.22396173084,0.5043997512575997,3.8953664913315986,3718
2022-11-08T15:30,0.0706158382671054,0.0,0.3594435389277407,0.0,297980.22396173084,0.529782158068677,3.8489636155548252,3718
2022-11-08T15:40,0.06161452222074516,0.0,0.2213907049846777,0.0,297980.22396173084,0.5434230405804219,3.789753565182677,3718
2022-11-08T15:50,0.05124461319611621,0.0,0.1155016202287274,0.0,297980.22396173084,0.5493418764325677,3.709732960370761,3718
2022-11-08T16:00,0.030796300244598417,0.0,0.0192555656451766,0.0,297980.22396173084,0.5499348766135561,3.4886395438269484,3718
2022-11-08T16:10,0.017341521278628,0.0,0.0025542758348117,0.0,297980.22396173084,0.549979171642297,3.2393375571643768,3718
2022-11-08T16:20,0.010940832869132453,0.0,0.0005054344519751,0.0,297980.22396173084,0.5499847015161624,3.0394471508394263,3718
2022-11-08T16:30,0.006902597492451766,0.0,0.0001000142513043,0.0,297980.22396173084,0.5499853918742826,2.8396412694679447,3718
2022-11-08T16:40,0.004354863149718153,0.0,1.9790598810339725e-05,0.0,297980.22396173084,0.5499854780596322,2.6399706319467566,3718
2022-11-08T16:50,0.0027474919870045626,0.0,3.916119914551542e-06,0.0,297980.22396173084,0.5499854888191402,2.44051425909781,3718
2022-11-08T17:00,0.0017333982311457082,0.0,7.749131459900438e-07,0.0,297980.22396173084,0.5499854901623733,2.2413966010140793,3718
2022-11-08T17:10,0.0,0.0,0.0,0.0441379310344827,297218.6368554987,0.0,0.0,3718
2022-11-08T17:20,0.0,0.0,0.0,0.0551724137931034,297218.6368554987,0.0,0.0,3718
2022-11-08T17:30,0.0,0.0,0.0,0.0662068965517241,297218.6368554987,0.0,0.0,3718
2022-11-08T17:40,0.0,0.0,0.0,0.0312643678160919,297218.6368554987,0.0,0.0,3718
2022-11-08T17:50,0.0,0.0,0.0,0.0514942528735632,297218.6368554987,0.0,0.0,3718
2022-11-08T18:00,0.029969414083393667,0.0,0.0601968836588536,0.0717241379310344,297218.6368554987,0.0018040653329020574,3.4768231407592403,3718
2022-11-08T18:10,0.03824374655979252,0.0,0.1339494564436631,0.0970800151687523,297218.6368554987,0.0069267943969554754,3.5826739762363573,3718
2022-11-08T18:20,0.04480878117351881,0.0,0.2142132765020382,0.1184376185058778,297218.6368554987,0.016525430228197784,3.651460041917638,3718
2022-11-08T18:30,0.04436461575539971,0.0,0.1920744374008142,0.1397952218430034,297218.6368554987,0.02504673883991948,3.647134605476512,3718
2022-11-08T18:40,0.0474032267941058,0.0,0.2236226692417368,0.059097459233978,297218.6368554987,0.035647174946288836,3.6758995130322365,3718
2022-11-08T18:50,0.053268590241416114,0.0,0.3045216713132647,0.0948957148274554,297218.6368554987,0.05186861507510633,3.7265527248245225,3718
2022-11-08T19:00,0.06142462886839188,0.0,0.4411041056039617,0.1306939704209328,297218.6368554987,0.07896327105415361,3.7884132390093592,3718
2022-11-08T19:10,0.07053342312266446,0.0,0.6156572554883293,0.1647911845730027,297218.6368554987,0.12238768475405028,3.8484565300013567,3718
2022-11-08T19:20,0.07947080425726381,0.0,0.8014623592686665,0.2002236914600551,297218.6368554987,0.18608054302705532,3.9002622530367272,3718
2022-11-08T19:30,0.07927396956923739,0.0,0.7148421427044938,0.2356561983471074,297218.6368554987,0.2427489172946198,3.899185386165125,3718
2022-11-08T19:40,0.08258319183008123,0.0,0.7580525481643463,0.1011928374655647,297218.6368554987,0.3053513162969579,3.916944249832647,3718
2022-11-08T19:50,0.08918394053156985,0.0,0.92151538813322,0.1631096418732782,297218.6368554987,0.3875356898711575,3.9503353512024653,3718
2022-11-08T20:00,0.09750957420801964,0.0,1.1829139715415862,0.2250264462809917,297218.6368554987,0.5028811275608951,3.989091796388923,3718
2022-11-08T20:10,0.10647945534442707,0.0,1.5352391226732038,0.3987437958448631,297218.6368554987,0.6663525531665939,4.0273066057798905,3718
2022-11-08T20:20,0.11429691461584054,0.0,1.9103560825046797,0.4847849958272938,297218.6368554987,0.8847003592144829,4.058072502387185,3718
2022-11-08T20:30,0.11140919245512829,0.0,1.723165241557731,0.5708261958097245,297218.6368554987,1.0766768072431758,4.046960006451977,3718
2022-11-08T20:40,0.11344947302095348,0.0,1.8243944560850367,0.12184301840383,297218.6368554987,1.2836533968683723,4.0548407620893965,3718
2022-11-08T20:50,0.12019928406237561,0.0,2.2275301626750035,0.1485483375060394,297218.6368554987,1.5514009276492549,4.079938010606438,3718
2022-11-08T21:00,0.13526636467518963,0.0,3.3684449807214154,0.1752536566082487,297218.6368554987,2.00703823479983,4.13122192381264,3718
2022-11-08T21:10,0.14937065844955044,0.0,4.77215482083505,0.2087900933820544,297218.6368554987,2.719858142611158,4.1742943694177175,3718
2022-11-08T21:20,0.16024642752158824,0.0,6.110035995347891,0.2363987007714169,297218.6368554987,3.698969582893969,4.204815457106164,3718
2022-11-08T21:30,0.15099187584140245,0.0,4.956513732813607,0.2640073081607795,297218.6368554987,4.447362889045167,4.178982342409128,3718
2022-11-08T21:40,0.14372830505096945,0.0,4.167436447317417,0.0454679252943564,297218.6368554987,5.0463414660257335,4.15757251938986,3718
2022-11-08T21:50,0.13948418768722845,0.0,3.750468994436985,0.0469346325619163,297218.6368554987,5.569472587160913,4.1445561122121095,3718
2022-11-08T22:00,0.13844483264500237,0.0,3.6531131279883553,0.0484013398294762,297218.6368554987,6.075227222798522,4.141308119015713,3718
2022-11-08T22:10,0.13960437544616022,0.0,3.761893740584412,0.0418305661983822,297218.6368554987,6.600404048947628,4.144930137882527,3718
2022-11-08T22:20,0.1416386337475963,0.0,3.9582902966224736,0.0430608769689229,297218.6368554987,7.161050878537603,4.1512123899489985,3718
2022-11-08T22:30,0.13054075201087967,0.0,2.9707850475681736,0.0442911877394636,297218.6368554987,7.548859392709829,4.11577937783062,3718
2022-11-08T22:40,0.12029235528786437,0.0,2.2283276569887684,0.0104938271604938,297218.6368554987,7.816910174922096,4.080274130070598,3718
2022-11-08T22:50,0.1115923193656119,0.0,1.7112043844002385,0.0136057896977437,297218.6368554987,8.007867441085923,4.047673220383099,3718
2022-11-08T23:00,0.10363714096759506,0.0,1.3192578406614648,0.0167177522349936,297218.6368554987,8.14459155189116,4.015557326891799,3718
2022-11-08T23:10,0.09722601797034755,0.0,1.0538629211496375,0.0255835667600373,297218.6368554987,8.247054447201139,3.9878271652174195,3718
2022-11-08T23:20,0.09225696313358485,0.0,0.8762898281907273,0.0295985060690943,297218.6368554987,8.327898285574866,3.9650462265174395,3718
