time,pesticide_pred,pesticde_observe,runflow_pred,runflow_observe,prec,accumulation,accumulation_sub,log_diff,area_id
2022-08-03T06:20,157.8474138,36.09111973,25.27827935,4.2652,0,45352835.17,30637.81528,0.640837022,3718
2022-08-03T06:30,143.8165786,56.31164021,16.86356615,3.4974,0,45352835.17,33063.07567,0.407210728,3718
2022-08-03T06:40,134.6389841,76.53216068,12.65912166,3.1509,0,45352835.17,34767.48694,0.245326827,3718
2022-08-03T06:50,126.0405563,73.65630746,9.50014468,2.7455,0,45352835.17,35964.89046,0.233300344,3718
2022-08-03T07:00,115.3678573,70.78045425,6.464483641,2.652,0,45352835.17,36710.68409,0.212171458,3718
2022-08-03T07:10,105.1842497,67.90460103,4.32396176,1.9884,0,45352835.17,37165.49676,0.190051489,3718
2022-08-03T07:20,95.53090504,109.4831143,2.844050328,0.7749,0,45352835.17,37437.19147,0.059203245,3718
2022-08-03T07:30,86.28941665,151.0616276,1.826535718,0,0,45352835.17,37594.80217,0.243196605,3718
2022-08-03T07:40,77.24475611,192.6401409,1.12805475,0,0,45352835.17,37681.93848,0.396877747,3718
2022-08-03T07:50,68.02621798,205.153567,0.64879655,0,0,45352835.17,37726.07366,0.479402703,3718
2022-08-03T08:00,57.82971034,217.6669931,0.32000006,0,0,45352835.17,37744.57917,0.575641506,3718
,,,,,,,,,
2022-08-08T16:10,164.288904,189.646614,25.93939578,0.786,3.253901879,46903672.04,11062.00291,0.062336857,3718
2022-08-08T16:20,169.7877609,67.33887138,29.94774337,0.8688,3.938004421,46903672.04,16146.7632,0.401640509,3718
2022-08-08T16:30,158.0162937,66.88608457,21.915528,1.6126,4.622106964,46903672.04,19609.77371,0.37336606,3718
2022-08-08T16:40,161.5374149,72.76931889,24.12961004,11.4387,0.924506703,46903672.04,23507.60854,0.346324786,3718
2022-08-08T16:50,167.5525926,46.93476128,28.30194693,11.4976,1.078662245,46903672.04,28249.67312,0.552656472,3718
2022-08-08T17:00,179.592367,48.4468357,38.29809234,9.5058,1.232817788,46903672.04,35127.71817,0.569022392,3718
