time,pesticide_pred,pesticde_observe,runflow_pred,runflow_observe,prec,accumulation,accumulation_sub,log_diff,area_id
2022-07-02T12:10,40.15567345,23.47638,0.417850603,0,0.733743894,2380802.895,272.5975985,0.233115706,3716
2022-07-02T12:20,38.294578,31.99725,0.346190998,0,0.908540353,2380802.895,285.8548366,0.078024611,3716
2022-07-02T12:30,36.91954941,42.67975,0.299588498,0,1.083336813,2380802.895,296.915509,0.062965459,3716
2022-07-02T12:40,37.7430822,53.36225,0.324824163,0,0.411007891,2380802.895,309.1753741,0.150396737,3716
2022-07-02T12:50,40.25737032,50.83311333,0.414446417,0,0.641459647,2380802.895,325.859897,0.101301284,3716
2022-07-02T13:00,47.72717412,42.64184667,0.792419311,0,0.871911402,2380802.895,363.6798314,0.048929706,3716
2022-07-02T13:10,53.52061096,34.45058,1.224873556,0,1.415544492,2380802.895,429.2358125,0.19132448,3716
,,,,,,,,,
2022-07-15T16:10,11.31265598,79.83093968,0.031905332,0.5975,2.969636933,1841959.13,0.49576301,0.848606332,3716
2022-07-15T16:20,12.99472909,23.45320106,0.052350737,14.6712,3.692694267,1841959.13,1.176046656,0.256434748,3716
2022-07-15T16:30,15.63765162,7.59044662,0.099567668,0,4.4157516,1841959.13,2.733051168,0.313903909,3716
2022-07-15T16:40,19.75696288,9.551277297,0.213417885,0,0.613298833,1841959.13,6.9495404,0.315658495,3716
,,,,,,,,,
2022-07-30T14:50,21.61242995,13.9225646,0.29240518,0,0.512077581,1847414.027,8.377461377,0.190984246,3716
2022-07-30T14:50,21.61242995,13.9225646,0.29240518,0,0.512077581,1847414.027,8.377461377,0.190984246,3716
,,,,,,,,,
2022-08-03T04:00,28.79123495,29.33390096,0.372688866,20.3653,0.788053124,2204437.645,18.15584408,0.008109525,3716
2022-08-03T04:10,35.5482999,17.89042475,0.636287213,59.8301,1.625324938,2204437.645,40.77477275,0.298198063,3716
,,,,,,,,,
2022-08-08T16:20,51.45374192,5.824793119,0.929789685,28.016,2.952544949,2499963.897,218.8625356,0.946135798,3716
2022-08-08T16:50,59.09761483,0.641834337,1.491135409,7.3252,0.434121718,2499963.897,413.4260389,1.964140313,3716
2022-08-08T17:00,70.70360519,2.56733735,2.949133715,4.0723,0.35921369,2499963.897,621.9404248,1.43995699,3716
2022-08-08T17:20,80.32502743,0.128366867,4.810483247,0,0.096594154,2499963.897,1329.332029,2.796364162,3716
2022-08-08T17:30,68.11194409,0.770201205,2.555999511,0,0.062039429,2499963.897,1503.426124,1.946613508,3716
2022-08-08T17:40,64.34530677,1.412035542,2.055233824,0,0.021872876,2499963.897,1635.670775,1.658668239,3716
2022-08-08T17:50,61.19566207,2.05386988,1.695517526,0,0.033405846,2499963.897,1739.429093,1.474145668,3716
2022-08-08T18:00,56.79931465,2.695704217,1.273845195,0,0.044938817,2499963.897,1811.782627,1.323669323,3716
,,,,,,,,,
2022-08-18T08:10,14.55022539,1.604585844,3.76993628,0,0,14090334.82,360.3030339,0.957504356,870
2022-08-18T08:10,14.55022539,1.604585844,3.76993628,0,0,14090334.82,360.3030339,0.957504356,870
,,,,,,,,,
2022-08-25T08:50,15.30072096,1.283668675,8.416824021,8.416824021,0.017088922,12018998.55,296.0090187,1.076255852,870
2022-08-25T08:50,15.30072096,1.283668675,8.416824021,8.416824021,0.017088922,12018998.55,296.0090187,1.076255852,870
,,,,,,,,,
2022-08-17T17:00,102.9403965,3.209171687,23.60348993,23.60348993,0.634761971,7968027.542,27057.2805,1.506191574,3718
2022-08-17T17:10,107.5297605,2.139447791,27.93719404,27.93719404,0.793580427,7968027.542,30061.36028,1.701224996,3718
2022-08-17T17:20,110.3213168,1.069723896,30.86951217,30.86951217,0.893052766,7968027.542,33466.92551,2.013383719,3718
,,,,,,,,,
2022-08-19T14:50,56.55875088,24.38899668,2.120444597,2.120444597,0.098201921,8200543.292,394.2489947,0.365305773,3718
2022-08-19T15:00,64.88009292,19.84243517,3.557062289,3.557062289,0.089613921,8200543.292,625.0315265,0.514516341,3718
2022-08-19T15:10,72.16554365,3.209171687,5.346078861,5.346078861,0.053268734,8200543.292,1010.834214,1.351935643,3718
2022-08-19T15:30,72.55579217,8.406109167,5.460024268,5.460024268,0.041976744,8200543.292,1943.596767,0.936076606,3718
2022-08-19T15:40,67.86917968,8.770713118,4.226532145,4.226532145,0.011353359,8200543.292,2230.448037,0.888637263,3718
2022-08-19T15:50,63.57154569,3.209171687,3.288626068,3.288626068,0.015710594,8200543.292,2439.511079,1.296868534,3718
,,,,,,,,,
2022-08-25T13:00,37.21573597,11.65195372,1.501425983,0.7755,0.342316775,6867193.477,55.87667295,0.504327605,3718
2022-08-25T13:10,53.27191542,9.728433852,3.527608202,0.7837,0.255860006,6867193.477,243.7991187,0.738455017,3718
2022-08-25T13:20,60.70663622,3.209171687,5.450997876,0.7925,0.300913823,6867193.477,574.7108638,1.276841935,3718
2022-08-25T13:30,58.87652018,3.209171687,4.837457906,0.8787,0.345967639,6867193.477,859.5235518,1.263547902,3718
2022-08-25T13:40,58.23920607,3.209171687,4.639844342,0.9703,0.215040392,6867193.477,1129.744403,1.258821215,3718
2022-08-25T13:50,58.7632452,2.139447791,4.802822202,0.8483,0.372419511,6867193.477,1411.973821,1.438802123,3718
2022-08-25T14:00,58.11879143,1.069723896,4.604531772,0.1483,0.529798629,6867193.477,1679.583643,1.735040892,3718
2022-08-25T14:20,59.3121055,1.069723896,4.979565927,0,1.722894684,6867193.477,2249.676012,1.743867657,3718
2022-08-25T14:30,58.20085252,2.139447791,4.631700393,0,2.04394784,6867193.477,2519.244924,1.434625698,3718
2022-08-25T14:40,60.0726909,3.209171687,5.230767448,0,0.283881644,6867193.477,2833.4712,1.272282853,3718
2022-08-25T14:50,64.55903968,2.139447791,6.897384264,0,0.227105316,6867193.477,3278.759704,1.479653406,3718
2022-08-25T15:00,77.01468992,1.069723896,13.57758812,0,0.170328987,6867193.477,4324.433443,1.85729787,3718
