time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-11-24T15:00,10.582711957836116,0.0,2.079071587862593,0.1217487855655794,4776254.159396283,3330.176984682467,6.024597385962732,3718
2022-11-24T15:10,12.216767330635852,0.0,2.996721168694988,0.1464065708418891,4776254.159396283,3366.7872299552046,6.08695665827114,3718
2022-11-24T15:20,13.62877543117712,0.0,3.959086061748059,0.170965092402464,4776254.159396283,3420.7447248034723,6.134457154144215,3718
2022-11-24T15:30,12.566896370571387,0.0,3.220417060575308,0.1955236139630389,4776254.159396283,3461.215372273742,6.0992283793925175,3718
2022-11-24T15:40,11.877153053309154,0.0,2.789347523815396,0.0458110882956878,4776254.159396283,3494.3448797329665,6.074712718639615,3718
2022-11-24T15:50,11.640021577278672,0.0,2.6497829025608164,0.0590349075975359,4776254.159396283,3525.1884098938785,6.065954158477038,3718
2022-11-24T16:00,11.772734110605354,0.0,2.727427334066165,0.0722587268993839,4776254.159396283,3557.297686703837,6.070877704405882,3718
2022-11-24T16:10,12.15278598564114,0.0,2.9572820027140665,0.0933355091383812,4776254.159396283,3593.2369019820094,6.084676207270981,3718
2022-11-24T16:20,12.671580631797191,0.0,3.289462868200768,0.1077741514360313,4776254.159396283,3634.9195959517183,6.102831134161509,3718
2022-11-24T16:30,11.44391437446607,0.0,2.537785256160596,0.1222127937336814,4776254.159396283,3663.9617931240027,6.058574979169873,3718
2022-11-24T16:40,10.520618000336873,0.0,2.048541640484184,0.0221306570931244,4776254.159396283,3685.5137171813203,6.0220416646219626,3718
2022-11-24T16:50,9.987283613054672,0.0,1.794419609357414,0.0238925152306353,4776254.159396283,3703.4350947407997,5.999447817740059,3718
2022-11-24T17:00,9.92209934469147,0.0,1.7647678699030338,0.0256543733681462,4776254.159396283,3720.945296866297,5.996604008785075,3718
2022-11-24T17:10,10.109263294110209,0.0,1.8507828394685104,0.0123715338375024,4776254.159396283,3739.6553478907053,6.004719937420749,3718
2022-11-24T17:20,10.449233149868014,0.0,2.013418264779209,0.0131665697110723,4776254.159396283,3760.694024767586,6.0190848351609905,3718
2022-11-24T17:30,9.227690646172697,0.0,1.467143210147433,0.0139616055846422,4776254.159396283,3774.2323684444596,5.965093497224859,3718
2022-11-24T17:40,8.129938696903023,0.0,1.062739019144176,0.011246848943184,4776254.159396283,3782.8723715209085,5.910087805037829,3718
2022-11-24T17:50,7.234292785563918,0.0,0.7895230940867832,0.020166763622261,4776254.159396283,3788.5840127444967,5.859396681830591,3718
2022-11-24T18:00,6.107273261274254,0.0,0.5129857025816877,0.0290866783013379,4776254.159396283,3791.71695660929,5.785848063430521,3718
2022-11-24T18:10,5.090859792481775,0.0,0.3227175532625724,0.0739901849754624,4776254.159396283,3793.3598664255223,5.706791989370903,3718
2022-11-24T18:20,4.190820576018678,0.0,0.1966524936272039,0.0913552283880709,4776254.159396283,3794.1840017421405,5.6223001038337275,3718
2022-11-24T18:30,3.1134276459049244,0.0,0.0922787939645784,0.1087202718006795,4776254.159396283,3794.4713050904006,5.49324017235047,3718
2022-11-24T18:40,2.9278547690200307,0.0,0.0789130875913706,0.0300490751226878,4776254.159396283,3794.702351150243,5.4665510138396805,3718
2022-11-24T18:50,3.5915827212454063,0.0,0.1327635509695003,0.0419781049452623,4776254.159396283,3795.179182425916,5.555287082743547,3718
2022-11-24T19:00,5.9180378975684,0.0,0.473481349204831,0.0539071347678369,4776254.159396283,3797.981262994302,5.772178475790054,3718
2022-11-24T19:10,7.424669159692075,0.0,0.8435109468733022,0.0825473321858864,4776254.159396283,3804.244052707415,5.87067769136489,3718
2022-11-24T19:20,8.595367802007361,0.0,1.224589792086654,0.0975043029259896,4776254.159396283,3814.7698523769836,5.93426497046124,3718
2022-11-24T19:30,7.847626914915408,0.0,0.9713068312129274,0.1124612736660929,4776254.159396283,3822.3923060082516,5.894738901418725,3718
2022-11-24T19:40,7.430782695480844,0.0,0.8452914708246653,0.0156196213425129,4776254.159396283,3828.673483242293,5.871035145511585,3718
2022-11-24T19:50,7.403435512901871,0.0,0.8373962254819445,0.0124956970740103,4776254.159396283,3834.873092196396,5.869433884458955,3718
2022-11-24T20:00,8.025197900700379,0.0,1.0282586691322395,0.0093717728055077,4776254.159396283,3843.1250715092933,5.904456292037336,3718
2022-11-24T20:10,8.726503599363022,0.0,1.2727472570260132,0.0,4776254.159396283,3854.23170502881,5.940840769824906,3718
2022-11-24T20:20,9.42692918285689,0.0,1.5492257730554315,0.0,4776254.159396283,3868.8361466796605,5.974370705274395,3718
2022-11-24T20:30,8.24091903446305,0.0,1.100121922598442,0.0,4776254.159396283,3877.902162371832,5.915976174293871,3718
2022-11-24T20:40,7.0189156120921945,0.0,0.7310833012406939,0.0,4776254.159396283,3883.0335743686505,5.846270639701133,3718
2022-11-24T20:50,5.78943614283058,0.0,0.4477441109097,0.0,4776254.159396283,3885.625760307091,5.762637018197597,3718
2022-11-24T21:00,4.113627698769566,0.0,0.1875700857953515,0.0,4776254.159396283,3886.3973538074792,5.614226039338793,3718
2022-11-24T21:10,1.6010698606097873,0.0,0.0169723902627981,0.05,4776254.159396283,3886.4245277899913,5.204412994728267,3718
2022-11-24T21:20,0.8473496712003024,0.0,0.003358459041217,0.0625,4776254.159396283,3886.4273735791558,4.928067790568967,3718
2022-11-24T21:30,0.4484510555148183,0.0,0.0006645644459552,0.075,4776254.159396283,3886.427671603783,4.651724734761661,3718
2022-11-24T21:40,0.23733808619389415,0.0,0.0001315025425076,0.0166666666666666,4776254.159396283,3886.4277028143447,4.375385734226773,3718
2022-11-24T21:50,0.12560872913248847,0.0,2.60214322195872e-05,0.0208333333333333,4776254.159396283,3886.4277060828636,4.09905439539237,3718
2022-11-24T22:00,1.6616151855554966,0.0,0.0186546132324473,0.025,4776254.159396283,3886.4587028714914,5.220533066257472,3718
2022-11-24T22:10,5.047481543790068,0.0,0.3157783118410998,0.0324074074074074,4776254.159396283,3888.0525880724385,5.703075600030063,3718
2022-11-24T22:20,6.586112382187721,0.0,0.6217178442162291,0.037037037037037,4776254.159396283,3892.147291664458,5.818629796435864,3718
2022-11-24T22:30,5.803577648986295,0.0,0.4505361515811905,0.0416666666666666,4776254.159396283,3894.762013203835,5.7636965477816045,3718
2022-11-24T22:40,5.181883745172638,0.0,0.3376310949504996,0.005787037037037,4776254.159396283,3896.5115782866237,5.714488503524699,3718
2022-11-24T22:50,4.849752627326977,0.0,0.2852312021071338,0.0046296296296296,4776254.159396283,3897.8948790584386,5.685720482485793,3718
2022-11-24T23:00,4.947474231444985,0.0,0.3000934157775325,0.0034722222222222,4776254.159396283,3899.379583500024,5.694384418703124,3718
2022-11-24T23:10,5.224427626843255,0.0,0.3447345147214576,0.0,4776254.159396283,3901.1806240226615,5.718039548619767,3718
2022-11-24T23:20,5.587203401840968,0.0,0.4089950716141996,0.0,4776254.159396283,3903.4657626781204,5.747195259416726,3718
2022-11-24T23:30,4.343868482630756,0.0,0.2154699819565441,0.0,4776254.159396283,3904.4017359416944,5.637877667625663,3718
2022-11-24T23:40,2.6289164641825513,0.0,0.0599911778163007,0.0,4776254.159396283,3904.5594477367613,5.41977843827586,3718
2022-11-24T23:50,1.0811148295804813,0.0,0.0062451485475403,0.0,4776254.159396283,3904.566199459469,5.033875841657365,3718
2022-11-25T00:00,0.5721688489882947,0.0,0.0012357761799293,0.0,4776254.159396283,3904.5669065321035,4.75753179975123,3718
2022-11-25T00:10,0.30281444968640014,0.0,0.0002445326568704,0.0,4776254.159396283,3904.5669805801253,4.481190936664294,3718
2022-11-25T00:20,0.16026141778461592,0.0,4.8387581220042245e-05,0.0,4776254.159396283,3904.5669883347878,4.204856078778292,3718
2022-11-25T00:30,0.08481669899599655,0.0,9.574827535475406e-06,0.0,4776254.159396283,3904.566989146893,3.928532566898902,3718
2022-11-25T00:40,0.04488836132883952,0.0,1.8946456926043885e-06,0.0,4776254.159396283,3904.5669892319406,3.6522304906953176,3718
2022-11-25T00:50,0.02375670129397362,0.0,3.74908298578156e-07,0.0,4776254.159396283,3904.5669892408473,3.375968907885529,3718
2022-11-25T01:00,0.012572988624748435,0.0,7.418602480211404e-08,0.0,4776254.159396283,3904.56698924178,3.0997838039936108,3718
2022-11-25T15:10,0.0,0.0,0.0,0.0113996627318718,4702391.363104074,0.0,0.0,3718
2022-11-25T15:20,0.0,0.0,0.0,0.0142495784148397,4702391.363104074,0.0,0.0,3718
2022-11-25T15:30,0.0,0.0,0.0,0.0170994940978077,4702391.363104074,0.0,0.0,3718
2022-11-25T15:40,0.0,0.0,0.0,0.0159668353007307,4702391.363104074,0.0,0.0,3718
2022-11-25T15:50,0.0,0.0,0.0,0.0290837549184935,4702391.363104074,0.0,0.0,3718
2022-11-25T16:00,0.0,0.0,0.0,0.0422006745362563,4702391.363104074,0.0,0.0,3718
2022-11-25T16:10,0.0,0.0,0.0,0.0906149242204846,4702391.363104074,0.0,0.0,3718
2022-11-25T16:20,0.0,0.0,0.0,0.1121015542040737,4702391.363104074,0.0,0.0,3718
2022-11-25T16:30,0.0,0.0,0.0,0.1335881841876629,4702391.363104074,0.0,0.0,3718
2022-11-25T16:40,1.1384567670995935,0.0,0.0188922172217085,0.0584149049136017,4702391.363104074,0.021507972541569526,5.056320357677629,3718
2022-11-25T16:50,1.959684248777176,0.0,0.0735611860897774,0.0945651124625929,4702391.363104074,0.165664670243073,5.292188318077394,3718
2022-11-25T17:00,3.2006763159691176,0.0,0.2385349844956573,0.1307153200115841,4702391.363104074,0.9291379456483839,5.505243113094728,3718
2022-11-25T17:10,4.2334835308852306,0.0,0.4315973098283244,0.2689155370177268,4702391.363104074,2.756298048780965,5.626698900471676,3718
2022-11-25T17:20,5.206063304831265,0.0,0.6304405603529037,0.3271741397288843,4702391.363104074,6.038411515911477,5.7165102789594595,3718
2022-11-25T17:30,5.274732370831738,0.0,0.5828200541838857,0.3854327424400418,4702391.363104074,9.112631322085127,5.722201252660062,3718
2022-11-25T17:40,5.72751459343924,0.0,0.6496864140257095,0.0535323253388946,4702391.363104074,12.833719739576587,5.7579669626841365,3718
2022-11-25T17:50,6.616534863733543,0.0,0.8478633526038291,0.0428258602711157,4702391.363104074,18.44363717176183,5.820631261594288,3718
2022-11-25T18:00,8.669208901806446,0.0,1.5011921170015212,0.0321193952033368,4702391.363104074,31.457785235793082,5.9379799692274196,3718
2022-11-25T18:10,10.6180486490723,0.0,2.3055274246093447,0.0,4702391.363104074,55.93798759206547,6.026045119846551,3718
2022-11-25T18:20,12.030315460338675,0.0,3.0427807083444014,0.0,4702391.363104074,92.5435993900814,6.0802773766097715,3718
2022-11-25T18:30,10.901544505631868,0.0,2.343799315828607,0.0,4702391.363104074,118.09463194385648,6.037488430516943,3718
2022-11-25T18:40,9.715165659150195,0.0,1.742317817165852,0.0,4702391.363104074,135.0215381685117,5.987450657443258,3718
2022-11-25T18:50,8.566281710898203,0.0,1.2630652049756872,0.0,4702391.363104074,145.84131053356683,5.932792859492759,3718
2022-11-25T19:00,7.188087801891742,0.0,0.8076909872458449,0.0,4702391.363104074,151.64706426668658,5.856613977526105,3718
2022-11-25T19:10,5.8897262189434745,0.0,0.4862509732210645,0.5279030754892824,4702391.363104074,154.51094937265347,5.7700958446644215,3718
2022-11-25T19:20,4.633378477692739,0.0,0.2639479279238026,0.6598788443616029,4702391.363104074,155.7339200211272,5.665898714329069,3718
2022-11-25T19:30,3.298290630676741,0.0,0.1110902379223547,0.7918546132339236,4702391.363104074,156.10032791202616,5.5182902378135426,3718
2022-11-25T19:40,1.2879836225445709,0.0,0.0101370139126008,0.1327151289220254,4702391.363104074,156.1133842199271,5.109913712635161,3718
2022-11-25T19:50,0.6816522219849317,0.0,0.0020058898893186,0.1334544889717303,4702391.363104074,156.1147515392272,4.833569225877422,3718
2022-11-25T20:00,10.692449047400007,0.0,2.217899734392045,0.1341938490214352,4702391.363104074,179.82953144145614,6.029077595564598,3718
2022-11-25T20:10,14.601840853388257,0.0,4.901959202996084,0.0443407407407407,4702391.363104074,251.4071595934069,6.164407908145224,3718
2022-11-25T20:20,17.191493188090433,0.0,7.428450457261746,0.0445837037037036,4702391.363104074,379.1133150274895,6.235313852123425,3718
