time,prec,flow,id
2022-07-07 11:50:00,0.3855670103092783,1.1018,15
2022-07-07 12:00:00,0.4469072164948454,0.4647,15
2022-07-07 12:10:00,0.2771723852831749,0.2862,15
2022-07-07 12:20:00,0.3106242248863166,0,15
2022-07-07 12:30:00,0.3440760644894584,0,15
2022-07-07 12:40:00,0.2133608929309632,0,15
2022-07-07 12:50:00,0.3693757751136834,0,15
2022-07-07 13:00:00,0.5253906572964034,0,15
2022-07-07 13:10:00,0.7641899052614676,0,15
2022-07-07 13:20:00,0.9391591286196006,0,15
2022-07-07 13:30:00,1.1141283519777336,0,15
2022-07-07 13:40:00,0.604931131688344,0,15
2022-07-07 13:50:00,1.0241742047137323,0,15
2022-07-07 14:00:00,1.4434172777391208,0.5949,15
2022-07-07 14:10:00,3.035747054061348,0.9969,15
2022-07-07 14:20:00,3.7190256364127015,4.5079,15
2022-07-07 14:30:00,4.402304218764056,24.2407,15
2022-07-07 14:40:00,0.887345866690654,35.1398,15
2022-07-07 14:50:00,1.0409743635872988,25.2519,15
2022-07-07 15:00:00,1.1946028604839436,21.1618,15
2022-07-07 15:10:00,1.3983209288478715,25.4499,15
2022-07-07 15:20:00,1.5576570407859482,25.5725,15
2022-07-07 15:30:00,1.716993152724025,25.3333,15
2022-07-07 15:40:00,0.259254242334028,40.141,15
2022-07-07 15:50:00,0.2323429592140518,62.0732,15
2022-07-07 16:00:00,0.2054316760940756,53.3177,15
2022-07-07 16:10:00,0.1402576489533011,43.0742,15
2022-07-07 16:20:00,0.1191143317230273,33.4838,15
2022-07-07 16:30:00,0.0979710144927536,28.8531,15
2022-07-07 16:40:00,0.0136070853462157,23.3727,15
2022-07-07 16:50:00,0.0108856682769726,21.4873,15
2022-07-07 17:00:00,0.0081642512077294,18.479,15
2022-07-07 17:10:00,0.0,15.6183,15
2022-07-07 17:20:00,0.0,13.8227,15
2022-07-07 17:30:00,0.0,10.6312,15
2022-07-07 17:40:00,0.0,8.5207,15
2022-07-07 17:50:00,0.0,6.0978,15
2022-07-07 18:00:00,0.0,4.1274,15
2022-07-07 18:10:00,0.1152941176470588,2.9308,15
2022-07-07 18:20:00,0.1441176470588235,2.8201,15
2022-07-07 18:30:00,0.1729411764705882,0.5181,15
2022-07-07 18:40:00,0.0240196078431372,0.538,15
2022-07-07 18:50:00,0.0192156862745098,0.6464,15
2022-07-07 19:00:00,0.0144117647058823,0.6154,15
2022-07-07 19:10:00,0.0,0.6043,15
2022-07-07 19:20:00,0.0,0.7837,15
2022-07-07 19:30:00,0.0,0.7416,15
2022-07-07 19:40:00,0.0,0.6973,15
2022-07-07 19:50:00,0.0,0.3803,15
2022-07-07 20:00:00,0.0,0.3638,15
2022-07-07 20:10:00,0.0,0.3471,15
2022-07-07 20:20:00,0.0,0.2356,15
2022-07-07 20:30:00,0.0,0.0753,15
2022-07-07 20:40:00,0.0,0.1131,15
2022-07-07 20:50:00,0.0,0,15
2022-07-07 21:00:00,0.0,0.0722,15
2022-07-08 00:10:00,0.0423529411764705,0,16
2022-07-08 00:20:00,0.0529411764705882,0,16
2022-07-08 00:30:00,0.0635294117647058,0,16
2022-07-08 00:40:00,0.0088235294117647,0,16
2022-07-08 00:50:00,0.0070588235294117,0,16
2022-07-08 01:00:00,0.0052941176470588,0,16
2022-07-08 01:10:00,0.0,0,16
2022-07-08 01:20:00,0.0,0,16
2022-07-08 01:30:00,0.0,0,16
2022-07-08 01:40:00,0.0,0,16
2022-07-08 01:50:00,0.0,0,16
2022-07-08 02:00:00,0.0,0,16
2022-07-08 02:10:00,0.0,0,16
2022-07-08 02:20:00,0.0,0,16
2022-07-08 02:30:00,0.0,0,16
2022-07-08 02:40:00,0.0,0,16
2022-07-08 02:50:00,0.0,0,16
2022-07-08 03:00:00,0.0,0,16
2022-07-15 15:10:00,1.0299257984729542,0,17
2022-07-15 15:20:00,1.287407248091193,0,17
2022-07-15 15:30:00,1.5448886977094312,0,17
2022-07-15 15:40:00,0.6383704340968563,0,17
2022-07-15 15:50:00,1.0192594185754744,0,17
2022-07-15 16:00:00,1.400148403054092,0,17
2022-07-15 16:10:00,2.3995481419538467,0.4118,17
2022-07-15 16:20:00,2.9127105614482938,0.8837,17
2022-07-15 16:30:00,3.4258729809427413,1.3892,17
2022-07-15 16:40:00,0.7274674676877486,1.2597,17
2022-07-15 16:50:00,0.8839561052183738,0.9495,17
2022-07-15 17:00:00,1.040444742748999,1.1114,17
2022-07-15 17:10:00,1.3166459786528988,0.9171,17
2022-07-15 17:20:00,1.488785998059354,0.6807,17
2022-07-15 17:30:00,1.6609260174658094,0.5334,17
2022-07-15 17:40:00,0.2306841690924735,0,17
2022-07-15 17:50:00,0.1845473352739788,0,17
2022-07-15 18:00:00,0.1384105014554841,0,17
2022-07-15 18:10:00,0.0,0,17
2022-07-15 18:20:00,0.0,0,17
2022-07-15 18:30:00,0.0,0,17
2022-07-15 18:40:00,0.0,0,17
2022-07-15 18:50:00,0.0,0,17
2022-07-15 19:00:00,0.0,0,17
2022-07-15 19:10:00,0.0,0,17
2022-07-15 19:20:00,0.0,0,17
2022-07-15 19:30:00,0.0,0,17
2022-07-15 19:40:00,0.0,0,17
2022-07-15 19:50:00,0.0,0,17
2022-07-15 20:00:00,0.0,0,17
2022-07-17 16:10:00,0.0635294117647058,0,18
2022-07-17 16:20:00,0.0794117647058823,0,18
2022-07-17 16:30:00,0.0952941176470588,0,18
2022-07-17 16:40:00,0.013235294117647,0,18
2022-07-17 16:50:00,0.0105882352941176,0,18
2022-07-17 17:00:00,0.0079411764705882,0,18
2022-07-17 17:10:00,0.0,0,18
2022-07-17 17:20:00,0.0,0,18
2022-07-17 17:30:00,0.0,0,18
2022-07-17 17:40:00,0.0,0,18
2022-07-17 17:50:00,0.0,0,18
2022-07-17 18:00:00,0.0,0,18
2022-07-17 18:10:00,0.0,0,18
2022-07-17 18:20:00,0.0,0,18
2022-07-17 18:30:00,0.0,0,18
2022-07-17 18:40:00,0.0,0,18
2022-07-17 18:50:00,0.0,0,18
2022-07-17 19:00:00,0.0,0,18
2022-07-18 11:10:00,0.04,0,19
2022-07-18 11:20:00,0.05,0,19
2022-07-18 11:30:00,0.06,0,19
2022-07-18 11:40:00,0.0083333333333333,0,19
2022-07-18 11:50:00,0.0066666666666666,0,19
2022-07-18 12:00:00,0.005,0,19
2022-07-18 12:10:00,0.0,0,19
2022-07-18 12:20:00,0.0,0,19
2022-07-18 12:30:00,0.0,0,19
2022-07-18 12:40:00,0.0,0,19
2022-07-18 12:50:00,0.0,0,19
2022-07-18 13:00:00,0.0,0,19
2022-07-18 13:10:00,0.0,0,19
2022-07-18 13:20:00,0.0,0,19
2022-07-18 13:30:00,0.0,0,19
2022-07-18 13:40:00,0.0,0,19
2022-07-18 13:50:00,0.0,0,19
2022-07-18 14:00:00,0.0,0,19
2022-07-28 11:10:00,0.148235294117647,0,20
2022-07-28 11:20:00,0.1852941176470588,0,20
2022-07-28 11:30:00,0.2223529411764706,0,20
2022-07-28 11:40:00,0.0308823529411764,0,20
2022-07-28 11:50:00,0.0247058823529411,0,20
2022-07-28 12:00:00,0.0185294117647058,0,20
2022-07-28 12:10:00,0.0,0,20
2022-07-28 12:20:00,0.0,0,20
2022-07-28 12:30:00,0.0,0,20
2022-07-28 12:40:00,0.0,0,20
2022-07-28 12:50:00,0.0,0,20
2022-07-28 13:00:00,0.0,0,20
2022-07-28 13:10:00,0.0,0,20
2022-07-28 13:20:00,0.0,0,20
2022-07-28 13:30:00,0.0,0,20
2022-07-28 13:40:00,0.0,0,20
2022-07-28 13:50:00,0.0,0,20
2022-07-28 14:00:00,0.0,0,20
2022-07-30 05:10:00,0.1688433382137628,0,21
2022-07-30 05:20:00,0.2110541727672035,0,21
2022-07-30 05:30:00,0.2532650073206442,0,21
2022-07-30 05:40:00,0.0705783308931186,0,21
2022-07-30 05:50:00,0.0989458272327964,0,21
2022-07-30 06:00:00,0.1273133235724743,0,21
2022-07-30 06:10:00,0.1665359477124183,0,21
2022-07-30 06:20:00,0.1968814192343604,0,21
2022-07-30 06:30:00,0.2272268907563025,0,21
2022-07-30 06:40:00,0.0504948646125116,0,21
2022-07-30 06:50:00,0.0631185807656396,0,21
2022-07-30 07:00:00,0.0757422969187675,0,21
2022-07-30 07:10:00,0.1011111111111111,0,21
2022-07-30 07:20:00,0.1155555555555555,0,21
2022-07-30 07:30:00,0.1299999999999999,0,21
2022-07-30 07:40:00,0.0180555555555555,0,21
2022-07-30 07:50:00,0.0144444444444444,0,21
2022-07-30 08:00:00,0.0108333333333333,0,21
2022-07-30 08:10:00,0.0,0,21
2022-07-30 08:20:00,0.0,0,21
2022-07-30 08:30:00,0.0,0,21
2022-07-30 08:40:00,0.0,0,21
2022-07-30 08:50:00,0.0,0,21
2022-07-30 09:00:00,0.0,0,21
2022-07-30 09:10:00,0.0,0,21
2022-07-30 09:20:00,0.0,0,21
2022-07-30 09:30:00,0.0,0,21
2022-07-30 09:40:00,0.0,0,21
2022-07-30 09:50:00,0.0,0,21
2022-07-30 10:00:00,0.0,0,21
2022-07-30 13:10:00,0.0903197353914002,0,22
2022-07-30 13:20:00,0.1128996692392502,0,22
2022-07-30 13:30:00,0.1354796030871003,0,22
2022-07-30 13:40:00,0.0615067989709665,0,22
2022-07-30 13:50:00,0.100433664094083,0,22
2022-07-30 14:00:00,0.1393605292171995,0,22
2022-07-30 14:10:00,0.0610537527042769,0,22
2022-07-30 14:20:00,0.0743840905308703,0.9854,22
2022-07-30 14:30:00,0.0877144283574637,0.9032,22
2022-07-30 14:40:00,0.1717841570976868,0.9464,22
2022-07-30 14:50:00,0.328949242802463,1.2255,22
2022-07-30 15:00:00,0.4861143285072392,1.3467,22
2022-07-30 15:10:00,2.7154583067904694,0.3478,22
2022-07-30 15:20:00,3.3788951090348696,0.0136,22
2022-07-30 15:30:00,4.042331911279271,0,22
2022-07-30 15:40:00,0.849080104755838,0,22
2022-07-30 15:50:00,1.0244382242984642,0,22
2022-07-30 16:00:00,1.1997963438410904,0,22
2022-07-30 16:10:00,1.45489787132265,0,22
2022-07-30 16:20:00,1.6404247787610615,0,22
2022-07-30 16:30:00,1.8259516861994736,0,22
2022-07-30 16:40:00,0.2719502511360918,0,22
2022-07-30 16:50:00,0.2395752212389379,0,22
2022-07-30 17:00:00,0.2072001913417842,0,22
2022-07-30 17:10:00,0.1280930232558139,0,22
2022-07-30 17:20:00,0.1043720930232558,0,22
2022-07-30 17:30:00,0.0806511627906976,0,22
2022-07-30 17:40:00,0.0112015503875968,0,22
2022-07-30 17:50:00,0.0089612403100775,0,22
2022-07-30 18:00:00,0.0067209302325581,0,22
2022-07-30 18:10:00,0.0,0,22
2022-07-30 18:20:00,0.0,0,22
2022-07-30 18:30:00,0.0,0,22
2022-07-30 18:40:00,0.0,0,22
2022-07-30 18:50:00,0.0,0,22
2022-07-30 19:00:00,0.0,0,22
2022-07-30 19:10:00,0.0,0,22
2022-07-30 19:20:00,0.0,0,22
2022-07-30 19:30:00,0.0,0,22
2022-07-30 19:40:00,0.0,0,22
2022-07-30 19:50:00,0.0,0,22
2022-07-30 20:00:00,0.0,0,22
2022-08-03 02:10:00,0.5238670694864049,0,23
2022-08-03 02:20:00,0.6548338368580061,0,23
2022-08-03 02:30:00,0.7858006042296073,0,23
2022-08-03 02:40:00,0.1630664652567976,0,23
2022-08-03 02:50:00,0.1951661631419939,0,23
2022-08-03 03:00:00,0.2272658610271903,0,23
2022-08-03 03:10:00,0.0863247863247863,0,23
2022-08-03 03:20:00,0.097008547008547,0,23
2022-08-03 03:30:00,0.1076923076923077,0,23
2022-08-03 03:40:00,0.1354700854700855,0.5874,23
2022-08-03 03:50:00,0.252991452991453,1.0318,23
2022-08-03 04:00:00,0.3705128205128206,1.3624,23
2022-08-03 04:10:00,1.362976130015236,35.1011,23
2022-08-03 04:20:00,1.6911884205180292,53.6667,23
2022-08-03 04:30:00,2.0194007110208223,64.5557,23
2022-08-03 04:40:00,0.4976891823260538,65.0706,23
2022-08-03 04:50:00,0.6588115794819706,55.2419,23
2022-08-03 05:00:00,0.8199339766378871,37.8455,23
2022-08-03 05:10:00,1.1561360123647602,19.618,23
2022-08-03 05:20:00,1.3460123647604323,11.276,23
2022-08-03 05:30:00,1.5358887171561049,7.6607,23
2022-08-03 05:40:00,0.2133178773827923,8.0513,23
2022-08-03 05:50:00,0.1706543019062338,9.4204,23
2022-08-03 06:00:00,0.1279907264296753,7.5577,23
2022-08-03 06:10:00,0.0,6.5582,23
2022-08-03 06:20:00,0.0,4.2652,23
2022-08-03 06:30:00,0.0,3.4974,23
2022-08-03 06:40:00,0.0,3.1509,23
2022-08-03 06:50:00,0.0,2.7455,23
2022-08-03 07:00:00,0.0,2.652,23
2022-08-03 07:10:00,0.0,1.9884,23
2022-08-03 07:20:00,0.0,0.7749,23
2022-08-03 07:30:00,0.0,0,23
2022-08-03 07:40:00,0.0,0,23
2022-08-03 07:50:00,0.0,0,23
2022-08-03 08:00:00,0.0,0,23
2022-08-03 17:10:00,0.065287356321839,0,24
2022-08-03 17:20:00,0.0816091954022988,0,24
2022-08-03 17:30:00,0.0979310344827586,0,24
2022-08-03 17:40:00,0.0462452107279693,0,24
2022-08-03 17:50:00,0.0761685823754789,0,24
2022-08-03 18:00:00,0.1060919540229885,0.4493,24
2022-08-03 18:10:00,0.1502645502645502,3.0406,24
2022-08-03 18:20:00,0.1833227513227513,2.4432,24
2022-08-03 18:30:00,0.2163809523809523,0.7014,24
2022-08-03 18:40:00,0.0841481481481481,0.4815,24
2022-08-03 18:50:00,0.1322328042328042,0.589,24
2022-08-03 19:00:00,0.1803174603174602,1.1136,24
2022-08-03 19:10:00,0.3458974358974359,1.4167,24
2022-08-03 19:20:00,0.4187179487179487,1.0274,24
2022-08-03 19:30:00,0.4915384615384615,0.6285,24
2022-08-03 19:40:00,0.0682692307692307,0.7837,24
2022-08-03 19:50:00,0.0546153846153846,0.31,24
2022-08-03 20:00:00,0.0409615384615384,0,24
2022-08-03 20:10:00,0.0,0,24
2022-08-03 20:20:00,0.0,0,24
2022-08-03 20:30:00,0.0,0,24
2022-08-03 20:40:00,0.0,0,24
2022-08-03 20:50:00,0.0,0,24
2022-08-03 21:00:00,0.0,0,24
2022-08-03 21:10:00,0.0,0,24
2022-08-03 21:20:00,0.0,0,24
2022-08-03 21:30:00,0.0,0,24
2022-08-03 21:40:00,0.0,0,24
2022-08-03 21:50:00,0.0,0,24
2022-08-03 22:00:00,0.0,0,24
2022-08-04 08:10:00,0.052,0,25
2022-08-04 08:20:00,0.065,0,25
2022-08-04 08:30:00,0.078,0,25
2022-08-04 08:40:00,0.0173333333333333,0,25
2022-08-04 08:50:00,0.0216666666666666,0,25
2022-08-04 09:00:00,0.026,0,25
2022-08-04 09:10:00,0.0243415637860082,0,25
2022-08-04 09:20:00,0.0278189300411522,0,25
2022-08-04 09:30:00,0.0312962962962962,0,25
2022-08-04 09:40:00,0.0103652263374485,0,25
2022-08-04 09:50:00,0.015514403292181,0,25
2022-08-04 10:00:00,0.0206635802469135,0,25
2022-08-04 10:10:00,0.0116055321707757,0,25
2022-08-04 10:20:00,0.0139206253758268,0,25
2022-08-04 10:30:00,0.0162357185808779,0,25
2022-08-04 10:40:00,0.019392663860493,0,25
2022-08-04 10:50:00,0.0360793746241731,0,25
2022-08-04 11:00:00,0.0527660853878532,0,25
2022-08-04 11:10:00,0.2015706806282722,0,25
2022-08-04 11:20:00,0.25,0,25
2022-08-04 11:30:00,0.2984293193717277,0,25
2022-08-04 11:40:00,0.0582024432809773,0,25
2022-08-04 11:50:00,0.0666666666666666,0,25
2022-08-04 12:00:00,0.075130890052356,0,25
2022-08-04 12:10:00,0.0444483108597941,0.7691,25
2022-08-04 12:20:00,0.0489488183268087,0.0719,25
2022-08-04 12:30:00,0.0534493257938233,0,25
2022-08-04 12:40:00,0.0333130346527475,0,25
2022-08-04 12:50:00,0.0577178483398579,0,25
2022-08-04 13:00:00,0.0821226620269682,0,25
2022-08-04 13:10:00,0.1829717223650385,0,25
2022-08-04 13:20:00,0.2248894601542417,0,25
2022-08-04 13:30:00,0.2668071979434447,0,25
2022-08-04 13:40:00,0.0647892030848329,0,25
2022-08-04 13:50:00,0.0851105398457583,0,25
2022-08-04 14:00:00,0.1054318766066838,0,25
2022-08-04 14:10:00,0.1477384987893462,0,25
2022-08-04 14:20:00,0.1716125907990315,0,25
2022-08-04 14:30:00,0.1954866828087167,0,25
2022-08-04 14:40:00,0.0271509281678773,0,25
2022-08-04 14:50:00,0.0217207425343018,0,25
2022-08-04 15:00:00,0.0162905569007263,0,25
2022-08-04 15:10:00,0.0,0,25
2022-08-04 15:20:00,0.0,0,25
2022-08-04 15:30:00,0.0,0,25
2022-08-04 15:40:00,0.0,0,25
2022-08-04 15:50:00,0.0,0,25
2022-08-04 16:00:00,0.0,0,25
2022-08-04 16:10:00,0.0,0,25
2022-08-04 16:20:00,0.0,0,25
2022-08-04 16:30:00,0.0,0,25
2022-08-04 16:40:00,0.0,0,25
2022-08-04 16:50:00,0.0,0,25
2022-08-04 17:00:00,0.0,0,25
2022-08-04 17:10:00,0.469655172413793,0,26
2022-08-04 17:20:00,0.5870689655172412,0,26
2022-08-04 17:30:00,0.7044827586206897,0,26
2022-08-04 17:40:00,0.3326724137931034,0,26
2022-08-04 17:50:00,0.5479310344827585,0,26
2022-08-04 18:00:00,0.7631896551724137,0,26
2022-08-04 18:10:00,1.284179833524398,0,26
2022-08-04 18:20:00,1.5666993968997658,0,26
2022-08-04 18:30:00,1.8492189602751328,1.2757,26
2022-08-04 18:40:00,0.5057518815730448,0.9963,26
2022-08-04 18:50:00,0.7033006031002341,1.1097,26
2022-08-04 19:00:00,0.9008493246274236,1.21,26
2022-08-04 19:10:00,1.0937359170797656,1.0222,26
2022-08-04 19:20:00,1.290446146913024,0.8481,26
2022-08-04 19:30:00,1.487156376746282,1.6167,26
2022-08-04 19:40:00,0.3953732912723449,7.6225,26
2022-08-04 19:50:00,0.5428871864203094,14.5055,26
2022-08-04 20:00:00,0.690401081568274,11.3398,26
2022-08-04 20:10:00,0.8536715611074586,8.9454,26
2022-08-04 20:20:00,1.0039593834465628,5.627,26
2022-08-04 20:30:00,1.1542472057856672,5.2512,26
2022-08-04 20:40:00,0.2925409087588574,4.0864,26
2022-08-04 20:50:00,0.3927072832201037,2.4926,26
2022-08-04 21:00:00,0.4928736576813499,1.8437,26
2022-08-04 21:10:00,0.6151302190988011,1.98,26
2022-08-04 21:20:00,0.719027697395618,2.0863,26
2022-08-04 21:30:00,0.822925175692435,1.6609,26
2022-08-04 21:40:00,0.1890632492765605,1.3012,26
2022-08-04 21:50:00,0.240972302604382,1.0027,26
2022-08-04 22:00:00,0.2928813559322034,2.0264,26
2022-08-04 22:10:00,0.3289956584659913,3.2137,26
2022-08-04 22:20:00,0.3785267727930535,3.2627,26
2022-08-04 22:30:00,0.4280578871201158,2.3536,26
2022-08-04 22:40:00,0.1080747708634828,2.0386,26
2022-08-04 22:50:00,0.1448065605402797,1.574,26
2022-08-04 23:00:00,0.1815383502170767,2.3331,26
2022-08-04 23:10:00,0.2103362662847009,2.3654,26
2022-08-04 23:20:00,0.2457328968010368,2.5172,26
2022-08-04 23:30:00,0.2811295273173726,2.0163,26
2022-08-04 23:40:00,0.078894345542596,1.6081,26
2022-08-04 23:50:00,0.1109337698656298,1.7807,26
2022-08-05 00:00:00,0.1429731941886638,1.4298,26
2022-08-05 00:10:00,0.181349621873182,1.0898,26
2022-08-05 00:20:00,0.2145491564863292,0.7383,26
2022-08-05 00:30:00,0.2477486910994764,0.6202,26
2022-08-05 00:40:00,0.0650378126817917,0.4675,26
2022-08-05 00:50:00,0.088784176847004,0.2139,26
2022-08-05 01:00:00,0.1125305410122164,0.0123,26
2022-08-05 01:10:00,0.1391386410432395,0,26
2022-08-05 01:20:00,0.1633836650652025,0,26
2022-08-05 01:30:00,0.1876286890871654,0,26
2022-08-05 01:40:00,0.0464438915579958,0,26
2022-08-05 01:50:00,0.0616163349347975,0,26
2022-08-05 02:00:00,0.0767887783115991,0,26
2022-08-05 02:10:00,0.1117236968340262,0,26
2022-08-05 02:20:00,0.1301566997121842,0,26
2022-08-05 02:30:00,0.1485897025903421,0,26
2022-08-05 02:40:00,0.020637458693103,0,26
2022-08-05 02:50:00,0.0165099669544824,0.0092,26
2022-08-05 03:00:00,0.0123824752158618,0.0183,26
2022-08-05 03:10:00,0.0,0,26
2022-08-05 03:20:00,0.0,0,26
2022-08-05 03:30:00,0.0,0,26
2022-08-05 03:40:00,0.0,0,26
2022-08-05 03:50:00,0.0,0,26
2022-08-05 04:00:00,0.0,0,26
2022-08-05 04:10:00,0.0,0,26
2022-08-05 04:20:00,0.0,0,26
2022-08-05 04:30:00,0.0,0,26
2022-08-05 04:40:00,0.0,0,26
2022-08-05 04:50:00,0.0,0,26
2022-08-05 05:00:00,0.0,0,26
2022-08-05 11:10:00,0.2684220018034265,0,27
2022-08-05 11:20:00,0.3355275022542831,0,27
2022-08-05 11:30:00,0.4026330027051398,0,27
2022-08-05 11:40:00,0.06912233243162,0,27
2022-08-05 11:50:00,0.0711391644123835,0,27
2022-08-05 12:00:00,0.0731559963931469,0,27
2022-08-05 12:10:00,0.0699360341151385,0.0073,27
2022-08-05 12:20:00,0.0718123667377398,0,27
2022-08-05 12:30:00,0.0736886993603411,0,27
2022-08-05 12:40:00,0.0102345415778251,0,27
2022-08-05 12:50:00,0.0081876332622601,0,27
2022-08-05 13:00:00,0.006140724946695,0,27
2022-08-05 13:10:00,0.0,0,27
2022-08-05 13:20:00,0.0,0,27
2022-08-05 13:30:00,0.0,0,27
2022-08-05 13:40:00,0.0,0,27
2022-08-05 13:50:00,0.0,0,27
2022-08-05 14:00:00,0.0,0,27
2022-08-05 14:10:00,0.0,0,27
2022-08-05 14:20:00,0.0,0,27
2022-08-05 14:30:00,0.0,0,27
2022-08-05 14:40:00,0.0,0,27
2022-08-05 14:50:00,0.0,0,27
2022-08-05 15:00:00,0.0,0,27
2022-08-06 13:10:00,0.0494117647058823,0,28
2022-08-06 13:20:00,0.0617647058823529,0,28
2022-08-06 13:30:00,0.0741176470588235,0,28
2022-08-06 13:40:00,0.0102941176470588,0,28
2022-08-06 13:50:00,0.008235294117647,0,28
2022-08-06 14:00:00,0.0061764705882352,0,28
2022-08-06 14:10:00,0.0,0,28
2022-08-06 14:20:00,0.0,0,28
2022-08-06 14:30:00,0.0,0,28
2022-08-06 14:40:00,0.0,0,28
2022-08-06 14:50:00,0.0,0,28
2022-08-06 15:00:00,0.0,0,28
2022-08-06 15:10:00,0.0,0,28
2022-08-06 15:20:00,0.0,0,28
2022-08-06 15:30:00,0.0,0,28
2022-08-06 15:40:00,0.0,0,28
2022-08-06 15:50:00,0.0,0,28
2022-08-06 16:00:00,0.0,0,28
2022-08-08 14:10:00,0.4485500120899492,0,29
2022-08-08 14:20:00,0.5606875151124365,0,29
2022-08-08 14:30:00,0.6728250181349239,0,29
2022-08-08 14:40:00,0.397391660621692,0,29
2022-08-08 14:50:00,0.6826458182208969,0,29
2022-08-08 15:00:00,0.9678999758201016,0.4007,29
2022-08-08 15:10:00,1.5960705967011948,1.0324,29
2022-08-08 15:20:00,1.959382468233378,0.7839,29
2022-08-08 15:30:00,2.3226943397655613,0,29
2022-08-08 15:40:00,0.8988666275304411,0.4962,29
2022-08-08 15:50:00,1.410617531766622,1.1573,29
2022-08-08 16:00:00,1.9223684360028028,0.841,29
2022-08-08 16:10:00,3.2539018790919143,0.786,29
2022-08-08 16:20:00,3.938004421392739,0.8688,29
2022-08-08 16:30:00,4.6221069636935646,1.6126,29
2022-08-08 16:40:00,0.9245067029447612,11.4387,29
2022-08-08 16:50:00,1.0786622452739285,11.4976,29
2022-08-08 17:00:00,1.2328177876030952,9.5058,29
2022-08-08 17:10:00,1.3508566267780535,7.1456,29
2022-08-08 17:20:00,1.5009979679385868,4.0936,29
2022-08-08 17:30:00,1.651139309099119,2.4233,29
2022-08-08 17:40:00,0.3070959584556333,1.9837,29
2022-08-08 17:50:00,0.3390020320614134,1.8592,29
2022-08-08 18:00:00,0.3709081056671935,1.6927,29
2022-08-08 18:10:00,0.4304918032786885,1.678,29
2022-08-08 18:20:00,0.4645901639344262,1.4997,29
2022-08-08 18:30:00,0.4986885245901639,1.1659,29
2022-08-08 18:40:00,0.0692622950819672,1.0023,29
2022-08-08 18:50:00,0.0554098360655737,0.85,29
2022-08-08 19:00:00,0.0415573770491803,0.8622,29
2022-08-08 19:10:00,0.0,0.7768,29
2022-08-08 19:20:00,0.0,0.3031,29
2022-08-08 19:30:00,0.0,0.9504,29
2022-08-08 19:40:00,0.0,0.0459,29
2022-08-08 19:50:00,0.0,0,29
2022-08-08 20:00:00,0.0,0,29
2022-08-08 20:10:00,0.0,0,29
2022-08-08 20:20:00,0.0,0,29
2022-08-08 20:30:00,0.0,0,29
2022-08-08 20:40:00,0.0,0,29
2022-08-08 20:50:00,0.0,0,29
2022-08-08 21:00:00,0.0,0,29
2022-08-09 13:10:00,0.0560321931589537,0,30
2022-08-09 13:20:00,0.0700402414486921,0,30
2022-08-09 13:30:00,0.0840482897384305,0,30
2022-08-09 13:40:00,0.0703172367538564,0,30
2022-08-09 13:50:00,0.1266264252179745,0,30
2022-08-09 14:00:00,0.1829356136820925,0,30
2022-08-09 14:10:00,0.5886098301210043,0,30
2022-08-09 14:20:00,0.7271463481928186,0,30
2022-08-09 14:30:00,0.865682866264633,0,30
2022-08-09 14:40:00,0.1202337314256434,1.2044,30
2022-08-09 14:50:00,0.0961869851405147,0.7423,30
2022-08-09 15:00:00,0.072140238855386,0.2415,30
2022-08-09 15:10:00,0.0,0.0037,30
2022-08-09 15:20:00,0.0,0,30
2022-08-09 15:30:00,0.0,0,30
2022-08-09 15:40:00,0.0,0,30
2022-08-09 15:50:00,0.0,0,30
2022-08-09 16:00:00,0.0,0,30
2022-08-09 16:10:00,0.0654855195911414,0,30
2022-08-09 16:20:00,0.0818568994889267,0,30
2022-08-09 16:30:00,0.0982282793867121,0,30
2022-08-09 16:40:00,0.0189239068710959,0,30
2022-08-09 16:50:00,0.0214764338444065,0,30
2022-08-09 17:00:00,0.0240289608177172,0,30
2022-08-09 17:10:00,0.0271338724168912,0,30
2022-08-09 17:20:00,0.0297394429469901,0,30
2022-08-09 17:30:00,0.0323450134770889,0,30
2022-08-09 17:40:00,0.004492362982929,0,30
2022-08-09 17:50:00,0.0035938903863432,0,30
2022-08-09 18:00:00,0.0026954177897574,0,30
2022-08-09 18:10:00,0.0,0,30
2022-08-09 18:20:00,0.0,0,30
2022-08-09 18:30:00,0.0,0,30
2022-08-09 18:40:00,0.0,0,30
2022-08-09 18:50:00,0.0,0,30
2022-08-09 19:00:00,0.0,0,30
2022-08-09 19:10:00,0.0,0,30
2022-08-09 19:20:00,0.0,0,30
2022-08-09 19:30:00,0.0,0,30
2022-08-09 19:40:00,0.0,0,30
2022-08-09 19:50:00,0.0,0,30
2022-08-09 20:00:00,0.0,0,30
2022-08-09 20:10:00,0.0181132075471698,0,31
2022-08-09 20:20:00,0.0226415094339622,0,31
2022-08-09 20:30:00,0.0271698113207547,0,31
2022-08-09 20:40:00,0.010943396226415,0,31
2022-08-09 20:50:00,0.0173584905660377,0,31
2022-08-09 21:00:00,0.0237735849056603,0,31
2022-08-09 21:10:00,0.0462006079027355,0,31
2022-08-09 21:20:00,0.0560182370820668,0,31
2022-08-09 21:30:00,0.0658358662613981,0,31
2022-08-09 21:40:00,0.009143870314083,0,31
2022-08-09 21:50:00,0.0073150962512664,0,31
2022-08-09 22:00:00,0.0054863221884498,0,31
2022-08-09 22:10:00,0.0,0,31
