time,prec,flow,id
2022-07-08 01:00:00,0.0085294117647058,0,15
2022-07-08 01:10:00,0.0,0,15
2022-07-08 01:20:00,0.0,0,15
2022-07-08 01:30:00,0.0,0,15
2022-07-08 01:40:00,0.0,0,15
2022-07-08 01:50:00,0.0,0,15
2022-07-08 02:00:00,0.0,0,15
2022-07-08 02:10:00,0.0,0,15
2022-07-08 02:20:00,0.0,0,15
2022-07-08 02:30:00,0.0,0,15
2022-07-08 02:40:00,0.0,0,15
2022-07-08 02:50:00,0.0,0,15
2022-07-08 03:00:00,0.0,0,15
2022-07-09 15:10:00,0.0705882352941176,0,16
2022-07-09 15:20:00,0.088235294117647,0,16
2022-07-09 15:30:00,0.1058823529411764,0,16
2022-07-09 15:40:00,0.0147058823529411,0,16
2022-07-09 15:50:00,0.0117647058823529,0,16
2022-07-09 16:00:00,0.0088235294117647,0,16
2022-07-09 16:10:00,0.0,0,16
2022-07-09 16:20:00,0.0,0,16
2022-07-09 16:30:00,0.0,0,16
2022-07-09 16:40:00,0.0,0,16
2022-07-09 16:50:00,0.0,0,16
2022-07-09 17:00:00,0.0,0,16
2022-07-09 17:10:00,0.0,0,16
2022-07-09 17:20:00,0.0,0,16
2022-07-09 17:30:00,0.0,0,16
2022-07-09 17:40:00,0.0,0,16
2022-07-09 17:50:00,0.0,0,16
2022-07-09 18:00:00,0.0,0,16
2022-07-15 15:10:00,0.0713075506445672,0,17
2022-07-15 15:20:00,0.089134438305709,0,17
2022-07-15 15:30:00,0.1069613259668508,0,17
2022-07-15 15:40:00,0.1843462246777163,0,17
2022-07-15 15:50:00,0.350865561694291,0,17
2022-07-15 16:00:00,0.5173848987108656,0,17
2022-07-15 16:10:00,2.969636932853605,0.5975,17
2022-07-15 16:20:00,3.692694266623055,14.6712,17
2022-07-15 16:30:00,4.415751600392505,0,17
2022-07-15 16:40:00,0.613298833387848,0,17
2022-07-15 16:50:00,0.4906390667102783,0,17
2022-07-15 17:00:00,0.3679793000327088,0.3016,17
2022-07-15 17:10:00,0.0,0,17
2022-07-15 17:20:00,0.0,0,17
2022-07-15 17:30:00,0.0,0,17
2022-07-15 17:40:00,0.0,0,17
2022-07-15 17:50:00,0.0,0,17
2022-07-15 18:00:00,0.0,0,17
2022-07-15 18:10:00,0.0,0,17
2022-07-15 18:20:00,0.0,0,17
2022-07-15 18:30:00,0.0,0,17
2022-07-15 18:40:00,0.0,0,17
2022-07-15 18:50:00,0.0,0,17
2022-07-15 19:00:00,0.0,0,17
2022-07-17 17:10:00,0.0235294117647058,0,18
2022-07-17 17:20:00,0.0294117647058823,0,18
2022-07-17 17:30:00,0.0352941176470588,0,18
2022-07-17 17:40:00,0.0049019607843137,0,18
2022-07-17 17:50:00,0.0039215686274509,0,18
2022-07-17 18:00:00,0.0029411764705882,0,18
2022-07-17 18:10:00,0.0,0,18
2022-07-17 18:20:00,0.0,0,18
2022-07-17 18:30:00,0.0,0,18
2022-07-17 18:40:00,0.0,0,18
2022-07-17 18:50:00,0.0,0,18
2022-07-17 19:00:00,0.0,0,18
2022-07-17 19:10:00,0.0,0,18
2022-07-17 19:20:00,0.0,0,18
2022-07-17 19:30:00,0.0,0,18
2022-07-17 19:40:00,0.0,0,18
2022-07-17 19:50:00,0.0,0,18
2022-07-17 20:00:00,0.0,0,18
2022-07-18 11:10:00,0.1623529411764706,0,19
2022-07-18 11:20:00,0.2029411764705882,0,19
2022-07-18 11:30:00,0.2435294117647058,0,19
2022-07-18 11:40:00,0.0338235294117647,0,19
2022-07-18 11:50:00,0.0270588235294117,0,19
2022-07-18 12:00:00,0.0202941176470588,0,19
2022-07-18 12:10:00,0.0,0,19
2022-07-18 12:20:00,0.0,0,19
2022-07-18 12:30:00,0.0,0,19
2022-07-18 12:40:00,0.0,0,19
2022-07-18 12:50:00,0.0,0,19
2022-07-18 13:00:00,0.0,0,19
2022-07-18 13:10:00,0.0,0,19
2022-07-18 13:20:00,0.0,0,19
2022-07-18 13:30:00,0.0,0,19
2022-07-18 13:40:00,0.0,0,19
2022-07-18 13:50:00,0.0,0,19
2022-07-18 14:00:00,0.0,0,19
2022-07-28 11:10:00,0.108235294117647,0,20
2022-07-28 11:20:00,0.1352941176470588,0,20
2022-07-28 11:30:00,0.1623529411764706,0,20
2022-07-28 11:40:00,0.0225490196078431,0,20
2022-07-28 11:50:00,0.0180392156862745,0,20
2022-07-28 12:00:00,0.0135294117647058,0,20
2022-07-28 12:10:00,0.0,0,20
2022-07-28 12:20:00,0.0,0,20
2022-07-28 12:30:00,-0.0,0,20
2022-07-28 12:40:00,0.0,0,20
2022-07-28 12:50:00,0.0,0,20
2022-07-28 13:00:00,0.0,0,20
2022-07-28 13:10:00,0.0,0,20
2022-07-28 13:20:00,0.0,0,20
2022-07-28 13:30:00,0.0,0,20
2022-07-28 13:40:00,0.0,0,20
2022-07-28 13:50:00,0.0,0,20
2022-07-28 14:00:00,0.0,0,20
2022-07-30 05:10:00,0.1607441860465116,0,21
2022-07-30 05:20:00,0.2009302325581395,0,21
2022-07-30 05:30:00,0.2411162790697674,0,21
2022-07-30 05:40:00,0.0396279069767441,0,21
2022-07-30 05:50:00,0.0390697674418604,0,21
2022-07-30 06:00:00,0.0385116279069767,0,21
2022-07-30 06:10:00,0.0292187499999999,0,21
2022-07-30 06:20:00,0.0287890625,0,21
2022-07-30 06:30:00,0.028359375,0,21
2022-07-30 06:40:00,0.0063020833333333,0,21
2022-07-30 06:50:00,0.0078776041666666,0,21
2022-07-30 07:00:00,0.009453125,0,21
2022-07-30 07:10:00,0.0142592592592592,0,21
2022-07-30 07:20:00,0.0162962962962962,0,21
2022-07-30 07:30:00,0.0183333333333333,0,21
2022-07-30 07:40:00,0.0025462962962962,0,21
2022-07-30 07:50:00,0.002037037037037,0,21
2022-07-30 08:00:00,0.0015277777777777,0,21
2022-07-30 08:10:00,0.0,0,21
2022-07-30 08:20:00,0.0,0,21
2022-07-30 08:30:00,0.0,0,21
2022-07-30 08:40:00,0.0,0,21
2022-07-30 08:50:00,0.0,0,21
2022-07-30 09:00:00,0.0,0,21
2022-07-30 09:10:00,0.0,0,21
2022-07-30 09:20:00,0.0,0,21
2022-07-30 09:30:00,0.0,0,21
2022-07-30 09:40:00,0.0,0,21
2022-07-30 09:50:00,0.0,0,21
2022-07-30 10:00:00,0.0,0,21
2022-07-30 13:10:00,0.0246629398224268,0,22
2022-07-30 13:20:00,0.0308286747780335,0,22
2022-07-30 13:30:00,0.0369944097336402,0,22
2022-07-30 13:40:00,0.1126685300887866,0,22
2022-07-30 13:50:00,0.2191713252219665,0,22
2022-07-30 14:00:00,0.3256741203551463,0,22
2022-07-30 14:10:00,3.087146609199273,0,22
2022-07-30 14:20:00,3.8479224190181167,0,22
2022-07-30 14:30:00,4.60869822883696,0,22
2022-07-30 14:40:00,0.6400969762273554,0,22
2022-07-30 14:50:00,0.5120775809818843,0,22
2022-07-30 15:00:00,0.3840581857364132,2.3365,22
2022-07-30 15:10:00,0.0,0,22
2022-07-30 15:20:00,0.0,0,22
2022-07-30 15:30:00,-0.0,0,22
2022-07-30 15:40:00,0.0,0,22
2022-07-30 15:50:00,0.0,0,22
2022-07-30 16:00:00,0.0,0,22
2022-07-30 16:10:00,0.0,0,22
2022-07-30 16:20:00,0.0,0,22
2022-07-30 16:30:00,0.0,0,22
2022-07-30 16:40:00,0.0,0,22
2022-07-30 16:50:00,0.0,0,22
2022-07-30 17:00:00,0.0,0,22
2022-07-30 17:10:00,0.0517647058823529,0,23
2022-07-30 17:20:00,0.0647058823529411,0,23
2022-07-30 17:30:00,0.0776470588235294,0,23
2022-07-30 17:40:00,0.0107843137254901,0,23
2022-07-30 17:50:00,0.0086274509803921,0,23
2022-07-30 18:00:00,0.0064705882352941,0,23
2022-07-30 18:10:00,0.0,0,23
2022-07-30 18:20:00,0.0,0,23
2022-07-30 18:30:00,0.0,0,23
2022-07-30 18:40:00,0.0,0,23
2022-07-30 18:50:00,0.0,0,23
2022-07-30 19:00:00,0.0,0,23
2022-07-30 19:10:00,0.0,0,23
2022-07-30 19:20:00,0.0,0,23
2022-07-30 19:30:00,0.0,0,23
2022-07-30 19:40:00,0.0,0,23
2022-07-30 19:50:00,0.0,0,23
2022-07-30 20:00:00,0.0,0,23
2022-08-03 02:10:00,0.0627082736902376,0,24
2022-08-03 02:20:00,0.078385342112797,0,24
2022-08-03 02:30:00,0.0940624105353564,0,24
2022-08-03 02:40:00,0.0919791964882145,0,24
2022-08-03 02:50:00,0.1682813245538696,0,24
2022-08-03 03:00:00,0.2445834526195247,0,24
2022-08-03 03:10:00,0.5427476632517276,0,24
2022-08-03 03:20:00,0.6718055087938692,0,24
2022-08-03 03:30:00,0.8008633543360109,0,24
2022-08-03 03:40:00,0.3516691917977331,0,24
2022-08-03 03:50:00,0.5698611578727976,0,24
2022-08-03 04:00:00,0.7880531239478621,20.3653,24
2022-08-03 04:10:00,1.6253249376433128,59.8301,24
2022-08-03 04:20:00,1.9777568125130287,27.5947,24
2022-08-03 04:30:00,2.330188687382744,0,24
2022-08-03 04:40:00,0.3236373176920478,0,24
2022-08-03 04:50:00,0.2589098541536382,0,24
2022-08-03 05:00:00,0.1941823906152286,0,24
2022-08-03 05:10:00,0.0,0,24
2022-08-03 05:20:00,0.0,0,24
2022-08-03 05:30:00,-0.0,0,24
2022-08-03 05:40:00,0.0,2.9487,24
2022-08-03 05:50:00,0.0,0,24
2022-08-03 06:00:00,0.0,0,24
2022-08-03 06:10:00,0.0,0,24
2022-08-03 06:20:00,0.0,0,24
2022-08-03 06:30:00,0.0,0,24
2022-08-03 06:40:00,0.0,0,24
2022-08-03 06:50:00,0.0,0,24
2022-08-03 07:00:00,0.0,0,24
2022-08-03 16:10:00,0.1018685955394816,0,25
2022-08-03 16:20:00,0.127335744424352,0,25
2022-08-03 16:30:00,0.1528028933092224,0,25
2022-08-03 16:40:00,0.0573990355635925,0,25
2022-08-03 16:50:00,0.0893309222423146,0,25
2022-08-03 17:00:00,0.1212628089210367,0,25
2022-08-03 17:10:00,0.1556023274190072,0,25
2022-08-03 17:20:00,0.1880360606278284,0,25
2022-08-03 17:30:00,0.2204697938366496,0,25
2022-08-03 17:40:00,0.0782433413946954,0,25
2022-08-03 17:50:00,0.1197417171499493,0.1071,25
2022-08-03 18:00:00,0.1612400929052031,9.2598,25
2022-08-03 18:10:00,0.2057840287544929,17.4161,25
2022-08-03 18:20:00,0.2479057977809032,17.8165,25
2022-08-03 18:30:00,0.2900275668073137,17.3828,25
2022-08-03 18:40:00,0.0996605094546023,5.9085,25
2022-08-03 18:50:00,0.1509830911079856,4.498,25
2022-08-03 19:00:00,0.2023056727613689,12.8875,25
2022-08-03 19:10:00,0.3607099589656744,3.1743,25
2022-08-03 19:20:00,0.4337009053605157,0,25
2022-08-03 19:30:00,0.5066918517553572,0,25
2022-08-03 19:40:00,0.0703738682993551,2.6832,25
2022-08-03 19:50:00,0.0562990946394841,0,25
2022-08-03 20:00:00,0.0422243209796131,0.1145,25
2022-08-03 20:10:00,0.0,0.5051,25
2022-08-03 20:20:00,0.0,0,25
2022-08-03 20:30:00,0.0,0,25
2022-08-03 20:40:00,0.0,0,25
2022-08-03 20:50:00,0.0,0,25
2022-08-03 21:00:00,0.0,0,25
2022-08-03 21:10:00,0.0,0.5158,25
2022-08-03 21:20:00,0.0,0,25
2022-08-03 21:30:00,0.0,0,25
2022-08-03 21:40:00,0.0,0,25
2022-08-03 21:50:00,0.0,0,25
2022-08-03 22:00:00,0.0,0.615,25
2022-08-04 08:10:00,0.0721649484536082,0,26
2022-08-04 08:20:00,0.0902061855670103,0,26
2022-08-04 08:30:00,0.1082474226804123,0,26
2022-08-04 08:40:00,0.0222508591065292,0,26
2022-08-04 08:50:00,0.0264604810996563,0,26
2022-08-04 09:00:00,0.0306701030927835,0,26
2022-08-04 09:10:00,0.0223691460055096,0,26
2022-08-04 09:20:00,0.0250688705234159,0,26
2022-08-04 09:30:00,0.0277685950413223,0,26
2022-08-04 09:40:00,0.0131129476584022,0,26
2022-08-04 09:50:00,0.0215977961432506,0,26
2022-08-04 10:00:00,0.0300826446280991,0,26
2022-08-04 10:10:00,0.0347887823926162,0,26
2022-08-04 10:20:00,0.0424423145189918,0,26
2022-08-04 10:30:00,0.0500958466453674,0,26
2022-08-04 10:40:00,0.0296201632942847,0,26
2022-08-04 10:50:00,0.0508910188143415,0,26
2022-08-04 11:00:00,0.0721618743343983,0,26
2022-08-04 11:10:00,0.1691287878787878,0,26
2022-08-04 11:20:00,0.2076325757575757,0,26
2022-08-04 11:30:00,0.2461363636363636,0,26
2022-08-04 11:40:00,0.0433617424242424,0,26
2022-08-04 11:50:00,0.0457007575757575,0,26
2022-08-04 12:00:00,0.0480397727272727,0,26
2022-08-04 12:10:00,0.019661296984717,0.4502,26
2022-08-04 12:20:00,0.0205741429161503,0,26
2022-08-04 12:30:00,0.0214869888475836,0,26
2022-08-04 12:40:00,0.0198368442792234,0,26
2022-08-04 12:50:00,0.0360925237505163,0,26
2022-08-04 13:00:00,0.0523482032218091,0,26
2022-08-04 13:10:00,0.1295863383901185,0,26
2022-08-04 13:20:00,0.1602918013761087,0,26
2022-08-04 13:30:00,0.190997264362099,0,26
2022-08-04 13:40:00,0.0691038713421205,0,26
2022-08-04 13:50:00,0.1063748652905579,0,26
2022-08-04 14:00:00,0.1436458592389952,0,26
2022-08-04 14:10:00,0.249611766717975,0,26
2022-08-04 14:20:00,0.3010347186591414,0.1316,26
2022-08-04 14:30:00,0.3524576706003079,0,26
2022-08-04 14:40:00,0.0571874465537882,0,26
2022-08-04 14:50:00,0.0556319480075252,0,26
2022-08-04 15:00:00,0.0540764494612621,0,26
2022-08-04 15:10:00,0.0365605095541401,0,26
2022-08-04 15:20:00,0.0354777070063694,0,26
2022-08-04 15:30:00,0.0343949044585987,0,26
2022-08-04 15:40:00,0.0101273885350318,0,26
2022-08-04 15:50:00,0.0145222929936305,0,26
2022-08-04 16:00:00,0.0189171974522293,0,26
2022-08-04 16:10:00,0.0032576769025367,0,26
2022-08-04 16:20:00,0.0038718291054739,0,26
2022-08-04 16:30:00,0.0044859813084112,0,26
2022-08-04 16:40:00,0.0217712505562972,0,26
2022-08-04 16:50:00,0.0427948375611927,0,26
2022-08-04 17:00:00,0.0638184245660881,0,26
2022-08-04 17:10:00,0.5515139826422373,0,26
2022-08-04 17:20:00,0.6881774349083897,0,26
2022-08-04 17:30:00,0.824840887174542,0,26
2022-08-04 17:40:00,0.3846480231436837,0,26
2022-08-04 17:50:00,0.6318225650916105,0,26
2022-08-04 18:00:00,0.8789971070395372,0,26
2022-08-04 18:10:00,1.4690523864959253,0,26
2022-08-04 18:20:00,1.7914831199068686,0.965,26
2022-08-04 18:30:00,2.1139138533178112,6.0708,26
2022-08-04 18:40:00,0.5770845944897166,5.1243,26
2022-08-04 18:50:00,0.8018502134264649,1.8076,26
2022-08-04 19:00:00,1.0266158323632129,1.6213,26
2022-08-04 19:10:00,1.2467363363363364,1.3125,26
2022-08-04 19:20:00,1.4706676276276276,3.2983,26
2022-08-04 19:30:00,1.6945989189189186,6.1632,26
2022-08-04 19:40:00,0.4492160960960961,4.3606,26
2022-08-04 19:50:00,0.6159990390390391,2.5566,26
2022-08-04 20:00:00,0.782781981981982,1.5487,26
2022-08-04 20:10:00,0.9682733184509368,3.4892,26
2022-08-04 20:20:00,1.1383422304183248,8.5346,26
2022-08-04 20:30:00,1.3084111423857132,10.2896,26
2022-08-04 20:40:00,0.3298631466563137,8.7502,26
2022-08-04 20:50:00,0.4416577695816752,6.7468,26
2022-08-04 21:00:00,0.5534523925070367,0,26
2022-08-04 21:10:00,0.6917426831080076,19.991,26
2022-08-04 21:20:00,0.8079898974892289,6.5692,26
2022-08-04 21:30:00,0.92423711187045,0.5682,26
2022-08-04 21:40:00,0.2096914772445896,1.0727,26
2022-08-04 21:50:00,0.2653434358441043,5.4141,26
2022-08-04 22:00:00,0.320995394443619,43.9552,26
2022-08-04 22:10:00,0.3543729591386463,42.5656,26
2022-08-04 22:20:00,0.4067337392992675,17.1905,26
2022-08-04 22:30:00,0.4590945194598889,0,26
2022-08-04 22:40:00,0.118224340305357,0,26
2022-08-04 22:50:00,0.1599329273673992,13.5098,26
2022-08-04 23:00:00,0.2016415144294414,12.717,26
2022-08-04 23:10:00,0.2422987654320987,1.9554,26
2022-08-04 23:20:00,0.2838271604938271,1.3976,26
2022-08-04 23:30:00,0.3253555555555555,0.8672,26
2022-08-04 23:40:00,0.086866049382716,1.4527,26
2022-08-04 23:50:00,0.1195061728395061,0.8861,26
2022-08-05 00:00:00,0.1521462962962962,0.2905,26
2022-08-05 00:10:00,0.1942111927070144,0.0435,26
2022-08-05 00:20:00,0.2285160800202583,0,26
2022-08-05 00:30:00,0.2628209673335022,0.1992,26
2022-08-05 00:40:00,0.0626437072676627,0.1447,26
2022-08-05 00:50:00,0.0814839199797417,0.1658,26
2022-08-05 01:00:00,0.1003241326918207,0.525,26
2022-08-05 01:10:00,0.1278825136612021,0.15,26
2022-08-05 01:20:00,0.1481010928961748,1.4375,26
2022-08-05 01:30:00,0.1683196721311475,0.1369,26
2022-08-05 01:40:00,0.0324760928961748,0.0112,26
2022-08-05 01:50:00,0.0368989071038251,0,26
2022-08-05 02:00:00,0.0413217213114754,0,26
2022-08-05 02:10:00,0.0488089887640449,0,26
2022-08-05 02:20:00,0.0535280898876404,0,26
2022-08-05 02:30:00,0.0582471910112359,0,26
2022-08-05 02:40:00,0.0080898876404494,0,26
2022-08-05 02:50:00,0.0064719101123595,0,26
2022-08-05 03:00:00,0.0048539325842696,0,26
2022-08-05 03:10:00,0.0,0,26
2022-08-05 03:20:00,0.0,0,26
2022-08-05 03:30:00,0.0,0,26
2022-08-05 03:40:00,0.0,0,26
2022-08-05 03:50:00,0.0,0,26
2022-08-05 04:00:00,0.0,0,26
2022-08-05 04:10:00,0.0,0,26
2022-08-05 04:20:00,0.0,0,26
2022-08-05 04:30:00,0.0,0,26
2022-08-05 04:40:00,0.0,0,26
2022-08-05 04:50:00,0.0,0,26
2022-08-05 05:00:00,0.0,0,26
2022-08-05 11:10:00,0.375568862275449,0,27
2022-08-05 11:20:00,0.4694610778443113,0,27
2022-08-05 11:30:00,0.5633532934131736,0,27
2022-08-05 11:40:00,0.0922155688622754,0,27
2022-08-05 11:50:00,0.0905389221556886,0,27
2022-08-05 12:00:00,0.0888622754491018,1.2672,27
2022-08-05 12:10:00,0.0766208251473477,1.8077,27
2022-08-05 12:20:00,0.0751473477406679,1.9341,27
2022-08-05 12:30:00,0.0736738703339882,1.9301,27
2022-08-05 12:40:00,0.0102324819908316,0,27
2022-08-05 12:50:00,0.0081859855926653,0,27
2022-08-05 13:00:00,0.006139489194499,0,27
2022-08-05 13:10:00,0.0,0,27
2022-08-05 13:20:00,0.0,0,27
2022-08-05 13:30:00,0.0,0,27
2022-08-05 13:40:00,0.0,0,27
2022-08-05 13:50:00,0.0,0,27
2022-08-05 14:00:00,0.0,0,27
2022-08-05 14:10:00,0.0,0,27
2022-08-05 14:20:00,0.0,0,27
2022-08-05 14:30:00,0.0,0,27
2022-08-05 14:40:00,0.0,0,27
2022-08-05 14:50:00,0.0,0,27
2022-08-05 15:00:00,0.0,0,27
2022-08-08 14:10:00,0.4152979414951246,0,28
2022-08-08 14:20:00,0.5191224268689058,0,28
2022-08-08 14:30:00,0.622946912242687,0,28
2022-08-08 14:40:00,0.2240176959191044,0,28
2022-08-08 14:50:00,0.3442109064644276,0,28
2022-08-08 15:00:00,0.4644041170097509,0,28
2022-08-08 15:10:00,0.4148868521820871,0,28
2022-08-08 15:20:00,0.5001875889907242,1.428,28
2022-08-08 15:30:00,0.5854883257993615,0,28
2022-08-08 15:40:00,0.370363565987918,0,28
2022-08-08 15:50:00,0.6431457443426092,0,28
2022-08-08 16:00:00,0.9159279226973004,0,28
2022-08-08 16:10:00,2.4014632536652054,0,28
2022-08-08 16:20:00,2.9525449488521183,28.016,28
2022-08-08 16:30:00,3.503626644039033,49.1598,28
2022-08-08 16:40:00,0.5090297459105266,8.4526,28
2022-08-08 16:50:00,0.4341217178145476,7.3252,28
2022-08-08 17:00:00,0.3592136897185688,4.0723,28
2022-08-08 17:10:00,0.131148878314072,0,28
2022-08-08 17:20:00,0.0965941536369816,0,28
2022-08-08 17:30:00,0.0620394289598912,0,28
2022-08-08 17:40:00,0.0218728755948334,0,28
2022-08-08 17:50:00,0.0334058463630183,0,28
2022-08-08 18:00:00,0.0449388171312032,0,28
2022-08-08 18:10:00,0.1224841863139735,0,28
2022-08-08 18:20:00,0.1474985623921794,0,28
2022-08-08 18:30:00,0.1725129384703852,0,28
2022-08-08 18:40:00,0.023960130343109,0,28
2022-08-08 18:50:00,0.0191681042744872,0,28
2022-08-08 19:00:00,0.0143760782058654,0,28
2022-08-08 19:10:00,0.0,0,28
2022-08-08 19:20:00,0.0,0,28
2022-08-08 19:30:00,0.0,0,28
2022-08-08 19:40:00,0.0,0,28
2022-08-08 19:50:00,0.0,0,28
2022-08-08 20:00:00,0.0,0,28
2022-08-08 20:10:00,0.0,0,28
2022-08-08 20:20:00,0.0,0,28
2022-08-08 20:30:00,0.0,0,28
2022-08-08 20:40:00,0.0,0,28
2022-08-08 20:50:00,0.0,0,28
2022-08-08 21:00:00,0.0,0,28
2022-08-09 13:10:00,0.0598753339269812,0,29
2022-08-09 13:20:00,0.0748441674087266,0,29
2022-08-09 13:30:00,0.0898130008904719,0,29
2022-08-09 13:40:00,0.0383956663698426,0,29
2022-08-09 13:50:00,0.06182249925794,0,29
2022-08-09 14:00:00,0.0852493321460373,0,29
2022-08-09 14:10:00,0.1618868888037788,0,29
2022-08-09 14:20:00,0.1967841184731265,0,29
2022-08-09 14:30:00,0.2316813481424741,0,29
2022-08-09 14:40:00,0.0392480531086429,0,29
2022-08-09 14:50:00,0.0398825481935401,0,29
2022-08-09 15:00:00,0.0405170432784373,0,29
2022-08-09 15:10:00,0.0186831275720164,0,29
2022-08-09 15:20:00,0.0189711934156378,0,29
2022-08-09 15:30:00,0.0192592592592592,0,29
2022-08-09 15:40:00,0.0137860082304526,0,29
2022-08-09 15:50:00,0.0243621399176954,0,29
2022-08-09 16:00:00,0.0349382716049382,0,29
2022-08-09 16:10:00,0.0918096292197011,0,29
2022-08-09 16:20:00,0.1131433314886552,0,29
2022-08-09 16:30:00,0.1344770337576093,0,29
2022-08-09 16:40:00,0.0296347537354731,0,29
2022-08-09 16:50:00,0.0368566685113447,0,29
2022-08-09 17:00:00,0.0440785832872163,0,29
2022-08-09 17:10:00,0.0571500630517023,0,29
2022-08-09 17:20:00,0.0651954602774275,0,29
2022-08-09 17:30:00,0.0732408575031525,0,29
2022-08-09 17:40:00,0.0101723413198823,0,29
2022-08-09 17:50:00,0.0081378730559058,0,29
2022-08-09 18:00:00,0.0061034047919293,0,29
2022-08-09 18:10:00,0.0,0,29
2022-08-09 18:20:00,0.0,0,29
2022-08-09 18:30:00,0.0,0,29
2022-08-09 18:40:00,0.0,0,29
2022-08-09 18:50:00,0.0,0,29
2022-08-09 19:00:00,0.0,0,29
2022-08-09 19:10:00,0.0,0,29
2022-08-09 19:20:00,0.0,0,29
2022-08-09 19:30:00,0.0,0,29
2022-08-09 19:40:00,0.0,0,29
2022-08-09 19:50:00,0.0,0,29
2022-08-09 20:00:00,0.0,0,29
2022-08-09 21:10:00,0.0352941176470588,0,30
2022-08-09 21:20:00,0.0441176470588235,0,30
2022-08-09 21:30:00,0.0529411764705882,0,30
2022-08-09 21:40:00,0.0073529411764705,0,30
2022-08-09 21:50:00,0.0058823529411764,0,30
2022-08-09 22:00:00,0.0044117647058823,0,30
2022-08-09 22:10:00,0.0,0,30
2022-08-09 22:20:00,0.0,0,30
2022-08-09 22:30:00,0.0,0,30
2022-08-09 22:40:00,0.0,0,30
2022-08-09 22:50:00,0.0,0,30
2022-08-09 23:00:00,0.0,0,30
2022-08-09 23:10:00,0.0099156829679595,0,30
2022-08-09 23:20:00,0.0123946037099494,0,30
2022-08-09 23:30:00,0.0148735244519392,0,30
2022-08-09 23:40:00,0.0300421585160202,0,30
2022-08-09 23:50:00,0.0576053962900505,0,30
2022-08-10 00:00:00,0.0851686340640809,0,30
2022-08-10 00:10:00,0.3916169218790553,0,30
2022-08-10 00:20:00,0.4873682844536725,0,30
2022-08-10 00:30:00,0.5831196470282897,0,30
2022-08-10 00:40:00,0.1999091616921879,0,30
2022-08-10 00:50:00,0.3026317155463275,0,30
2022-08-10 01:00:00,0.4053542694004671,0,30
2022-08-10 01:10:00,0.3354119019836639,0,30
2022-08-10 01:20:00,0.4032252042007,0,30
2022-08-10 01:30:00,0.4710385064177362,0.1596,30
2022-08-10 01:40:00,0.320973940101128,0,30
2022-08-10 01:50:00,0.5634414624659665,0.0532,30
2022-08-10 02:00:00,0.8059089848308051,0,30
2022-08-10 02:10:00,2.18243527749587,1.6778,30
2022-08-10 02:20:00,2.6871868346168384,0,30
2022-08-10 02:30:00,3.191938391737806,1.1344,30
2022-08-10 02:40:00,0.4957347820030644,0,30
2022-08-10 02:50:00,0.4594798320498277,0,30
2022-08-10 03:00:00,0.4232248820965911,0.0458,30
2022-08-10 03:10:00,0.3110569897710667,0,30
2022-08-10 03:20:00,0.2819142717973697,0,30
2022-08-10 03:30:00,0.2527715538236726,0,30
2022-08-10 03:40:00,0.0351071602532878,0,30
2022-08-10 03:50:00,0.0280857282026303,0,30
2022-08-10 04:00:00,0.0210642961519727,0,30
2022-08-10 04:10:00,0.0,0,30
2022-08-10 04:20:00,0.0,0,30
2022-08-10 04:30:00,0.0,0,30
2022-08-10 04:40:00,0.0,0,30
2022-08-10 04:50:00,0.0,0,30
2022-08-10 05:00:00,0.0,0,30
2022-08-10 05:10:00,0.0,0,30
2022-08-10 05:20:00,0.0,0,30
2022-08-10 05:30:00,0.0,0,30
2022-08-10 05:40:00,0.0,0,30
2022-08-10 05:50:00,0.0,0,30
2022-08-10 06:00:00,0.0,0,30
2022-08-10 07:10:00,0.0038113387327298,0,31
2022-08-10 07:20:00,0.0047641734159123,0,31
2022-08-10 07:30:00,0.0057170080990948,0,31
2022-08-10 07:40:00,0.0314276639669684,0,31
2022-08-10 07:50:00,0.0619024932507543,0,31
2022-08-10 08:00:00,0.0923773225345402,0,31
2022-08-10 08:10:00,1.4457081407853052,0,31
2022-08-10 08:20:00,1.804331967332229,0,31
2022-08-10 08:30:00,2.1629557938791524,0.2816,31
2022-08-10 08:40:00,0.3497469991571482,0,31
2022-08-10 08:50:00,0.3390013660011044,0,31
2022-08-10 09:00:00,0.3282557328450606,0,31
2022-08-10 09:10:00,0.274208161393856,0,31
2022-08-10 09:20:00,0.2649280146721686,0,31
2022-08-10 09:30:00,0.2556478679504814,0,31
2022-08-10 09:40:00,0.0355066483264557,0,31
2022-08-10 09:50:00,0.0284053186611645,0,31
2022-08-10 10:00:00,0.0213039889958734,0,31
2022-08-10 10:10:00,0.0,0,31
2022-08-10 10:20:00,0.0,0,31
2022-08-10 10:30:00,0.0,0,31
2022-08-10 10:40:00,0.0,0,31
2022-08-10 10:50:00,0.0,0,31
2022-08-10 11:00:00,0.0,0,31
2022-08-10 11:10:00,0.0,0,31
2022-08-10 11:20:00,0.0,0,31
2022-08-10 11:30:00,0.0,0,31
2022-08-10 11:40:00,0.0,0,31
2022-08-10 11:50:00,0.0,0,31
2022-08-10 12:00:00,0.0,0,31
2022-08-10 12:10:00,0.2126285714285714,0,32
2022-08-10 12:20:00,0.2657857142857142,0,32
2022-08-10 12:30:00,0.3189428571428571,0,32
2022-08-10 12:40:00,0.0970190476190476,0,32
2022-08-10 12:50:00,0.1408809523809523,0,32
2022-08-10 13:00:00,0.1847428571428571,0,32
